TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
77151224790055726928707730124711753755948502252326377802816271630469363670514,1778159022725,1778159023862,1778159025915,1778159023961,1778159025915,,,3189
110378592897841389758170126151111523136874396309511216905963465572444510890951,1778159054929,1778159057820,1778159059972,1778159057882,1778159059972,,,5043
83780251783451480555023987222385350405242244647922092389227653084018204713503,1778159087208,1778159093899,1778159095913,1778159094006,1778159095913,,,8704
85033817836914749611907283634037783313840191336817879296394386088194348900978,1778158877892,1778158885790,1778158887886,1778158885887,1778158887886,,,9993
64674525502058584184040872339339055104775144531396277068805005596183291647527,1778158926144,1778158927828,1778158929900,1778158927908,1778158929900,,,3755
109215145885551665343346789452236600784434124820687886182201835672239692350053,1778158926164,1778158933819,1778158935911,1778158933900,1778158935911,,,9746
55005824630819082986982358904566215865295696324537774011475922515673348345855,1778158942263,1778158949832,1778158951902,1778158949939,1778158951902,,,9638
82668394382260134325906218242977711828441402413092472696040661535279626477953,1778159022735,1778159027861,1778159027953,,,,,5217
8547392282626317534901668194192312654876489638156037296812154271545470124042,1778159054935,1778159059856,1778159061945,1778159059964,1778159061945,,,7010
72303848074703866885968141887758665340277324474468948125496949976079708046975,1778158910077,1778158913785,1778158915880,1778158913884,1778158915880,,,5803
17653714113560025946081451746238327145230905806660970305481462509672661658829,1778158910084,1778158915814,1778158917840,1778158915879,1778158917840,,,7756
33089631398247783345282083596502663238317590404385500655822252071685239118205,1778158974472,1778158977856,1778158977987,,,,,3514
66059475143112011719869292022911384090922816139297665703583730273957508433996,1778158982513,1778158987810,1778158989975,1778158987880,1778158989975,,,7461
90765503488765156219603592459977860968272285998351692923969955142370205525635,1778158998610,1778159001849,1778159003972,1778159001918,1778159003972,,,5362
8984946750018204084444428494517193785889564706919198454502637309846951980216,1778159006668,1778159011857,1778159013936,1778159011988,1778159013936,,,7267
85667052176026165561485716900401287826926816424353197503999531368936483215252,1778159038835,1778159041856,1778159043950,1778159041946,1778159043950,,,5114
25609177462264319288616345194629057613716360345143714313086544555104062487836,1778159046878,1778159049870,1778159051951,1778159049940,1778159051951,,,5073
80017273092706015235976950257321153032356552160772380254452104700354657727172,1778158885925,1778158889817,1778158891893,1778158889887,1778158891893,,,5967
53987885491899057469786347009939867084053891626092504357350303601912989715929,1778158902009,1778158903778,1778158903873,,,,,1863
107162386759190684580820940858614367779986849506217809450488773838615255372954,1778158902031,1778158905813,1778158907884,1778158905895,1778158907884,,,5852
92497448576412030080582661975138860948603310722311293351813644471018790113640,1778158934200,1778158939835,1778158941874,1778158939913,1778158941874,,,7673
26639689832865559233973990516577860116446709616620304860444422137721292957681,1778158958359,1778158965799,1778158967927,1778158965900,1778158967927,,,9567
6999110719405635752212845939935097864357797609389146612266925285750882117913,1778158966397,1778158967841,1778158969877,1778158967927,1778158969877,,,3480
78955821128791825727949198716616018946221728782025678444947004947633027745704,1778159022734,1778159027861,1778159029910,1778159027953,1778159029910,,,7175
28742517215969444517014540745794279703680967119502565356821675430733809719461,1778159063013,1778159071868,1778159071955,,,,,8941
94688324360501708835136721523841375304288525901369567461888179752460550600618,1778158910089,1778158917827,1778158919916,1778158917911,1778158919916,,,9827
87123019149941238049726112687815854953754121737446126007431762763204044768799,1778158982504,1778158985950,1778158987996,1778158986023,1778158987996,,,5491
108566162319253144484847421705958101856002007736212050749842132436723685082316,1778158982522,1778158989876,1778158991883,1778158989959,1778158991883,,,9361
99995092485395634421548577745766277095588988693579294983015127309271231633606,1778159079140,1778159083898,1778159086020,1778159083963,1778159086020,,,6880
103368388561553716405430148163542721380937657491150956415656949423308907309996,1778159079153,1778159085852,1778159088027,1778159085944,1778159088027,,,8873
33381043182483590918935662934039396692652608631529554539763569872081848655422,1778159079155,1778159087931,1778159089956,1778159088027,1778159089956,,,10800
18971195686691284408680963241202511974534725429878724949021949425958265559439,1778158861735,1778158863800,1778158863851,,,,,2116
114603159849206353234188957253038055296921510898777751799778522300729709520552,1778158893987,1778158901775,1778158903920,1778158901818,1778158903920,,,9932
30642606794982931058433455340380908773762344956051152411499603646589321732052,1778158910081,1778158913785,1778158915887,1778158913884,1778158915887,,,5805
99492438371811061950194242184652418403204135600856175570852234550402996015512,1778158934190,1778158937792,1778158939913,1778158937858,1778158939913,,,5723
97595356678724552076876949064835353614115697097975073345609211847372597272831,1778158958358,1778158963828,1778158963913,,,,,5554
82900718279806349625626486746262283034899846370430396834526177117354913956955,1778158998620,1778159003904,1778159003972,,,,,5352
40904443409313056212089594380808536318003274744596877799964491329524177841679,1778159030784,1778159033860,1778159035953,1778159033955,1778159035953,,,5168
108579426651086062331740163192308737381484080172911804223799265053565713270838,1778159038827,1778159039873,1778159041924,1778159039964,1778159041924,,,3097
63423924337738301620229494295989796084173014260010997167887333289195388663325,1778158966394,1778158967797,1778158969886,1778158967868,1778158969886,,,3492
3343172121864474094840241941030687157380397827050734963687447403167842712414,1778158982520,1778158989876,1778158991932,1778158989959,1778158991932,,,9412
7792692804899633042764642337677453883679656014878316590308176349519145762598,1778158990570,1778158997878,1778158999993,1778158997963,1778158999993,,,9423
36796768071732046411017609726418906247300497824993892829771104850799539312868,1778159014705,1778159019857,1778159021910,1778159019934,1778159021910,,,7205
78423687843071763435641784665276375754229621378789727914542148059301923671036,1778159022726,1778159023862,1778159025954,1778159023961,1778159025954,,,3228
38404834857166890742916077210486808350729026520920868701230163316110743781585,1778159038843,1778159045818,1778159045899,,,,,7056
78394940664997314831448617573890738332378804630762292793212652066465423690534,1778159087200,1778159091899,1778159094031,1778159091978,1778159094031,,,6830
86823604754963316610237682003149858018255561866449522042697020271387920813746,1778159095254,1778159101854,1778159103997,1778159101905,1778159103997,,,8742
88471419609948343253322420801463947452595172337576122104208917413052546169239,1778158934195,1778158937792,1778158939887,1778158937858,1778158939887,,,5691
5472220483741044378461512210766101689605146097856069462728015462339039135823,1778158990558,1778158991815,1778158991883,,,,,1325
87635303201458813542505487272434707113393818260983058361594611838245270941041,1778159014691,1778159015866,1778159017948,1778159015969,1778159017948,,,3257
111307918015551991832807518123898286986215124526408457487527201196857842731838,1778159046891,1778159051855,1778159053924,1778159051929,1778159053924,,,7032
102768934156240228330134681766633508023545459042036890329793642274827763055881,1778159087206,1778159093899,1778159096056,1778159094006,1778159096056,,,8849
10374974850155064367947328560269019216474143081051116709504005377961452706553,1778158869819,1778158877811,1778158879870,1778158877906,1778158879870,,,10050
15698303084717432088045663009491488829118098037066674853793415089082314754795,1778158926149,1778158929830,1778158931909,1778158929919,1778158931909,,,5760
70815156596200634881692098450008648217171423611961950918815453379582609598676,1778158966407,1778158971831,1778158973935,1778158971929,1778158973935,,,7528
95357377863513057105651781384621790280659296774498304978058461227699882790935,1778159030787,1778159035851,1778159037901,1778159035972,1778159037901,,,7114
20473251502338269640473162095425910818280474820273322844402634696487267335806,1778159038839,1778159043823,1778159045947,1778159043941,1778159045947,,,7107
44022151531532799204065746857079452413503654220751473080997289630772352976981,1778159038842,1778159045818,1778159045899,,,,,7057
85383850451474861968945897807611711381259378907051991939435426146305492632932,1778159087211,1778159095898,1778159098186,1778159096026,1778159098186,,,10975
103376767381714548079346549692125281165230540190720419795673372723016225751083,1778159103276,1778159103847,1778159105994,1778159103899,1778159105994,,,2717
106305114105925749937580305523361042778555391678021664426835961243151199603880,1778158861737,1778158865765,1778158867886,1778158865844,1778158867886,,,6148
33759288015499150685432596685153083519443313157201439736247561061157330977416,1778158869822,1778158877805,1778158879870,1778158877910,1778158879870,,,10047
13372187910647792698539347716421310143725975339748926511079271660611775556929,1778158958350,1778158961834,1778158963917,1778158961923,1778158963917,,,5566
1593463299109088500623194174392902500459667927513598459805076075497736481403,1778158982496,1778158983898,1778158985887,1778158983991,1778158985887,,,3390
23087342393684327253012757509666262911817600085981504274372638914866120335467,1778159030790,1778159035851,1778159037901,1778159035972,1778159037901,,,7111
19048417123468272452328316533273079723897234002106498878595328277432583192060,1778159038847,1778159047816,1778159049948,1778159047873,1778159049948,,,11100
90557508731646250286932582734244897974972704646672039096759200637871284095749,1778159071078,1778159075960,1778159076003,,,,,4925
22461217721446653150611588572950548530056831359869794820169070467669190119122,1778159111349,1778159113891,1778159114006,,,,,2656
104217523040213215369347288579956148614816450716762892133855849141700811506719,1778158926153,1778158929830,1778158929919,,,,,3766
31218580239457731217762573093977209547429936530653474673345093423143294853840,1778158934204,1778158941831,1778158943902,1778158941914,1778158943902,,,9698
