TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
44293652094995853289556678699097864453254609280797939656137011679803211803122,1778168023515,1778168025444,1778168027590,,,1778168025477,1778168027590,4075
55530912193191337116288025127069995706190100406878643560396953999293922438815,1778168041583,1778168047453,1778168047503,,,,,5919
25414921097082428663998763002972909030426185185811349504207918647065716194823,1778168408063,1778168415626,1778168415678,,,,,7615
21330101520853601543723136634561349889087721811209252918733513568747818144791,1778168573431,1778168573677,1778168577708,,,1778168573738,1778168577708,4276
25779003232743789796339660238048970491882936672924355538016811880249891572160,1778168671197,1778168673690,1778168673728,,,,,2531
30970997142248208915699386338933789626273389638572501093420604955742722275383,1778168109027,1778168117568,1778168117631,,,,,8604
14594414097109456224549794406032000146501156051393340916564206902405998052494,1778168149273,1778168149461,1778168151598,,,1778168149559,1778168151598,2324
81800800281349864342605548247077385167530757821823813530363211819228416451622,1778168176377,1778168181455,1778168181515,,,,,5137
93578073871810896704753912836385680444339995302393597317424083564689216624148,1778168274056,1778168277487,1778168277554,,,,,3498
23422822198725008677629176793890396531855009190354442936988387587819776161395,1778168301203,1778168307634,1778168307666,,,,,6463
44703464970410961575903290366646784197183105104335193119459532672288958297479,1778168332405,1778168337590,1778168337650,,,,,5244
46576931642711093642030414908868116243951423319809025293773998614618910053282,1778168371724,1778168375524,1778168375576,,,,,3852
22553765493345411804796024708920358888536962731909415523923422400078413566144,1778168408019,1778168411958,1778168412015,,,,,3995
99051100709884899724453657213918219834139504897701788143275509055985750119031,1778168224760,1778168227510,1778168227578,,,,,2817
62429042924204104781216115667303198039456428069187073254342311362511107356720,1778168582472,1778168587692,1778168587743,,,,,5270
102738779168718403045832629609474900563982414475163885520071913262940872017750,1778168649997,1778168653798,1778168653875,,,,,3878
36208380441355655250306861477327857980707121416213275136117394383082969654869,1778168650017,1778168655648,1778168655722,,,,,5705
32094801429847938929135563016028498822751699419528195128342708645153074442477,1778168041592,1778168049544,1778168049588,,,,,7996
17815055885011584725192971139109289749394255638147212449316336966084764932613,1778168127089,1778168133569,1778168133605,,,,,6516
73949227033469519786343808236781942057086325841834162993580726758449407262856,1778168475631,1778168483656,1778168483695,,,,,8063
21691854319790399929783628940435856460487405389261669596047272577680317004642,1778168680245,1778168683623,1778168683689,,,,,3443
95928658468750790466338271138982512567080118063638923430978588573028183015148,1778168707456,1778168711805,1778168711909,,,,,4452
25405186459645433350085123100290462108347861440698845324809676601641463027048,1778168099980,1778168107431,1778168107500,,,,,7519
56945768083672941913990588670061647933544141490814687875123655208804232177834,1778168224765,1778168229556,1778168229641,,,,,4875
1477913271367781581127700426832667212198001722668569581070929514360084687885,1778168408024,1778168411547,1778168411645,,,,,3620
19246720279408823112772807545187332721706934893803846375533825084503838981735,1778168448428,1778168453573,1778168453652,,,,,5224
50315365642726284820132394784591086927153413303963941018488575998531523704649,1778168525019,1778168527642,1778168527694,,,,,2674
107189728811300735728866377675815176228068179226023737349754210672652680541780,1778168359591,1778168363677,1778168363742,,,,,4151
8393298724716109253048885517641561433309853114829026676898059376433700089655,1778168488788,1778168493728,1778168493797,,,,,5009
61875360542009762873083919828449309311050667472365721566824213407464079591982,1778168546223,1778168549708,1778168549761,,,,,3537
38846300191345975178576785814249723288602544310055910163021607042809598877459,1778168233804,1778168237502,1778168237552,,,,,3747
55108392506202385457504258755744484870667071670244321328546073686890668376791,1778168350534,1778168355610,1778168355657,,,,,5123
89101941481777375639040291565863534080172224920605941770651282141614845605581,1778168796237,1778168797709,1778168797764,,,,,1526
76584735850995564913976725143689741859957180889951558769062048858146432986123,1778168140223,1778168141472,1778168141798,,,1778168141536,1778168141798,1574
87835975067742834420151928123654654690462338018149427870451889355108437384080,1778168158299,1778168163509,1778168163577,,,,,5278
12704834401228729433158559182920895282149050879053226592168510605849224444,1778168274077,1778168281628,1778168281665,,,,,7587
111995069316174390066104393706734833278988678568609147574629486658295130005659,1778168448430,1778168453630,1778168453681,,,,,5250
27793736305131061352758440394486470411521823265722388939503793544463797627846,1778168475657,1778168475683,1778168477649,,,1778168475723,1778168477649,1991
94695842581822587335676787469418672917681209824558987963401799920675861018121,1778168475598,1778168479548,1778168479619,,,,,4020
96286666863076470444413382362019295681066532571930887720989192740484490940185,1778168805303,1778168809761,1778168809836,,,,,4533
87228910277883911066410084507015959737700250639110006127990253647303275578648,1778168206698,1778168215508,1778168215566,,,,,8867
20884090692815452068017784501664946489186215405670373830348841104847918763793,1778168215737,1778168223464,1778168223544,,,,,7806
49061413129746856106944677425248766427955944173215600493881688549625371356490,1778168863805,1778168867943,1778168868037,,,,,4232
47258237561242788271034177214146592601844627870812617269899444252394913324453,1778168206684,1778168213457,1778168213490,,,,,6805
74464047439203015133908900121491797419893775536143467506446296663346481730789,1778168265028,1778168271491,1778168271560,,,,,6531
77272963551769964125325872849740106998916985421224736535018329495882210782875,1778168546249,1778168551687,1778168551742,,,,,5493
95793666174675021624765127454072521581251398327223509287081712783741320434142,1778168881970,1778168889906,1778168889974,,,,,8004
78063374408299391330967897471789188876662879665331146502869320808229763489169,1778168894107,1778168901915,1778168901992,,,,,7884
44976970868669833298679899390505858420840806175939543365810301485545142201078,1778168185435,1778168189555,1778168189600,,,,,4164
49162067190797857969123214744471664064798863971215899188628479657150283242993,1778168301190,1778168303498,1778168303581,,,,,2390
69507826082871614445239791249183171490966552307087429979844719979885746216621,1778168430319,1778168431746,1778168435709,,,1778168431813,1778168435709,5389
48458319991749663090726885987428945777051283262164600319453503779023818230656,1778168766025,1778168767944,1778168771790,,,1778168767994,1778168771790,5764
1036772683925135215909767001373166410241279654213379422629860893780883832729,1778168805337,1778168813692,1778168813749,,,,,8411
95810136549272477143605452854192222424171488995840623842917794875458964709182,1778168921302,1778168925782,1778168925832,,,,,4529
24491755063648148415445802261496358907577080659425482319071441897078598013597,1778168068744,1778168077548,1778168077601,,,,,8856
110956862837496935063693923655231293977292115626514756103994269935074756768862,1778168167351,1778168169446,1778168173548,,,1778168169493,1778168173548,6196
97595971560537441438127314271673630234440736805115479541882495571166380123050,1778168283101,1778168287553,1778168287625,,,,,4523
96041256349634128156231129083892467293189717838302666754176360428164699483486,1778168099979,1778168107431,1778168107500,,,,,7520
41974563809730488138354249387906391202828941992046550871340682201477774805565,1778168127089,1778168133434,1778168133507,,,,,6417
24562215116495326672425982252490181437027004972747529602615037132761681913200,1778168292162,1778168297503,1778168297550,,,,,5387
82666741054013898234982536649962758368287179795853928778201716002745264499009,1778168350521,1778168353526,1778168353602,,,,,3081
36689620139774183799591226821417339137476351690105548287540416868797278879401,1778168640974,1778168647617,1778168647692,,,,,6717
110796869960295363045579669826997733239904758682556235023578571183340816504839,1778168903177,1778168911863,1778168911920,,,,,8742
96427536699978602105139980452861111955485968972427505836194031416746518549845,1778168350530,1778168355610,1778168355657,,,,,5126
48024077961906328477412256157279363348926704755363013571125475575261157415934,1778168466547,1778168473723,1778168473770,,,,,7223
28197445937848329687727702828444444479962529684368225401721133657517742244897,1778168720608,1778168725732,1778168725770,,,,,5161
14387838383668788504940748949753317807360242763830405936043628585078685056807,1778168023514,1778168025537,1778168029505,,,1778168025588,1778168029505,5990
48530604255793566307132711656737225981231036572625247690919974778147145799219,1778168090935,1778168091553,1778168095509,,,1778168091624,1778168095509,4574
57510879611217460389835409384063227034611580615662420071398181649157087680617,1778168555330,1778168563694,1778168563751,,,,,8421
80313833807526511511448378612665309828784154638407442790148792829663065796509,1778168796258,1778168805935,1778168805979,,,,,9721
40483733265371120580158801588909980466144248488929236610716846903282524454484,1778168903168,1778168907932,1778168908035,,,,,4867
30674392168027565457615041696386008784509591989749180125000298359404163892239,1778168242859,1778168247492,1778168247545,,,,,4686
77451456577030609191081177654447396259765141824770539682817177497411263468746,1778168332410,1778168339515,1778168339615,,,,,7204
39979190010099887888732445548458521696278379193408535477832766639397683126003,1778168332408,1778168339571,1778168339655,,,,,7246
46804436795116104384662081623964739092572652763173702756130846047773752119358,1778168765989,1778168771732,1778168771790,,,,,5800
28931074713401387484720678891529285476016072861235735333230131759371549487293,1778168050638,1778168059498,1778168059560,,,,,8921
76582222693358198739879350920201725845843560132267537561024765897902837865285,1778168099957,1778168101561,1778168101604,,,,,1647
10598329560784966996102112862330749724188765543892109897565237520168496406062,1778168323341,1778168327612,1778168327712,,,,,4370
34931951813048330307254033468732098561516230451518980420775892997849942501126,1778168430320,1778168431620,1778168433960,,,1778168431695,1778168433960,3640
112633978819910988071954749311949990629018091574117741235214801581038023248033,1778168622806,1778168625802,1778168625856,,,,,3049
23008037420940490328657317382038154677442555596905636018521216961181973576321,1778168640965,1778168645736,1778168645789,,,,,4823
