TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
55983808624409768945099854039137316479061705288645431126788725102011634012897,1778166888325,1778166894180,1778166894307,,,,,5981
55452189886287379794629018138743613598074435030218312702603341428785818854236,1778166888331,1778166896167,1778166896264,,,,,7933
105733251706979881781016714730176778196426841894250726072112275354170103378708,1778166815910,1778166822175,1778166822231,,,,,6321
57925558460363159827881886742011706301284332903179188663196472430306337456672,1778166852104,1778166854142,1778166854216,,,,,2111
25029231946723033861541107062669048370018599726397007234263613658009163065938,1778166852113,1778166858150,1778166858232,,,,,6118
51855901132341384840790534375670485913868026391302538049847137457103752524885,1778166879262,1778166886179,1778166886276,,,,,7013
53133521176341200515691228433651726561730074586595834302890723747826328495394,1778166834047,1778166836127,1778166840260,,,1778166836218,1778166840260,6213
80350484910340303015774497878118427954669461500365844597186145194489922219949,1778166834020,1778166838156,1778166838241,,,,,4221
98884576981471052471759005283398914982669917312410701960188725091021684509753,1778166834029,1778166840154,1778166840252,,,,,6223
87544545540776140226862637856106671857244215425941308786078402555553395608790,1778166834030,1778166840140,1778166840254,,,,,6224
12696656676649496873583094016245982019905431451239344148350003023606785758357,1778166870184,1778166876150,1778166876278,,,,,6093
8267138362606298227476371690497529322971805502055080270168225412953544440377,1778166897379,1778166902173,1778166902247,,,,,4868
34297092207582888759537170307859696979392029377576157993837481349931958681936,1778166834035,1778166840183,1778166840267,,,,,6231
54827885909468359703185914244681989255844259475692044092472697920359366934688,1778166879275,1778166886199,1778166886293,,,,,7017
73339638933054997513154949204677837891963354512291174819285283299167715409956,1778166888323,1778166894180,1778166894307,,,,,5983
83326737773374096215362825181262072317281628076148213000283861916864833827504,1778166888336,1778166898175,1778166898261,,,,,9925
1484636619888227771427007926633264747778418116245001025719973035739705597141,1778166888330,1778166896167,1778166896264,,,,,7934
37564544544985388319903297658333073922246868786021571153246667060865001691791,1778166897380,1778166904156,1778166904273,,,,,6892
26015294095653657068145512302221766979224253244023206056504252922230703607290,1778166815923,1778166818145,1778166822231,,,1778166818206,1778166822231,6308
32141465253941902226161520427735720907710893655529604086831016901278346390816,1778166824982,1778166826123,1778166828231,,,1778166826217,1778166828231,3248
5013187816868913204354177204136016552728988057724976720258409440723042410711,1778166843072,1778166846161,1778166846243,,,,,3170
10080878674391841974166632157619456341834813677099420385945262995233951671638,1778166888330,1778166896145,1778166896236,,,,,7905
92652849339685583025848316354846773073460189867910161198918183605061706319424,1778166843093,1778166844146,1778166846233,,,1778166844269,1778166846233,3139
69436303240355157670105577390114127310683372095062311417624958162770773536184,1778166861158,1778166864137,1778166870262,,,1778166864254,1778166870262,9103
43249888283935360095953167989050450560443566700511848392423130438403115631119,1778166888324,1778166894184,1778166894307,,,,,5982
95823739877805746037564456926154731252835543615036803176552711302003996539415,1778166888322,1778166894194,1778166894309,,,,,5987
19466020419764433127202465469415918761424398130313319867237900527438551550488,1778166824951,1778166828133,1778166828203,,,,,3251
9406338954373376821187737701345683669956392510920463636680815077001777910689,1778166861146,1778166866137,1778166866239,,,,,5093
73794174483502995621430459493500082887866673184275268692215522975364579252861,1778166870237,1778166874155,1778166880410,,,1778166874255,1778166880410,10173
57422640016373252819329065643192758480841693014329908214353088505616216364173,1778166888339,1778166898144,1778166898249,,,,,9910
57471573549559231266557178663058081030051529648462877647603163080794285288732,1778166897375,1778166902197,1778166902282,,,,,4906
70573823130754247031056211208745279674671248971957581875031214000066474071093,1778166879292,1778166882207,1778166890243,,,1778166882308,1778166890243,10950
54539220548677675840947408971625716360659626997162250217334774092568797309334,1778166834042,1778166842146,1778166842215,,,,,8173
88063509347584831476629287078242322494653660714240873071648525698752236799662,1778166870201,1778166878170,1778166878337,,,,,8135
51781639854732380774659286362367274071829599430870682636182513479645261223707,1778166888328,1778166896186,1778166896265,,,,,7937
71971002823568816016215077067435996343170364165355689520185661895262582850776,1778166815923,1778166818133,1778166820227,,,1778166818188,1778166820227,4304
22767407601228852061252561477838094034804394891047505392552230108381956516313,1778166815922,1778166818177,1778166824202,,,1778166818221,1778166824202,8280
86589942231821195111362038591766555479362989463612083570767618434827594249436,1778166852107,1778166854142,1778166854216,,,,,2108
69566606916172598966953209193837739039705099259151477601355136424455105319463,1778166852117,1778166860163,1778166860260,,,,,8143
54397019472743297329928366592758013623494026965856657582232549849228484702671,1778166870228,1778166872155,1778166874258,,,1778166872236,1778166874258,4030
29993220162334796383620078250197554273341968518474338569680351096420573066696,1778166879260,1778166886145,1778166886255,,,,,6994
1488776876500921842236017216191325395647964684055971882076386488464242184581,1778166834013,1778166838156,1778166838241,,,,,4227
34665851660548781538477177934528147257780076142166334086829172971622876861355,1778166852112,1778166856186,1778166856263,,,,,4150
1742206414548756724266927129370155794039215328992057741255290893214084733678,1778166852116,1778166858182,1778166858247,,,,,6131
79829057108654185779553946270823696378625838756303435888570848590824225470802,1778166824971,1778166832174,1778166832238,,,,,7267
94325126205794508845894847485900573578952760642023866684731338111870823312730,1778166843085,1778166850142,1778166850222,,,,,7136
100811943265862182739954742131473022110754114491473859208640028203484131766266,1778166861150,1778166868148,1778166868260,,,,,7110
38840986876293625940186382624127233170713634181099616886049332134230049285624,1778166870229,1778166872185,1778166878324,,,1778166872252,1778166878324,8095
115344326200007793493937537739954595192842038486174860811749936210087752507926,1778166824984,1778166828174,1778166834233,,,1778166828231,1778166834233,9249
66189820274538157018125378132609907161234865867780550609211395140634014780405,1778166834023,1778166840140,1778166840254,,,,,6231
79721661611746164604496168836443346304304885535334233739089850956931564594373,1778166852122,1778166862138,1778166862226,,,,,10104
3021988684804141076009042744643445651502693684180881562263175716921325302036,1778166897390,1778166898159,1778166900309,,,1778166898256,1778166900309,2919
65649443297639834595942957341251431468591629513113761851509795410383684595823,1778166897381,1778166904166,1778166904270,,,,,6888
32478108460418561905958566881013129899152071025373754739039757318348695864986,1778166852112,1778166856160,1778166856236,,,,,4124
3340746897439146875907935491172730077194377191734718715717398133788552386984,1778166879255,1778166884143,1778166884275,,,,,5020
58658221067986559797095540993019252366259776310682056457483705270279273502253,1778166879276,1778166888145,1778166888257,,,,,8981
42646994637906530186176333873262519199182979931118120024617519230738580291803,1778166897365,1778166900204,1778166900309,,,,,2943
45535913631783451765821175803086617953321367564682008186771732193321639349433,1778166834048,1778166836127,1778166840267,,,1778166836218,1778166840267,6219
30652503320284825334137044862234645056917992682825540275994801730505123273167,1778166852108,1778166856146,1778166856224,,,,,4115
60242755412808388296315516549451669935256559220086438484967152521212699466703,1778166852116,1778166860154,1778166860253,,,,,8136
39811688643463193905092298318956287231690141982595049619828612948719110719454,1778166852122,1778166862138,1778166862226,,,,,10104
80987957437452008124534560440383411322785132817049776088853481780241999152308,1778166888334,1778166896201,1778166896280,,,,,7945
60588185556255510165227644815178865295731545771898978965556030211048233563972,1778166843090,1778166850132,1778166850209,,,,,7119
104174363330769378165692734240120236762661662737043967460604916849758775483023,1778166897373,1778166902148,1778166902224,,,,,4851
34053270563088841289339840272522082435587401331676981444436565012678817943273,1778166897383,1778166904200,1778166904272,,,,,6888
75400702789562779644835301570647516197815112930563045611566080020084403635687,1778166897382,1778166904178,1778166904273,,,,,6891
52480727918908507358782866179913859684327775715152724185301196507400555454027,1778166861149,1778166868186,1778166868260,,,,,7111
64013453223231826326042143387280519893685896551395014976174643357087836852752,1778166861152,1778166868198,1778166868266,,,,,7113
102414306146886429215446467940888229468159342958008256180846764273763082371162,1778166897390,1778166898175,1778166902237,,,1778166898261,1778166902237,4846
110017153954937231261286826587034873299261874395365355958749161179512925674011,1778166897373,1778166902197,1778166902282,,,,,4909
92131081473834835553848757530906694577603109574579784938599302570074646235467,1778166897384,1778166906202,1778166906268,,,,,8883
33055183375792548253198307260730811179026175390849116412729573950767045291866,1778166815913,1778166824180,1778166824264,,,,,8350
70666167703759437906144788362265075782823992434164408384319660790029649791568,1778166834047,1778166834172,1778166838238,,,1778166834242,1778166838238,4191
96201800834632350323664810999152639324172180905922368933163341886252186315704,1778166843077,1778166848165,1778166848254,,,,,5177
16635955443865555722899031342249063740696485359041268191522977409839396693424,1778166852115,1778166860143,1778166860256,,,,,8141
33963664205172431681599248497661348739596239580100982527158872707192224301288,1778166861157,1778166862157,1778166866266,,,1778166862231,1778166866266,5108
59254777508730027528551600321611666842490378380329898324092975086272550112711,1778166861157,1778166862180,1778166868256,,,1778166862242,1778166868256,7098
45825105577786222340390453810742580178692807974690974003131322329616355234275,1778166879260,1778166886145,1778166886255,,,,,6995
65606084044944179127851963664941625570129732887275291564520479946315712962828,1778166834047,1778166836150,1778166840267,,,1778166836220,1778166840267,6219
93312794640650154725320553699153959911580124636500325632896961282573110999608,1778166843082,1778166848146,1778166848258,,,,,5176
557344485110278093740761034158397924575495546013945234415820516351533358098,1778166843084,1778166850187,1778166850260,,,,,7176
17587249407269157620561766611648288750218040181012075529466353477490813561923,1778166870237,1778166874155,1778166880352,,,1778166874255,1778166880352,10115
80534497712469406012453962909967582065686248551514092318264008731582831060197,1778166879251,1778166884143,1778166884275,,,,,5024
1398911207336421722468342874226023964252858136708478051005201767437352453712,1778166888323,1778166894184,1778166894307,,,,,5984
90739399058254340520529310972614482132970331730259199580742349001160972443202,1778166843090,1778166850187,1778166850260,,,,,7170
82634242585985350838465077512172095313867086288131303324195170103582423133674,1778166852111,1778166856160,1778166856236,,,,,4125
87957620111822814532149720056649338033669993473613569726219720788715162941785,1778166861150,1778166868186,1778166868260,,,,,7110
99031734567787654450870952366085566932148935589079908360444708575279640690158,1778166879273,1778166886145,1778166886255,,,,,6981
78428883247254863747543744192137505748255524251834869426938265372928841035403,1778166824982,1778166826175,1778166830213,,,1778166826234,1778166830213,5231
25116490747010543274459792348895584580682180962340310055538777551327901380043,1778166824956,1778166830135,1778166830213,,,,,5257
99663042392637123852406779238015387962990752969095921297600414584457844069475,1778166834016,1778166838178,1778166838242,,,,,4225
44719051113308375265146329079667969434978320672017523174637046154145347124067,1778166843092,1778166844131,1778166848260,,,1778166844277,1778166848260,5167
16423184182389522918068318655983033977500027204267482056782193385170347060230,1778166843069,1778166846140,1778166846233,,,,,3164
52088455659595432762700824252096700837127265369552958725027376929631069356193,1778166861155,1778166870163,1778166870248,,,,,9093
76459523692181111366880116326029582369411522238477815474181542429568865238763,1778166824950,1778166828174,1778166828231,,,,,3280
35828436424501963452723346042438353810728911936167885809604438669440136061581,1778166861157,1778166862138,1778166864255,,,1778166862226,1778166864255,3098
112313579993960434000976582463345628319019171789497447502481930908208069601779,1778166870218,1778166878148,1778166878324,,,,,8106
50895120995275121425709326164433598188615123589561360452495199162313034514896,1778166843076,1778166846140,1778166846233,,,,,3157
91680491627895190602979742404058910705837027282224775242442362639255861883782,1778166843064,1778166846161,1778166846243,,,,,3179
114559009513166638537356421226077077691851307962012387003594095239668117983065,1778166852113,1778166858137,1778166858225,,,,,6112
22963846762321065715640784477359026979935394292584349015731402793360400807660,1778166861157,1778166862180,1778166868260,,,1778166862242,1778166868260,7102
82924705199762164038172953926939844072187020447800169614417087886745620120460,1778166879273,1778166886199,1778166886293,,,,,7019
2154083229689987730436991194432111637595107326291074095833152426712418379676,1778166897391,1778166900177,1778166906268,,,1778166900293,1778166906268,8877
62042419175890826714245567312355977926625390054254962284952432753027295619451,1778166815912,1778166824149,1778166824237,,,,,8324
96216053196918568687481868516012742283854063796314191661402004296863492087525,1778166897374,1778166902197,1778166902282,,,,,4908
81770131045801662778689897291753894442006485025530459993038805364736586602942,1778166815914,1778166824132,1778166824225,,,,,8311
77954088705563043511751080001799960393622468266599888115695195553588267955568,1778166879273,1778166886179,1778166886276,,,,,7003
18280870823303989012435935957685855029343532767506702181792189704425574723448,1778166824976,1778166832137,1778166832212,,,,,7235
6261196225777639002968854207876131464374000650854359271864244202977483280301,1778166834046,1778166834134,1778166838242,,,1778166834233,1778166838242,4195
29310663903043507951315486269944485092193229613202299271390982907768850246854,1778166834039,1778166842146,1778166842215,,,,,8176
103270356997098000047554772014803397258587095492428349011394605529718608416520,1778166843080,1778166848146,1778166848258,,,,,5178
62600188183061638952144107293115287050067631744447957662223318213281652746004,1778166861155,1778166870149,1778166870234,,,,,9079
20808927057409863102910662646689765490655688202398200510412474519217799507158,1778166870219,1778166878205,1778166878364,,,,,8144
87231515867964586289173457851639199015282719574827417831326044734244296105463,1778166824967,1778166830127,1778166830208,,,,,5240
93829392900472512749654309479627559969569256536328047264983035301620993403639,1778166824968,1778166830174,1778166830250,,,,,5281
68192980679336341218312562415701307155337057357329583892025997822269038692989,1778166879292,1778166882207,1778166890245,,,1778166882308,1778166890245,10953
73848458396175035536063506167112443376350641031523612127902354244299042743504,1778166852115,1778166858182,1778166858247,,,,,6131
63130458509316679323344520872199844760992947720533946573548820816769158445007,1778166897377,1778166902197,1778166902282,,,,,4904
110670475124966309738880354853396295432070361405571945909209757429425926991728,1778166815924,1778166820134,1778166826234,,,1778166820211,1778166826234,10309
96649597710881184951718789211559251631048841639191357717022218091125008086687,1778166861147,1778166866163,1778166866253,,,,,5105
114015898050796168815999645063701085123753472233515243138820938122994650228032,1778166870203,1778166878205,1778166878364,,,,,8160
80167663330814016773012864956046154292841046700876825692271643112336423602061,1778166824983,1778166826135,1778166830250,,,1778166826221,1778166830250,5266
54546452384757140521867191491231385139856446023632729733483868659224198279251,1778166843091,1778166852138,1778166852249,,,,,9158
22765043914083385075248136643331920740375400656200796529614385656550859968961,1778166852124,1778166854177,1778166858233,,,1778166854237,1778166858233,6109
71785188747552055459159056835311431732838477499220807485852185078495610965952,1778166888330,1778166896145,1778166896236,,,,,7905
7231643156260583978197761191399681274768668122621731650523964914000264998532,1778166815923,1778166818133,1778166820227,,,1778166818188,1778166820227,4304
55480672628313646359951878356018673710636496627378513426733921885831929523271,1778166815921,1778166818177,1778166824237,,,1778166818221,1778166824237,8316
69847229018762659574555415409759733590944746299573348548635939098249986002967,1778166834042,1778166842156,1778166842222,,,,,8179
110671639809241300237233031418869941579568278715696921934257808944895974208668,1778166897368,1778166900163,1778166900303,,,,,2934
71486806534166882046441442005892688767715223848225371455725161061533350136751,1778166852114,1778166858182,1778166858247,,,,,6133
28420605509972777597857211337623124629669280500535274851775107130149074971191,1778166879263,1778166886153,1778166886258,,,,,6994
85209455388633560642070532628508154394177643737353241412386178399966281136503,1778166815921,1778166818145,1778166822226,,,1778166818206,1778166822226,6305
29045542662725821152892943768805651192854594053249593195731142430545570781194,1778166834012,1778166838144,1778166838239,,,,,4226
86320952827082863887842499187646238222223910080541748372380769252810718601312,1778166843091,1778166850142,1778166850222,,,,,7131
98472214966956986241693149841544036387675832272426980639104591449931110968915,1778166870215,1778166878205,1778166878364,,,,,8148
49666477071500291162863621363300055127494289938946727763118973356918988642200,1778166897379,1778166902148,1778166902224,,,,,4845
45678093302916598117715062824846815628343816854690948775202088259202739163324,1778166843076,1778166848146,1778166848258,,,,,5181
96048438301224502110044257292120936323707587904410096402988343557688574662538,1778166852122,1778166860163,1778166860260,,,,,8138
48147234523636922071071529561903554884372702991492817866977812828053490314668,1778166879262,1778166886179,1778166886276,,,,,7014
64196878097212069353702702290774713582346461862571255066320533328468359876434,1778166815914,1778166824149,1778166824237,,,,,8323
4936063544632220596488878223108235339860867205776238110100062826277185417196,1778166815913,1778166824123,1778166824202,,,,,8289
80619202892994712578103308557606983149011486704158479129223362044221996258139,1778166834039,1778166842138,1778166842210,,,,,8170
66788528118192821357322883329793278896164308398855807736200167625199959955939,1778166843079,1778166848185,1778166848260,,,,,5181
23087968364120141363483175605374805090322288170782085898701810319098784858991,1778166843087,1778166850142,1778166850222,,,,,7134
41390667939761283469500707748107921014840332713540764098317059501083355115419,1778166852117,1778166860181,1778166860258,,,,,8140
108258760810050522810847602826623613804371470012443906925830571316276279526963,1778166888306,1778166892199,1778166892285,,,,,3979
58638854051576848289849716041172196524923275867514041212819473596802629795718,1778166897383,1778166904178,1778166904273,,,,,6890
25923434799844719230476558421218351212238975548335076859787338777777969530648,1778166824982,1778166826175,1778166830227,,,1778166826234,1778166830227,5245
74940726166259539718188629526593257659943585857573523239633280851980637407999,1778166824973,1778166832151,1778166832223,,,,,7249
68870670129431194018705040781267652728656893706157282528318302475586462385204,1778166870173,1778166876200,1778166876313,,,,,6139
57598502043285527064399627045308122068782735676644631771617564332229091681036,1778166870219,1778166878205,1778166878364,,,,,8144
89841318644106119261317649042596509196283155980424724405250872089784831772286,1778166824968,1778166830127,1778166830208,,,,,5239
103806492609487136220282623409873026027838686562403209705332834380427507165930,1778166824978,1778166834172,1778166834242,,,,,9263
107519517035359880084611627587608905186922542412314384661172308095477557543197,1778166852111,1778166856132,1778166856205,,,,,4094
91002441753532605590024501386240840607995644145582278577146445098438943691307,1778166843082,1778166848165,1778166848254,,,,,5171
34468602902004347608117807620115638715527053813873742318002583277583603109290,1778166852124,1778166854142,1778166860256,,,1778166854216,1778166860256,8132
60510110543672746869454679358091545607850452309985858060602518261048789507530,1778166870233,1778166874155,1778166880410,,,1778166874255,1778166880410,10176
13661128066671189546899927471162420985262806138768350031969128447955943279286,1778166897363,1778166900204,1778166900309,,,,,2945
14496291251745074914552731044130144787515198499606256923217899297836224244085,1778166834020,1778166840154,1778166840252,,,,,6231
95206549602410719949569641051754932078473256992949794514167596438200233831662,1778166861147,1778166868186,1778166868260,,,,,7112
78594658053776770678015585444967993906351474432146068260291951180461425125985,1778166824949,1778166828148,1778166828215,,,,,3265
114050801319010771988158473378775670962038815063530117965640585341278544768008,1778166824954,1778166830153,1778166830227,,,,,5273
6691991206338166177715666419489290568325004712547005165500251646588455974680,1778166824975,1778166832137,1778166832212,,,,,7236
111185736766261526061374862662142115728580287774868396941582189700099883623646,1778166834002,1778166838156,1778166838241,,,,,4239
97480237279575121880787386602367613839824848527317916736796135242506437568470,1778166852117,1778166860163,1778166860260,,,,,8143
98650446106401827737820020910236053963427513702775537164295640194073411995820,1778166852120,1778166860181,1778166860258,,,,,8137
65165743287163412446649043197583492124457144459107386895767372604022651411203,1778166861158,1778166864186,1778166870248,,,1778166864255,1778166870248,9090
75280600669709668342051022569591441435435638016809785010677293005443592862273,1778166879291,1778166882147,1778166884333,,,1778166882249,1778166884333,5042
66328408460841111728482213743143467346792310375506726167202103028031400749441,1778166852106,1778166854156,1778166854224,,,,,2118
97464983744550969775767410759105478315475538810746044246112599350523961627099,1778166870230,1778166872185,1778166878325,,,1778166872252,1778166878325,8094
53838637765814115248732053518348735265176607616398524769629526765018758523506,1778166879279,1778166888194,1778166888262,,,,,8983
19221060064371449215601107474629565674089196293469618360777068207954225528011,1778166888322,1778166894194,1778166894309,,,,,5987
16785887981329644280193988287665398425550137904491776484837649526843834358899,1778166897362,1778166900177,1778166900293,,,,,2930
89453104985885254156902654118190708793522193982367847761920810480752414805494,1778166897383,1778166904178,1778166904273,,,,,6890
63665659361262643139461486804387929409521977813790068611328082589314097327759,1778166897387,1778166906164,1778166906270,,,,,8882
81860180034268075154963652031151029657460919155892481233882726981004226332858,1778166815924,1778166820122,1778166824237,,,1778166820203,1778166824237,8313
14771460131651882385545804084620714849293429108795059581178596239114699979236,1778166824975,1778166832127,1778166832199,,,,,7223
13128898611350084906005159164517541295529627348036101824700446015362664909072,1778166843092,1778166844131,1778166848258,,,1778166844277,1778166848258,5165
4483036040080784723727898243957341858256709886972349348379541111853189594050,1778166843082,1778166848131,1778166848258,,,,,5175
110699575324481884864901694383801975708287857612906091885476373518366633435426,1778166843076,1778166848146,1778166848258,,,,,5181
26996706520558679893210473136096354083535366801691704175715083781214175545473,1778166843084,1778166850142,1778166850222,,,,,7138
27013230899878081953632097611652415523181283688643491514865674473245523051486,1778166879253,1778166884143,1778166884275,,,,,5022
12410714732161442894808606901139169693240790605901211562972223717597426831400,1778166879260,1778166886179,1778166886276,,,,,7015
76464108148832026758346461054845869387172371624838915232759110759073512159686,1778166815923,1778166820146,1778166822231,,,1778166820210,1778166822231,6307
49808661045802426393502982626735660321291511140796083080099507120327475870348,1778166815924,1778166820175,1778166826217,,,1778166820227,1778166826217,10292
105173163190580823027827972208812003246993870587240251907286796892753241410956,1778166824983,1778166826175,1778166830208,,,1778166826234,1778166830208,5224
93493145111561143212666469755205409622022623217994053282419072524716065416084,1778166824949,1778166828148,1778166828215,,,,,3265
2359730330436363914564358992542057895979003365564582675955761205169865538629,1778166834048,1778166836150,1778166840267,,,1778166836220,1778166840267,6219
27715495248633937086702895709945528264554675005453943119570851367680602488157,1778166843094,1778166844173,1778166848258,,,1778166844276,1778166848258,5164
71262884414889215687612068936501027385279321161017129679656520292076948191335,1778166861157,1778166862138,1778166864255,,,1778166862226,1778166864255,3098
7738001783077305031176149529060189926050562099998982715483000974555747622579,1778166815918,1778166824180,1778166824264,,,,,8346
32809016905361401183383996985042360044926226338730183731778038906018658645150,1778166834011,1778166838178,1778166838242,,,,,4230
34964801158479836615174937079370610782964540816520497164709325517835494196989,1778166852110,1778166856160,1778166856236,,,,,4126
67185869697012105961964013141803371684957360141868318545521035093960086144256,1778166897390,1778166900204,1778166904270,,,1778166900309,1778166904270,6879
18365986982960129118890001439998691196175225162783519577823815087511663116927,1778166834015,1778166838143,1778166838238,,,,,4223
106394403261301489769142665376768670432052178113345570348951530548681390686197,1778166843060,1778166846140,1778166846233,,,,,3173
84448675023562677349284769504925406848471048407809628657389241056894827173438,1778166870183,1778166876200,1778166876313,,,,,6129
112470539373548934058542086531254914882877265590516844987965105477958530763215,1778166815923,1778166818122,1778166820227,,,1778166818195,1778166820227,4304
86147272296211948378607099112495299151267224863152425452971656668699277319546,1778166843062,1778166846161,1778166846243,,,,,3180
49137339997013588625284450547340855777418645664118750569800703073000405339895,1778166852124,1778166854132,1778166860253,,,1778166854207,1778166860253,8128
7927872334904745069642763066065744178954488181901496645163482952096659782795,1778166897376,1778166902168,1778166902237,,,,,4860
15204098298365699476043949063060037381320050648573302468848105647447049062751,1778166815921,1778166818177,1778166824237,,,1778166818221,1778166824237,8316
52845398094506840186162291961928776690997517336316312003443861576352992670279,1778166824983,1778166826135,1778166830227,,,1778166826221,1778166830227,5244
34936994629701082780622035442921711683287811587048006321119317662834854508343,1778166824975,1778166832137,1778166832212,,,,,7236
42192040116190531350873396253332721102016459540656166823624145485056136883341,1778166834039,1778166842138,1778166842210,,,,,8170
104575850477565502529662431263698505672334179676664113579251435246306985613875,1778166852123,1778166852163,1778166856263,,,1778166852252,1778166856263,4139
17982000132860999029328703823790235367289920970969307679397103765420057595571,1778166861137,1778166864186,1778166864255,,,,,3117
80938570003080552348833368194770311320220110573184105715740242435014241212491,1778166861147,1778166866188,1778166866266,,,,,5118
104164021867341816394197668084353723485350614064114769417839939267095175304178,1778166897379,1778166902148,1778166902224,,,,,4845
46715094375372970346322460914385093921456618054810629506695402251660384119084,1778166843084,1778166850142,1778166850222,,,,,7137
99404208323071682969826751519611530410679023448619100347127705549611980113650,1778166852123,1778166852179,1778166854207,,,1778166852247,1778166854207,2083
55143129194684937437871681059415161977069934529750486493041860724579299450647,1778166879280,1778166888159,1778166888257,,,,,8977
33451806669488834318060611068368479581612545077964946132186755691893226545462,1778166897369,1778166902148,1778166902224,,,,,4854
66361233888872686820756626712606742177655107347005585916518934283400375999367,1778166815923,1778166818122,1778166820210,,,1778166818195,1778166820210,4286
4959087567377483439574282111671480134522857353864030366754389666325912761130,1778166834043,1778166842156,1778166842222,,,,,8179
2745354656613527007385335853652336227626934391264942879202980437457243055030,1778166843071,1778166846161,1778166846243,,,,,3171
4985908190877754562085125260674832223391566288120957965094785503249498792070,1778166843080,1778166848131,1778166848258,,,,,5177
5255721395784685806563238059543498785056596971184089456251235619930424927786,1778166897390,1778166900204,1778166904273,,,1778166900309,1778166904273,6882
54457708910323639881460730987017252777403282197489786630422632954617929648826,1778166897381,1778166904156,1778166904273,,,,,6891
92870019494009301501115464120802432762085597288510915653478099041664320531814,1778166815922,1778166818145,1778166822231,,,1778166818206,1778166822231,6308
72840907439476384832338313272806500188704078607728491901393433015159631016415,1778166815923,1778166818177,1778166824225,,,1778166818221,1778166824225,8301
16988489428851455895921136160424674349193644508127196109085764924405440916689,1778166843082,1778166848146,1778166848258,,,,,5176
52720707988154689820731030742932622519050077161533392262457969833556983225529,1778166843087,1778166850187,1778166850260,,,,,7172
111613248405482850982240575403011968783542124143277226271603672100297628996768,1778166852109,1778166856186,1778166856263,,,,,4153
7998239438412305185028906313916978992505873973423011349217583376471347490305,1778166870184,1778166876200,1778166876313,,,,,6128
10312836965161605143845164970325201575465424927500734791781703256194615485350,1778166815921,1778166818177,1778166824225,,,1778166818221,1778166824225,8303
36819609673875808990795759825048406946910088673954149019099671722978090434203,1778166843060,1778166846161,1778166846243,,,,,3182
3579986748917094870589791140525720224035924066668027202453193498480130597199,1778166879254,1778166884152,1778166884270,,,,,5015
73395899236991365120170667743214183697497813328122187086786322152491043955757,1778166888329,1778166896201,1778166896280,,,,,7951
42029562296661423392886366256015124592708649470579702466642895417065848235431,1778166870202,1778166878205,1778166878364,,,,,8162
29978681897302929189127368783034675534542800268604607743784190012828566769402,1778166888343,1778166890151,1778166894306,,,1778166890243,1778166894306,5963
101137305191276071458076037846651482068591068823710044092080122102004432553771,1778166824972,1778166832151,1778166832223,,,,,7251
43738258368430430683688019829156724019796051041641808299500920325761270200699,1778166834008,1778166838178,1778166838242,,,,,4233
29203271738247830294118914365719742240147717419419495826779958366546526525800,1778166870205,1778166878170,1778166878337,,,,,8131
102834538507948745515086469712055451546992719798010817004915892935545705538483,1778166888321,1778166894161,1778166894306,,,,,5984
71456046277654440630820308964058190951034959980863467505442307903030700283080,1778166888330,1778166896201,1778166896280,,,,,7950
63281904697323658928448618759672117965799970271431761515696204637871766768329,1778166815923,1778166818133,1778166820227,,,1778166818188,1778166820227,4304
73813751552967424767472373617694056476228570857903313709969585483556419728802,1778166815924,1778166820175,1778166826228,,,1778166820227,1778166826228,10303
22543888369202486060514722344668915237219204833011008286714270540299075104340,1778166824971,1778166832174,1778166832238,,,,,7267
30828564997759711650420029591877819924327298664340490599306442181382459600227,1778166861143,1778166866163,1778166866253,,,,,5109
107907714369644698420723061987420839962592114999707237183822196345112110873430,1778166861149,1778166868154,1778166868256,,,,,7106
80298732984601184582834239940236943253168904890383461498118289093397696895508,1778166870232,1778166872171,1778166876313,,,1778166872246,1778166876313,6080
114831097314739607653827817951478236070927750874626032800480851638504074253388,1778166815906,1778166822175,1778166822231,,,,,6325
80022731079293141452614194362545094515701210703764923294254900379532974849020,1778166870231,1778166872138,1778166874275,,,1778166872228,1778166874275,4044
51812390285193185680486850868362646955148102056455389583026178475974375267667,1778166870220,1778166878157,1778166878325,,,,,8105
29389530596933214454972109066416217048027518006341375605383662971266475643861,1778166888318,1778166894180,1778166894307,,,,,5988
21838244915592452516144820025121581228740751390211231089228430952551146818362,1778166834023,1778166840183,1778166840267,,,,,6244
109730553572475215334738954143228617960096060379533477872179659626532487181158,1778166834040,1778166842176,1778166842239,,,,,8198
16676077786905271315428777862589286749937462789009307728345701971214457844534,1778166852123,1778166852179,1778166854216,,,1778166852247,1778166854216,2092
996537597726183009311375499654851415873234638811360944948217628183826804345,1778166852123,1778166852179,1778166854216,,,1778166852247,1778166854216,2092
2567731051459514281836082053107635671903491689795897617049622901332301469570,1778166852107,1778166854156,1778166854224,,,,,2117
21687373378730086350988570175089175072276862779138248462646841865953439783025,1778166870215,1778166878205,1778166878364,,,,,8148
2779537935244422241322629542116352391601869327611739372360339633340774853428,1778166861155,1778166870163,1778166870248,,,,,9093
