TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
67303056213209251244948950273994301940751618372213423462582793788761454584726,1778170215234,1778170220128,1778170222092,1778170220271,1778170222092,,,6858
94076446374377855131150950643764568432734609237395869528499911469467611362063,1778170223252,1778170224063,1778170226095,1778170224120,1778170226095,,,2843
56619552276512143611537660556096161624286721101024030415528313608925783041163,1778170045998,1778170049938,1778170052031,1778170050005,1778170052031,,,6033
90177760772277960792323893535165583490300822097577145018305352918748194271074,1778170086285,1778170094095,1778170094162,,,,,7877
9833376443559765961853095861350413584193604426037765133345393461848968976515,1778170142663,1778170143971,1778170144173,1778170144024,1778170144173,,,1509
87756762426650412940674791624334450886012676225975979540113149637895444869829,1778170174960,1778170178153,1778170180058,1778170178196,1778170180058,,,5097
37311987949385556442102939446168742514515545711994205507872256277384599325653,1778170191051,1778170192119,1778170194085,1778170192194,1778170194085,,,3033
10816815343145701344782924725468203828032578617898905755040964654654277744472,1778170239371,1778170246155,1778170248224,1778170246204,1778170248224,,,8853
73131591229834409544943203122020707744780086680728958875181629229086843646879,1778170029814,1778170032076,1778170034136,1778170032124,1778170034136,,,4322
101685938080562826228225713187567784530017067636853242236334225641983289330061,1778170029859,1778170036076,1778170038004,1778170036151,1778170038004,,,8145
3125166802154524585042614155353761385960219683691744204959714207176167828238,1778170046017,1778170052073,1778170052135,,,,,6117
33066095377690172804752760035381778005763017217738066472047602963770056568856,1778170118482,1778170120041,1778170122054,1778170120079,1778170122054,,,3571
40948731589143230253023528146693287409094086727761223680623410169285092420807,1778170247406,1778170250182,1778170252087,1778170250228,1778170252087,,,4680
318317841924999654692338180204187567282289093217384826559559386901881553605,1778170247409,1778170250182,1778170252087,1778170250228,1778170252087,,,4677
9283022922723600750419871458330490844715154349049819133682954083937358243257,1778170070203,1778170078094,1778170078165,,,,,7962
36340502237914623820203516195459370710328983093968964678041544999579740331262,1778170126532,1778170128028,1778170128074,,,,,1542
59184148131687511524782457658403777578358601219549942993197894073599686470925,1778170134617,1778170136115,1778170136179,,,,,1561
90207745500338722499576200321759661976541033374553171697560517418070146702887,1778170158808,1778170160123,1778170162075,1778170160174,1778170162075,,,3266
45126585924965953718302442792202824217098395270309414769357273130432787674233,1778170191060,1778170196017,1778170198076,1778170196070,1778170198076,,,7016
114985258611092518931528888890528069962879871099012092346313849202518392700317,1778170239368,1778170246025,1778170246235,1778170246096,1778170246235,,,6867
88190325350689008345830265073705110706017401949372666157707800747590632054983,1778170239373,1778170246052,1778170246131,,,,,6757
81656227829976406801258258761284857959289611727567977199974449933085415100450,1778170021738,1778170024067,1778170024136,,,,,2397
33480538408057166942367408129196375419451829085438852786816732056945687618012,1778170070191,1778170074108,1778170074160,,,,,3968
89543878158745007633654686287831028863938010591479268281024204463273485308136,1778170118478,1778170120092,1778170122084,1778170120163,1778170122084,,,3606
28405575629514282284427586217742865406909503984682342963474771433584507900531,1778170134632,1778170142015,1778170142096,,,,,7463
86162770195524538667140199679079241034642604422415262113191992737218409796235,1778170183034,1778170190016,1778170190057,,,,,7023
112191585701667130254254923124518648650078126566710302259928762156593086313510,1778170191052,1778170192119,1778170194085,1778170192194,1778170194085,,,3033
74855271648189328866809746135624625953194955275648641334551151765242043667275,1778170215232,1778170220158,1778170222120,1778170220280,1778170222120,,,6887
77192748205849762226781231331762052344811414237736274687254857219679389519668,1778170223271,1778170228192,1778170230288,1778170228245,1778170230288,,,7016
25648199341546936992048822086153872921613296923629915255217078610430764531020,1778170013700,1778170019960,1778170020132,1778170020031,1778170020132,,,6432
110313667383358344278613117889973222483767318800865103417606114614311362264963,1778170037916,1778170040067,1778170042143,1778170040128,1778170042143,,,4227
48406791602042210649607768126918086043429436168696482589246753971195946057254,1778170110434,1778170113998,1778170114043,,,,,3609
94600227461687490248235566710817243596653970064507402262465831038713835861976,1778170110426,1778170114115,1778170116054,1778170114187,1778170116054,,,5628
20039899571117144236096321564445916207239997186370733347407425238283155709263,1778170223274,1778170228028,1778170228245,1778170228097,1778170228245,,,4971
9530951487433857663661552441895693925893557322467544444099277923304942392158,1778170223274,1778170228261,1778170228309,,,,,5035
58137884980663721869392857191611437914383368189436115717933737179670389384153,1778170255461,1778170258043,1778170258193,1778170258088,1778170258193,,,2731
112835825192051307618807565711106959014170409622613578867583468970054579976682,1778170078241,1778170083981,1778170084028,,,,,5786
114318009407038897617071208405856336487681664492571214934403353249500821468351,1778170207178,1778170211995,1778170214144,1778170212077,1778170214144,,,6965
85967017387940107385247800003350173625884000597393275161085249872412726112808,1778170207178,1778170212143,1778170214197,1778170212211,1778170214197,,,7019
34655471788128196004429660965420589672785416580835074011394825956221270102121,1778170215234,1778170222133,1778170222196,,,,,6961
96875523134858377800829102283763002238259826988218219437592422482450098645918,1778170239376,1778170248165,1778170250228,1778170248218,1778170250228,,,10852
62693138547642927984120691195671035186082570843293152586180189587242607913036,1778170021752,1778170030089,1778170030141,,,,,8389
93028552854789464976444196407761587197238393250561153762654378775846981071087,1778170134615,1778170136115,1778170138167,1778170136180,1778170138167,,,3552
93820679615335389227612199483728218722134156583701865308283415747226995513228,1778170231321,1778170238020,1778170238222,1778170238053,1778170238222,,,6901
63057653325875964423264845790765399456831576819076760312072741744508056322994,1778170255463,1778170258043,1778170258193,1778170258088,1778170258193,,,2729
25077573931992533168077336888059286757710500396304898275076777544680162694684,1778170086267,1778170088114,1778170090024,1778170088161,1778170090024,,,3756
38590211946584718048963805686514206526783052787377505531933213951308275920875,1778170158829,1778170164129,1778170166172,1778170164204,1778170166172,,,7343
86199427345441972633449674626673331137616826870888375840275990533588964554271,1778170199104,1778170202122,1778170204059,1778170202200,1778170204059,,,4954
34031279391708431987560650942308715611688228723483199827371352950286078275356,1778170207188,1778170216143,1778170218206,1778170216220,1778170218206,,,11018
980188237234187452451132259243379210587673369918621172668469517568891378606,1778170118493,1778170124338,1778170126101,1778170124413,1778170126101,,,7608
27832706811968124735264466558572264045049811514316153123306793306213458871797,1778170126561,1778170132137,1778170134086,1778170132194,1778170134086,,,7524
74858729995080690706226721623450486428348397541673351814491311860621352872750,1778170134619,1778170138115,1778170140176,1778170138167,1778170140176,,,5556
37147749770606856457262508218892251529326747223752497694197804509179035236298,1778170191066,1778170196139,1778170196220,,,,,5154
41639051619160891530319662951605754292364110603719393232116343299162931829784,1778170255452,1778170256170,1778170258209,1778170256223,1778170258209,,,2757
33063042290158708073909842803619004731612735782806122497563132750701623333142,1778170142677,1778170148146,1778170150063,1778170148200,1778170150063,,,7385
63078055583723962574577186145846650084310816292583832483181761999299713070652,1778170166893,1778170170129,1778170172037,1778170170198,1778170172037,,,5144
21685226969966523895072361297608633695213335830370773236171228283172340521742,1778170191069,1778170198120,1778170198179,,,,,7110
26951478973999877443722861777542665268285917970727919049277530613654680068092,1778170078233,1778170079951,1778170080158,1778170080017,1778170080158,,,1924
61406745334960430191156200635429717900707627931477761683136883547830538893464,1778170102381,1778170108095,1778170110054,1778170108170,1778170110054,,,7672
15999752636908883347286066050168094853953599197920482622943192003762086232535,1778170142676,1778170148007,1778170148159,1778170148059,1778170148159,,,5482
95465373987655651536234998140513571556440243193056209718325970674550099869815,1778170005650,1778170007958,1778170008013,,,,,2362
50977823842837205344485357224569663789633046785850017531160604314150168255101,1778170021753,1778170030089,1778170032041,1778170030141,1778170032041,,,10287
73975786256862207385376438445351484219006370517359809236421922826399149521778,1778170054041,1778170056072,1778170058142,1778170056146,1778170058142,,,4101
34329606727733641361181247830496549214273722368742364233453592500159280324319,1778170078243,1778170084107,1778170086048,1778170084161,1778170086048,,,7804
90313354103748692764982392336253231606188793398691098706870385318040956207268,1778170094333,1778170100108,1778170102026,1778170100168,1778170102026,,,7692
71385936557399597856819297406580176568917221397299277446010607433158782920454,1778170102369,1778170103991,1778170106040,1778170104039,1778170106040,,,3670
65927749621090532257824828909584056277569855209251707276306156712472495378007,1778170102372,1778170104120,1778170106167,1778170104169,1778170106167,,,3794
11827460322398406695473942311434713842728733925567696823363926188007473686696,1778170054041,1778170055942,1778170056164,1778170056001,1778170056164,,,2123
56487715236832826436591988656129719706858743431395217451646462408903452238521,1778170062152,1778170069977,1778170070162,1778170070034,1778170070162,,,8010
25174377819386255547861015942834201444954862291421910803536595748135433631681,1778170118492,1778170122113,1778170124181,1778170122171,1778170124181,,,5689
53674036181327942394890350514209684645385241384771906886690636192349857523795,1778170158798,1778170160123,1778170162075,1778170160174,1778170162075,,,3276
89112843993295016059213268701145488522792875374104709368825699004404188582163,1778170207174,1778170210124,1778170210183,,,,,3009
66310320563478516243987636153021206999084836975658294173734189293486148686085,1778170207187,1778170216143,1778170218179,1778170216220,1778170218179,,,10991
62410466158027943141470649115277567403689031973507752306896774951401405444823,1778170005655,1778170012059,1778170012121,,,,,6465
25313375121105203778766985068657234859602120738020118799595517550976779504578,1778170070173,1778170071977,1778170072034,,,,,1860
89866282255890451368414471123017033376057378451101986426244757611179439131700,1778170102382,1778170108095,1778170110147,1778170108161,1778170110147,,,7765
71735047692299710775932775356638085643908907011621373575466810494111354411591,1778170142673,1778170145979,1778170146174,1778170146034,1778170146174,,,3500
47384404954353753615596275589209756430249576517733282161853389308143483240509,1778170158820,1778170162124,1778170162178,,,,,3358
43375677005947993054210799083531637033697978336446966655593007392297558237913,1778170158827,1778170164129,1778170166068,1778170164204,1778170166068,,,7240
52966503548635117056496906528570771000488919611074517739664076807602119319549,1778170166901,1778170172131,1778170174077,1778170172192,1778170174077,,,7175
27181390247630084875242465114519060625074313792936188275878815331892808999811,1778170054057,1778170062076,1778170064000,1778170062164,1778170064000,,,9942
50379928257082087791049778853283681118420326785125028647005139191510206519660,1778170070194,1778170076097,1778170076162,,,,,5968
73522081243791996781094236797879978282520152017929494909720019073126963405287,1778170134633,1778170142014,1778170144053,1778170142106,1778170144053,,,9420
71012692975380445558862388724141131494316526470778471249236021391282406575447,1778170174959,1778170178153,1778170180191,1778170178196,1778170180191,,,5231
84943243087127983405021174925860857868611079239005893251478893856722272631975,1778170013709,1778170022062,1778170024011,1778170022137,1778170024011,,,10302
54142351437272897413975566666967325898676708990417272478377017599493330407622,1778170021734,1778170024067,1778170024145,,,,,2410
30928847857863160835340586985606302057731239149502910943310513347930788927844,1778170086268,1778170088114,1778170090150,1778170088161,1778170090150,,,3882
87576284321556013878495166561361901978694080747264148282853061133401388558824,1778170166866,1778170168135,1778170170179,1778170168213,1778170170179,,,3312
84583479844266866583884391505511740050632425419094030302711013758530640442781,1778170174976,1778170181998,1778170184090,1778170182062,1778170184090,,,9114
84753564393919882119529205357515272517517546274295182014668602611908073345418,1778170223278,1778170230029,1778170232228,1778170230129,1778170232228,,,8950
113283842367632359114097124098100200322035008386667684845347747694079092934112,1778170054040,1778170055974,1778170056146,1778170056031,1778170056146,,,2105
71530534475678876469294938685303438938066531396395099356613928577145453113064,1778170062121,1778170066083,1778170066149,,,,,4028
39402493742548043702755602923157725670357920958264502286015217490465711637553,1778170102388,1778170110089,1778170112044,1778170110134,1778170112044,,,9655
95078505078497778982730432107068572265046505028504688360870432870499010868635,1778170126568,1778170132012,1778170132086,,,,,5518
48793024933448457304905112565371234167296347726817093278229312634041520198262,1778170166917,1778170174133,1778170176068,1778170174179,1778170176068,,,9151
82827222909235706337295183224414985063411921084738268676580969682049689449207,1778170174964,1778170178153,1778170180037,1778170178196,1778170180037,,,5073
8462302502809196693966746984394685344565565474670689502455341216397757985956,1778170191056,1778170192119,1778170194195,1778170192194,1778170194195,,,3139
22225012462993692047020641491047756873200753380533282477901110271952980094973,1778170191068,1778170198120,1778170200078,1778170198179,1778170200078,,,9010
14047405212857236119293349967966906433404603347317093559385475915025455489191,1778170005657,1778170012059,1778170014021,1778170012121,1778170014021,,,8363
63930170292672082987536714606857857141477296603043844213839754664042134215943,1778170037912,1778170040083,1778170040135,,,,,2222
65954104834404383448731655230698041788771171459454438948039956308386052804608,1778170046004,1778170050070,1778170050137,,,,,4133
26529636493932229673669448053317903661478938613657960582396758678337690834283,1778170086273,1778170090094,1778170090166,,,,,3892
435196591691443699066199116848709083711287696369949495441334246986710318219,1778170207169,1778170210124,1778170210183,,,,,3014
3073574493652716447068131658931768912907191747470184775278784577735153371160,1778170239361,1778170244147,1778170246096,1778170244206,1778170246096,,,6734
58224812420864917643192853302623356863208416801068728072359708790251176471522,1778170021736,1778170024067,1778170024145,,,,,2408
95370845934393183195839967621024355161860983063712190359923564149106722080009,1778170078227,1778170079980,1778170080057,,,,,1829
62964104343828841119842853145550366969725818566414478064915664936963389175923,1778170086286,1778170094095,1778170094162,,,,,7876
32747174066504779104719720269270246887969557909610877820951854126250437919669,1778170142666,1778170144117,1778170146149,1778170144173,1778170146149,,,3482
28776573136702854585253040659573393712830575033566427756906247124584999321560,1778170158823,1778170164129,1778170164204,,,,,5381
57237333884662382734106866717839383644049536586892520258791160533887923630466,1778170199109,1778170202017,1778170202070,,,,,2960
67042156914807724862463702481114512327700428360195449055723888321951802109328,1778170215234,1778170220128,1778170222120,1778170220271,1778170222120,,,6885
41400855113931692553599840778339418883772586989113640567609872684758787520724,1778170078238,1778170081983,1778170082021,,,,,3782
89949733871301355816683483856816189503643972069965167530538417575537710630521,1778170102379,1778170107993,1778170108170,1778170108050,1778170108170,,,5791
97420765840133850336982615023142042974904752731935881966653549724723624907795,1778170191059,1778170194119,1778170196061,1778170194180,1778170196061,,,5002
325030832156059153531414155299756829001702380255998396786051533199551589006,1778170207158,1778170208129,1778170210050,1778170208195,1778170210050,,,2891
82193445718110478167829635269057530590123618451701500979198808992779216274965,1778170223273,1778170228192,1778170230150,1778170228245,1778170230150,,,6877
4568687547537676508552429812899318191956013180564337987784218680659666213645,1778170223282,1778170232050,1778170232242,1778170232093,1778170232242,,,8959
34623280438596163738154419085007547932990710285196112967596564835111749932744,1778170247400,1778170248057,1778170248218,1778170248127,1778170248218,,,817
111800125540193288073327508304475795611084400471820389787051613892722393291713,1778170247414,1778170252173,1778170254211,1778170252232,1778170254211,,,6796
1322010502667489526246208953797968337476358752830508353413382096543304969189,1778170070201,1778170078094,1778170078165,,,,,7964
28981995454040381865900187604950862459162524309207381148970926882458715072337,1778170037927,1778170042077,1778170044157,1778170042143,1778170044157,,,6230
88683622712909725743776405413868557869156654556546420558644831129047157784811,1778170062145,1778170070095,1778170072034,1778170070168,1778170072034,,,9888
16614446930834280256813160479662919649151999174898607493476605555471844729181,1778170086274,1778170090094,1778170092006,1778170090166,1778170092006,,,5732
107048079265198489166258220891712103266751005613786308113862517582470026674397,1778170094315,1778170096098,1778170098034,1778170096153,1778170098034,,,3719
105600043896228276295602082620657438762421862708876414729071289170430415459804,1778170150724,1778170152122,1778170154042,1778170152186,1778170154042,,,3317
16351122561216058140581714710522317478426807199324110988931684632015100136902,1778170158789,1778170160123,1778170160174,,,,,1384
66630721718808737482103607324992954499798725772734470127308247548553668559563,1778170215220,1778170218139,1778170220202,1778170218254,1778170220202,,,4981
43541343558346734887070129689934788117422723218662789924613542366110498901401,1778170021736,1778170024067,1778170026009,1778170024145,1778170026009,,,4272
26580237091804649797157601014889288839320880632149917104104733107569546219581,1778170078250,1778170086102,1778170088048,1778170086172,1778170088048,,,9798
112644414551991093216766195659948614208040567985572352201410302131537939790772,1778170110436,1778170114115,1778170116033,1778170114187,1778170116033,,,5597
86529985774974816431562286792104201523263947867692036560378728881360296612501,1778170126557,1778170130155,1778170132194,1778170130215,1778170132194,,,5637
24637299269121690846576120468516782320788558031510049654755277340412984462760,1778170199130,1778170208021,1778170208195,1778170208073,1778170208195,,,9064
10057479983406183748101994852902427469630754082890520186063096203437338616405,1778170239370,1778170246052,1778170246235,1778170246131,1778170246235,,,6865
101289959475547344260906180956826317916655895115926739522962703006060126930346,1778170239370,1778170246052,1778170248126,1778170246131,1778170248126,,,8755
17483792298679792059617574528417162187653257777485123820649093465353965597558,1778170239369,1778170246155,1778170248126,1778170246204,1778170248126,,,8757
55105359944163454890744439616895073205936309377373881666476917581932547455376,1778170078222,1778170080084,1778170080158,,,,,1935
112274746719849547863735729066420103298180161329613575567499901127260889332006,1778170118506,1778170126106,1778170128229,1778170126218,1778170128229,,,9722
20726455527235222936332973658547682493755403875536887426254223248769453010413,1778170142660,1778170144012,1778170144053,,,,,1392
36828145774541609768433467477017118320688891937842869845305275492806758104922,1778170183018,1778170184110,1778170186056,1778170184182,1778170186056,,,3037
57213584112964725961601954490756053731360980864366789057593782454363879157786,1778170199104,1778170202017,1778170202195,1778170202070,1778170202195,,,3090
56695707366270289680958985080311315800161457971522179384804064421677748659888,1778170207184,1778170214139,1778170216188,1778170214213,1778170216188,,,9004
77703613758821449311568790198778018404632549395526304117857246692094921030030,1778170223275,1778170228061,1778170228140,,,,,4865
62409024916142438272963437514996992164637679705419918549326736237085342113083,1778170005647,1778170007958,1778170008127,1778170008013,1778170008127,,,2479
49755590850491614631685037933716693084055569340646891418904170702496532937135,1778170029828,1778170034077,1778170036016,1778170034145,1778170036016,,,6188
60501102054851358665551443847351569933933066645042803173281038297276286965977,1778170126587,1778170134115,1778170136063,1778170134170,1778170136063,,,9475
101544709638689200218123382555720504220754783956043455580728553372991178790589,1778170174959,1778170178153,1778170178196,,,,,3237
68333276192267833372404233554042114485718822429361144734769185773403722031271,1778170191066,1778170197993,1778170198076,,,,,7009
30836387224852087072635637231856953118625505312454281520865245853036891936994,1778170046015,1778170051974,1778170052150,1778170052031,1778170052150,,,6134
59305715181698529116864345905409765281264161275744469145072916343437853476262,1778170094339,1778170100108,1778170102031,1778170100168,1778170102031,,,7692
14725362815232399585558058840940321641783180942908676729738875178299644082525,1778170126565,1778170132128,1778170134033,1778170132187,1778170134033,,,7468
51008581874535232976349788515445349412954057457016154827113750966659962862577,1778170150727,1778170152122,1778170154042,1778170152186,1778170154042,,,3315
18650241145866745444778147352833944406573970528696541082453629458570915200006,1778170150740,1778170154121,1778170156178,1778170154169,1778170156178,,,5438
2733664605870498527347984873126580484010103920508194552100166830480534007119,1778170158828,1778170164129,1778170166076,1778170164204,1778170166076,,,7248
8643251574995700785891981542838291884552745523373335021720651388893664740,1778170191064,1778170196121,1778170198078,1778170196186,1778170198078,,,7014
111777590104052885424908346480312416373035164681438499195534804053666910629068,1778170191067,1778170198120,1778170198179,,,,,7112
17901205311580192811263807872126143029699434412066152704943600217445587209239,1778170037938,1778170044102,1778170046004,1778170044164,1778170046004,,,8066
93699580052148892400350378418456894192716742330542662402427776564955069716067,1778170045974,1778170047969,1778170048160,1778170048014,1778170048160,,,2186
62740745272469028054769621266652753040277952649139366189181277619136629612071,1778170062146,1778170069977,1778170070168,1778170070034,1778170070168,,,8021
41286297516840584043551325089891159463024190904395049787156599009595534759093,1778170199125,1778170206020,1778170206209,1778170206071,1778170206209,,,7083
29505380231346069095377618148270472919572663026259483425913199249707079028652,1778170239352,1778170242016,1778170244104,1778170242059,1778170244104,,,4751
53917082909355532932263805202107641641982860277184823321330945247535840893915,1778170005643,1778170007958,1778170008013,,,,,2369
21209682025520823673311289162160362288307709847984828329677286087187170530221,1778170086269,1778170088114,1778170090150,1778170088161,1778170090150,,,3880
60197167489687965974250328513988360773686549141924902849783248350215472173393,1778170150730,1778170152122,1778170154095,1778170152186,1778170154095,,,3365
41068358064670737982463171396380771903751486724435573479124356163901872017052,1778170166893,1778170170129,1778170170198,,,,,3305
7226935132183651657602800917072920017567986253719740568183750316614237513284,1778170046027,1778170054073,1778170056031,1778170054179,1778170056031,,,10003
64597684596868282865110350881025643692654695731828420890299436480257920804493,1778170054053,1778170059973,1778170060028,,,,,5974
44215013167445558724487814126931058634143192142721554883076224457444030705026,1778170174955,1778170176146,1778170178064,1778170176201,1778170178064,,,3108
84407571540779486023131444596913320911554905837999700456966386163810919048449,1778170207178,1778170212121,1778170214057,1778170212188,1778170214057,,,6878
33036813097009929782926587680839740150724965843285574859192237172824666891838,1778170005655,1778170011958,1778170012129,1778170012005,1778170012129,,,6474
43840846044459509812609484966222898155605832446599223408410143382760039737850,1778170021753,1778170030089,1778170030141,,,,,8388
63107533208887998541879334171071008344595533342367947110330449171848878267102,1778170183038,1778170190119,1778170192080,1778170190173,1778170192080,,,9042
97039729162122413261663366064915918420648744452840376396006022482038691497296,1778170134612,1778170136115,1778170136180,,,,,1568
50895284618194951209881240215073050092840624188408846100455610805724326541586,1778170134627,1778170140125,1778170142096,1778170140176,1778170142096,,,7468
91511837099691136714723326910698866128230560001844588950771307743964904199264,1778170142678,1778170148146,1778170150178,1778170148200,1778170150178,,,7500
11757539252739139496115663915569514187868735221841863920419478161434005147948,1778170142685,1778170150129,1778170152170,1778170150190,1778170152170,,,9485
97489574587716497176868846180251117589490210665410422665670389315867710324235,1778170174977,1778170182026,1778170182077,,,,,7099
98685003844942111176831868887688441222141188260844141060498352899487760845471,1778170199126,1778170206124,1778170206209,,,,,7082
65396052490287936900847515288897522132857793962495257968634650552267594065284,1778170231308,1778170234191,1778170236054,1778170234246,1778170236054,,,4745
112269064761112603992359668745176420703309586264938306936737556045030943282023,1778170054057,1778170062076,1778170064137,1778170062164,1778170064137,,,10080
91376977029651301697649262068076346857539994885328408034577660950199190288125,1778170110442,1778170116010,1778170118057,1778170116054,1778170118057,,,7615
46492731319725431120840534609453417015460866937806133479561863575278367974484,1778170174974,1778170182026,1778170184070,1778170182077,1778170184070,,,9095
25871779017276837682498898713576400802286038147046417798639912124209631786309,1778170126530,1778170128160,1778170128229,,,,,1698
65319924355377871650418688278220666037199175557836168856647188987390529233784,1778170199129,1778170208129,1778170210074,1778170208195,1778170210074,,,10944
112552115427458109356147680716787564985636044624366409587841710405423135585391,1778170207184,1778170214139,1778170214213,,,,,7029
39124718769803164886149488251835207783314011934763999899451625621568069769368,1778170255463,1778170258140,1778170258193,,,,,2729
99928435980858752960034896776859491580416347340613291076012812661092494972041,1778170005653,1778170010061,1778170012005,1778170010126,1778170012005,,,6352
90448206712184989524520044490075570092830692481019741451420177301972375304565,1778170134625,1778170140039,1778170140176,1778170140098,1778170140176,,,5551
110980741303753881126494666669633438159826530622057021825558683292983094806719,1778170158818,1778170162124,1778170164033,1778170162178,1778170164033,,,5214
48232136053947016343893528780430167645457098454856388677458604330903147035634,1778170199097,1778170200027,1778170200078,,,,,981
62128329887486390843656257234334856245703271975777026904034109483684305595720,1778170239351,1778170242016,1778170242059,,,,,2707
101815562429702179355567960503891751913610909132792353064532697001889903966229,1778170021719,1778170022062,1778170024136,1778170022137,1778170024136,,,2416
101850218881246861041837805830212174013349735672338768280817680178363151900073,1778170215213,1778170216143,1778170216220,,,,,1007
21804835218106894700097313221553705133079105363683699049406394810964358388870,1778170231313,1778170236049,1778170236235,1778170236098,1778170236235,,,4922
93905731937441074565460962506286482871521807444622609752026309766828583249991,1778170239365,1778170244058,1778170244221,1778170244104,1778170244221,,,4856
40308391945341557619328817892155993727215224038227769810640544924617619529013,1778170005655,1778170011958,1778170012121,1778170012005,1778170012121,,,6465
80667914246537035702798971999427634106504409157325194508228502685151291673468,1778170126528,1778170128160,1778170130081,1778170128229,1778170130081,,,3552
94399879264381837408971815234773092775855922650702279228054800889396205336687,1778170142680,1778170148146,1778170150063,1778170148200,1778170150063,,,7382
59636934081339271198167821111187297270297424607893558266728062263204887564957,1778170150717,1778170152122,1778170154042,1778170152186,1778170154042,,,3324
82391621489013709990120253372565412316609374885853474576306465923066435800978,1778170183027,1778170188018,1778170188183,1778170188076,1778170188183,,,5155
45435509384157188174239599463559807030373715095822701640106543629520521651893,1778170191054,1778170192119,1778170194195,1778170192194,1778170194195,,,3141
39695160204521569471766428672741629534587603678289421648079705955393324212280,1778170199119,1778170204126,1778170206043,1778170204195,1778170206043,,,6923
7370893615222455445269711109692409760082497158759191131640798129136352534171,1778170199123,1778170206124,1778170206209,,,,,7085
45159790489840630891454223117043202568057434323699332039285662263580505362626,1778170005651,1778170010061,1778170010126,,,,,4475
40169885568427739572419755205394206138143430359537168537259434201998192437457,1778170021751,1778170029927,1778170030141,1778170029979,1778170030141,,,8389
10600281934664712517807036695191471525960117547247231215202669876790349174569,1778170045972,1778170046073,1778170046172,,,,,199
66812327652675914719514037640836556275308215267849090382023433255856028355822,1778170054056,1778170059941,1778170060009,,,,,5953
61400496867015474627878231406538817347749976661422512989312443065284441747992,1778170086269,1778170088114,1778170090049,1778170088161,1778170090049,,,3779
58502247516725774299176970045778758769847430940402512711129702396982433827600,1778170110421,1778170112089,1778170114043,1778170112177,1778170114043,,,3622
41241115108975150046639645639341180309419880651023532293202793518884872355855,1778170142686,1778170150129,1778170150190,,,,,7503
34951886760064392645451832121718827081930554438593221300344341172674729690969,1778170174968,1778170180143,1778170182077,1778170180212,1778170182077,,,7108
39769354802494366185971255945216051375840883709913839418084843753888251929155,1778170005657,1778170011958,1778170012005,,,,,6348
104653970556738743457608852692428714639512143389684388743678735648354966387847,1778170037926,1778170042077,1778170042143,,,,,4216
51362295496445707139244957043898560939153580969021754521253609495637631886315,1778170070197,1778170076097,1778170078016,1778170076162,1778170078016,,,7818
109137911657554144864070713854127008577032919193238722095965880632699882321997,1778170183018,1778170185987,1778170186205,1778170186056,1778170186205,,,3187
56659974788709699065868877571620929544392735308098305750761671840514747104636,1778170183022,1778170186117,1778170188201,1778170186194,1778170188201,,,5178
76049059131840536827461783731981380879360547459652585140921166730471848082567,1778170199111,1778170202122,1778170202200,,,,,3088
1412131221077381752667772316417654874588301154966305463172020240261605280418,1778170223277,1778170230029,1778170232242,1778170230129,1778170232242,,,8964
97427116837401848308300714403898646280958246541286741263334861353780379078401,1778170223278,1778170230246,1778170232048,1778170230288,1778170232048,,,8770
74759205329624651263889437855244499886489946283152542037791985370531378380417,1778170005658,1778170011958,1778170012129,1778170012005,1778170012129,,,6471
11305595588851647490996752669265732606456088547860100583599906816693151381378,1778170134617,1778170136022,1778170136063,,,,,1445
5346786312504797974432830724451511104899555035473180414016874035873344950426,1778170134628,1778170140017,1778170142096,1778170140086,1778170142096,,,7468
31309105097883557024463913287733364631677368098285494093635338416631637950184,1778170215234,1778170220071,1778170222196,1778170220143,1778170222196,,,6962
102990945330865327463194624768148942068973195945877732756356147098207660191066,1778170215234,1778170220128,1778170222092,1778170220271,1778170222092,,,6858
37243319499260852302247543884488740808576058697036299417930478530905756287556,1778170239363,1778170244026,1778170246131,1778170244078,1778170246131,,,6768
2254448056653748889317361235521504154201804412092401759016293801254574187032,1778170239365,1778170244058,1778170244206,1778170244104,1778170244206,,,4841
23442759323940665418538506643641609593702886586775507938148940709812378959735,1778170037905,1778170039966,1778170040019,,,,,2113
10222849329735255688485607917983423127264637952730327982297104261579767412699,1778170037941,1778170045966,1778170046172,1778170046024,1778170046172,,,8231
74575638200188591275523742348737873069219135351323275205883947186028560107989,1778170062108,1778170066083,1778170068159,1778170066149,1778170068159,,,6051
106024905676117140249021086344258838393197906925684527113288399163091162220350,1778170094343,1778170102109,1778170104039,1778170102159,1778170104039,,,9695
80879059696812865650863611974272214730560264518378450099289223914969401381604,1778170126548,1778170130020,1778170130185,1778170130081,1778170130185,,,3636
90625918153687721754775446555568590935637106840902499079640066141303062350536,1778170078242,1778170084107,1778170084161,,,,,5918
52155769547681521991083342565607897512525635706868094151434158221827354537198,1778170118497,1778170124338,1778170126101,1778170124413,1778170126101,,,7604
96993225912935056880340919542008201539332768230502305908709987149893935221846,1778170126578,1778170134012,1778170134168,1778170134086,1778170134168,,,7590
99556912167312110743052202087062785058748126001203519783075462659845161486579,1778170134630,1778170142014,1778170144191,1778170142106,1778170144191,,,9560
