TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
33907945981609459482612359860042499096727583153907909046939272477094545093337,1778651804707,1778651809659,1778651811818,1778651809827,1778651811818,,,7111
82263600660119799649974796136940544334088525003649034992068053114124135018925,1778651804716,1778651809659,1778651811752,1778651809827,1778651811752,,,7036
683213235472766522719531909052880859526264543164064708290559853690663670577,1778651815027,1778651817605,1778651817754,,,,,2727
32803827468118759040724911834820273533692025065791813340940934515877851377133,1778651771411,1778651773552,1778651775746,1778651773734,1778651775746,,,4335
15742216207728250840262605562839427319167497314287687520270823396426548406206,1778651798564,1778651799600,1778651801727,1778651799760,1778651801727,,,3162
42161639438739204468738965638773530126877704353521256173932487891189142929060,1778651798566,1778651799600,1778651801727,1778651799760,1778651801727,,,3161
98477286326516312846830201584530075168845928285672326758523383982548060991671,1778651817073,1778651819581,1778651819781,,,,,2708
107482390568162515267759858901764412249097507966262634230208208774349359325956,1778651781770,1778651785560,1778651787680,1778651785731,1778651787680,,,5909
87956997707187180806956297748080462870978187269766312061484485996195471550131,1778651800612,1778651803605,1778651803857,,,,,3245
93806683780439706698233547164960851668312990934028545015187124661482495920720,1778651804712,1778651809659,1778651811818,1778651809827,1778651811818,,,7106
75674324685655787596439821039352885312981089238831654761855135874120199665834,1778651825362,1778651827597,1778651829730,1778651827762,1778651829730,,,4368
91007065156114631828473645373294885853946581986698835346558601825961303846992,1778651767343,1778651769548,1778651771822,1778651769709,1778651771822,,,4479
7239358807192412923344678292718194907558619464765532193078046017520760530570,1778651769364,1778651771569,1778651773709,1778651771806,1778651773709,,,4344
96109381319757550503607140579338536306211709180460674086811792536726636143800,1778651789905,1778651791570,1778651795754,1778651791747,1778651795754,,,5848
89571617197480914299591642769162806770243411590699581471160501003669730762748,1778651794239,1778651795582,1778651795736,,,,,1497
57167967178129348693091070362852918287847739203900105395989118122009645938886,1778651804716,1778651809659,1778651811816,1778651809827,1778651811816,,,7100
8212544830616829335772963958845566504907891642891625326801816046460507550800,1778651806852,1778651813626,1778651815739,1778651813837,1778651815739,,,8886
46930696328267800743440418176664839036878095686549517216401855497413649396111,1778651819162,1778651821587,1778651823763,1778651821803,1778651823763,,,4601
50397505088228433794542243429216937515111195623280988380959697429430578580489,1778651765305,1778651765599,1778651765715,,,,,409
104666953913717046459677557244656138630607246191926617554297920425194775179877,1778651763280,1778651765599,1778651767725,1778651765715,1778651767725,,,4445
49826869632139490530956195614841434691496386882846982791418369989542479042431,1778651773451,1778651773567,1778651775746,1778651773704,1778651775746,,,2294
80980768113898247498814804543995137968419832909323941334052082898466854219177,1778651785832,1778651791560,1778651793752,1778651791779,1778651793752,,,7920
18425637668553268975379526104759764322717971024236868766627325618997890523673,1778651796480,1778651797574,1778651799708,1778651797755,1778651799708,,,3227
32316952821506139094201391946847152353942732879130006584640963381228463562179,1778651808878,1778651809651,1778651809756,,,,,877
100576722106478151918459767056064011696837278746891151743797354930497684192033,1778651804708,1778651809659,1778651811818,1778651809827,1778651811818,,,7110
82056757331879237198385868650207315661191650978151206419274863949810191090765,1778651810900,1778651815618,1778651817685,1778651815809,1778651817685,,,6784
96772643196374478273392739768780790099605205918542365659111919382144601276920,1778651773461,1778651775584,1778651777742,1778651775746,1778651777742,,,4280
103721683802468608057397202247534290729523915050887705708973031440892883382737,1778651808886,1778651811681,1778651815809,1778651811816,1778651815809,,,6922
86036511364108047450363402254106527576290930018495640956390250048098534067524,1778651817095,1778651817632,1778651819770,1778651817748,1778651819770,,,2674
90309014628122803310483329452162076992770809443545285778804856243299923372769,1778651825351,1778651825588,1778651827755,1778651825757,1778651827755,,,2404
105893731689783500137566556756151005758541939058543144436252496246125829141035,1778651775496,1778651775568,1778651777758,1778651775736,1778651777758,,,2261
17585358516511363765819868139567142167046382499117497536560193483995868600866,1778651794214,1778651797568,1778651797672,,,,,3458
68619351713888509740935094087278648650345963426378377549763501322856875139904,1778651769369,1778651771569,1778651773704,1778651771806,1778651773704,,,4335
88999720723818500969247271338204742306249336986980803467613623366227566938272,1778651773431,1778651773589,1778651775776,1778651773766,1778651775776,,,2344
77212694472538152701466209358500834008184321268939529468193335973270148605932,1778651791964,1778651797568,1778651799760,1778651797672,1778651799760,,,7796
40764254037761387481482592085006601484421705730476917696852034833275543807824,1778651804720,1778651809659,1778651809827,,,,,5107
107709799740561432927439522972601243514380487330062314311965043219875235031770,1778651821199,1778651821599,1778651823746,1778651821797,1778651823746,,,2547
70326922476127549377411395239997479001097124642575618693095269286739794383696,1778651787877,1778651789573,1778651791723,1778651789713,1778651791723,,,3845
67787623043949242524553264658009809058123450430779751639868802193997251213093,1778651785828,1778651789556,1778651789734,,,,,3905
39112165964700665099396102182060346538541385342067768758297392671773442796702,1778651791962,1778651795577,1778651797765,1778651795754,1778651797765,,,5802
68976791958124213377757752103328470877099888185922991061788202672089663249751,1778651791963,1778651797568,1778651799760,1778651797672,1778651799760,,,7797
26725374555532584420219094388951013561437330871786579609232628542667660887094,1778651806833,1778651813626,1778651815713,1778651813837,1778651815713,,,8880
96838836334360210161233710568017554746604985372601668942194918870135005229289,1778651817114,1778651819575,1778651819757,,,,,2643
67260467762557218953229858711203759550569659985547745470477925763154980626601,1778651821234,1778651823621,1778651825757,1778651823763,1778651825757,,,4522
52547250278804227705469316859146212498684830797170012389530589885061813201777,1778651823309,1778651823621,1778651825689,1778651823763,1778651825689,,,2380
74699210727870548589730307090308306725733677557148186690194370566165460103683,1778651769367,1778651771569,1778651773704,1778651771806,1778651773704,,,4337
50724351223341318446549451647733466286611056347111611680974137457105698078614,1778651775486,1778651775547,1778651775657,,,,,170
26772016019209253478799684641620296025097430661982811312105260523807908007717,1778651775488,1778651775547,1778651775657,,,,,169
396378375275036158235735570365832662778075655492050406777102425858685916335,1778651775496,1778651775566,1778651775776,,,,,280
66468706763029138687067107647320506740334326528449143889030757337544681307106,1778651800613,1778651805572,1778651807952,1778651805771,1778651807952,,,7338
37971193654166053223029305828341590585836496818209792222942161660026441439471,1778651810893,1778651811591,1778651811752,,,,,858
66198175573025525647691018035164428622719491819160061986622801759584675785530,1778651806766,1778651813626,1778651815713,1778651813837,1778651815713,,,8947
52063447122811384121538583386753773405961787020437364901354430796353648550776,1778651812967,1778651815575,1778651817685,1778651815739,1778651817685,,,4718
52557729574400097289576587368689106765798277685613626249491459554867911169990,1778651765307,1778651765576,1778651767714,1778651765699,1778651767714,,,2406
52950996753194821823247276015118353030777488700615910152739318216116157959989,1778651765302,1778651765599,1778651767649,1778651765715,1778651767649,,,2346
75259849372982611401915447791633192998557560080040295647087159846677397845232,1778651779651,1778651781565,1778651783731,1778651781754,1778651783731,,,4079
21586024257171256152959333950606272435721724952819756468306454177126675294417,1778651789895,1778651791570,1778651791747,,,,,1851
106297004657621042544437934364274117001968224921845202107931202639278652879409,1778651825372,1778651827591,1778651829670,1778651827742,1778651829670,,,4297
99586953109567590552272166029501926027939364921954087648621458089055551803731,1778651825365,1778651827597,1778651829730,1778651827762,1778651829730,,,4365
101709125775411780405591963010281973220094815413723296605633579930992423160556,1778651769364,1778651771569,1778651771806,,,,,2442
96448547697319289567772997235500486164992943526052503617697097139273272009640,1778651779673,1778651781565,1778651783679,1778651781754,1778651783679,,,4005
7683843923969607311091223129417551054841940368663189451072886523506479818991,1778651781758,1778651783554,1778651783700,,,,,1942
91159619181520980610755113517021145637536295234745828652005918010875258593584,1778651783794,1778651787560,1778651789684,1778651787704,1778651789684,,,5889
106619940560024314755372046807210082082085945142001403149857686879236977840777,1778651806751,1778651811603,1778651813783,1778651811674,1778651813783,,,7031
66133182419593153527739969061722970847499655511224361905779265398923012558113,1778651825362,1778651827597,1778651827762,,,,,2400
65380685649945313546325513498627784886155719916344693542789446145580399636912,1778651825359,1778651827597,1778651829678,1778651827762,1778651829678,,,4318
112010253534177569719289297525199923900960557505027747838652136760819141838187,1778651765311,1778651767606,1778651769711,1778651767768,1778651769711,,,4399
80143209842915583172773557597910939830464956449825019221659950689316831986281,1778651773460,1778651775566,1778651777742,1778651775776,1778651777742,,,4281
65511813775086582602717043099253123161771810777412797294845258919709466200001,1778651777524,1778651779572,1778651779720,,,,,2195
35116410190291612594201953941538634474141829130257519893191791994168505385962,1778651791963,1778651797568,1778651799708,1778651797672,1778651799708,,,7745
103266387939317933694206454641121903089896820277059537576074796037792332073965,1778651808887,1778651811681,1778651815809,1778651811816,1778651815809,,,6922
40094879222642907990907564432180204583223445206883839151977714611144295979098,1778651767339,1778651769569,1778651769711,,,,,2371
