TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
52746082380014456187641330003722842946540728129846154155432064269289733389587,1778158591292,1778158596308,1778158596352,,,,,5059
82915804395210305991910250075947451672300154197845061227826184732215137354759,1778158599324,1778158606273,1778158608272,1778158606306,1778158608272,,,8947
3663484902645854538847126917030541891990263259047010398719549274278916924004,1778158559173,1778158566321,1778158568357,1778158566371,1778158568357,,,9183
54510869576484257300103981030139044802646134253178495546747956974191700333638,1778158575234,1778158582308,1778158584380,1778158582379,1778158584380,,,9146
59134942976908636859939525144509339828496060288447546916992722017803894175890,1778158599321,1778158604211,1778158604306,1778158604259,1778158604306,,,4985
39805814256899160869089854801633837828499781314767716007484239677863320432201,1778158591295,1778158598321,1778158600266,1778158598374,1778158600266,,,8971
115787649227317194547322499725055398696183427934163462460466579354724631387330,1778158599321,1778158604211,1778158604354,1778158604259,1778158604354,,,5033
115236898646404495460802496360120787490799127510827513324820267536254440340386,1778158567202,1778158572318,1778158574312,1778158572381,1778158574312,,,7109
20085294928085589815537030773943388888573080162834134638508104479571861485316,1778158583251,1778158584303,1778158584365,,,,,1113
65993874618246240980438766616196016502353858099426927747465559888357265840287,1778158615398,1778158618329,1778158618371,,,,,2972
115623345954614368236831030998596376778670129759968052847489479516220611708062,1778158543080,1778158550283,1778158552403,1778158550324,1778158552403,,,9323
90453916936069985985141230127173353340601280607133294420319243646471851050269,1778158583258,1778158588325,1778158590355,1778158588384,1778158590355,,,7097
26338688413385686137844822789800012965814989162910741426094567618187896794074,1778158591294,1778158598268,1778158600266,1778158598314,1778158600266,,,8971
27223022904460175881284150615458621504284761626993174261332050916985051218999,1778158591301,1778158600276,1778158600339,,,,,9038
101737416576755631123151851581068516990579190263923341380240359483139325349190,1778158607351,1778158610323,1778158610376,,,,,3024
73493955382048607229783550994768135728073045776952116970198398542056425955577,1778158607364,1778158614318,1778158614366,,,,,7002
20930101592352274947024948938468388277911270768246305063462939492860788927910,1778158543075,1778158548282,1778158548344,,,,,5269
77916469181323816030289047939470690663239191816226375100372584985827665720609,1778158567189,1778158568322,1778158568373,,,,,1183
47982494077854485299521683956939630590625943721050460661612310141725165286019,1778158575221,1778158576318,1778158578249,1778158576374,1778158578249,,,3028
43077721543608656756221798018713562826492621435435124184034806009162723479824,1778158607369,1778158616277,1778158618361,1778158616330,1778158618361,,,10991
26346514191944907772269180862255830540990119630328881277049992228244404215097,1778158615398,1778158618282,1778158620388,1778158618333,1778158620388,,,4990
12322273678650041220870726021255116432903444057377143408385765995919899221822,1778158615393,1778158618329,1778158620388,1778158618371,1778158620388,,,4994
115682655210220113939650077559714782568758100393152511943043430822744569691622,1778158615396,1778158618329,1778158620296,1778158618371,1778158620296,,,4899
87239757896217130167296600075596363182552653260585352235117827043291154237667,1778158543063,1778158546269,1778158546329,,,,,3266
78240507903349488797301079707010568987044605251053687216241626678712775749106,1778158599314,1778158600318,1778158602319,1778158600386,1778158602319,,,3004
103671321508169738939508262702301888369825517910266679280014126926189070987913,1778158575231,1778158580332,1778158580413,,,,,5181
109974989297671293148490931143514486948036417412768272430569415690432485885565,1778158583252,1778158584303,1778158586374,1778158584365,1778158586374,,,3121
22907623561519579508406296091762210904549974615880339740081002005274604316723,1778158599320,1778158602276,1778158604259,1778158602319,1778158604259,,,4939
68329282542789469850582284811714622237654521209614806350124308913114611201902,1778158599321,1778158604211,1778158604306,1778158604259,1778158604306,,,4984
34674414745904061302191891388153536279944200144252570489782664577042063418711,1778158543057,1778158546607,1778158546680,,,,,3622
17727216366582289910925874033412355106881218384281671391361585759049835788096,1778158551116,1778158554333,1778158556378,1778158554377,1778158556378,,,5262
33578879251043602698928769982848886192400035279071525216349022879471301572668,1778158551103,1778158552343,1778158554301,1778158552403,1778158554301,,,3198
35645217877524021177820820253850642015583903897261280298144452992505812489149,1778158575228,1778158580332,1778158582315,1778158580413,1778158582315,,,7086
51362667450195863287669486282087503113194607503701002628999062726622007868219,1778158607368,1778158614322,1778158616385,1778158614376,1778158616385,,,9017
73205461800003825605684992311425479635387995990503225760331369759882743317286,1778158575222,1778158578307,1778158580413,1778158578355,1778158580413,,,5190
35822934529480389137350261552894544345978053812932308202946092463802731446617,1778158575230,1778158582204,1778158582379,1778158582280,1778158582379,,,7148
1157294202069229270945654580527421816114013617849767999451040049750877730455,1778158575235,1778158584213,1778158584265,,,,,9029
6153740434753733931993573417547295003115148638388070674882847834270456259042,1778158599328,1778158608314,1778158608372,,,,,9043
102956824249671403286682255446638381090451381923598311734334457861619617695639,1778158607361,1778158612318,1778158614366,1778158612369,1778158614366,,,7004
24150770229076168965667768737959354723154928518829654645204158533340032758733,1778158615389,1778158616277,1778158616330,,,,,940
84044710578764934113651565807523930900240008560188130176595167893030162450929,1778158551119,1778158554204,1778158554356,1778158554259,1778158554356,,,3236
35445736158152428235712769963877735308537033349104439926998567093097735899241,1778158599323,1778158604320,1778158604365,,,,,5041
10801771216844178953651109945363245659688781932698412710190249280517130299878,1778158543072,1778158548456,1778158550406,1778158548532,1778158550406,,,7333
25214276790862532909872881659549410691181721244273946562612180512953235639493,1778158599326,1778158606315,1778158606386,,,,,7059
4166829849023640103070004135653460404013343362904977928773654859467017689653,1778158551121,1778158554204,1778158554377,1778158554259,1778158554377,,,3255
112193589556532917635901872279005281846561523765114934001041850493193250188803,1778158559167,1778158564320,1778158566371,1778158564363,1778158566371,,,7203
101003513791384196583852668786079553883358303272288292656711705244735822347306,1778158567185,1778158568322,1778158570309,1778158568373,1778158570309,,,3123
111838543023108672372282496160051800673472454367362955150228536078960683579309,1778158567186,1778158568322,1778158570241,1778158568373,1778158570241,,,3055
109758991307779087743652803086165795025019943980308676477025188473545577951821,1778158583251,1778158584329,1778158586362,1778158584380,1778158586362,,,3111
45389034455404070201917793827296989872361914072247952426319731676069154398485,1778158599329,1778158608324,1778158610376,1778158608382,1778158610376,,,11046
54755093597820017028930751517137746478143553830904389532777464180986747700236,1778158567203,1778158572318,1778158574242,1778158572381,1778158574242,,,7039
60657249817329722298753001705356637305981341114107496955834178031650363168004,1778158575222,1778158578307,1778158580413,1778158578355,1778158580413,,,5190
42607589161367663050554509416479198165279852300324787073200783841364931329352,1778158583258,1778158588268,1778158590270,1778158588334,1778158590270,,,7011
2582159720177634031047978209174642263608271074958936621552084454870110787254,1778158559169,1778158566276,1778158568357,1778158566307,1778158568357,,,9187
105960105338094837104258761747874307798200933288902330463134994191238789659852,1778158567197,1778158570323,1778158572364,1778158570376,1778158572364,,,5166
78607709221565708183047611138133379375504992646154456221864086186805179067790,1778158591276,1778158592213,1778158592321,1778158592260,1778158592321,,,1045
23904390061295705302492197655610777738916790738383048190484354831980034056642,1778158543047,1778158546386,1778158548532,1778158546447,1778158548532,,,5485
83069135943172731903839781939769020138225474827714938939204474898431193199083,1778158543077,1778158550354,1778158550406,,,,,7329
47530906624396955646749762322804026346409167063220379312706309739397048613002,1778158567205,1778158576200,1778158576246,,,,,9041
1744615521427230989182327772906050035570690811260233926876899864652123914968,1778158607353,1778158610323,1778158612367,1778158610376,1778158612367,,,5014
99335447886382249866086068698410670087104728686329688464179592219960030353071,1778158615408,1778158622332,1778158624269,1778158622376,1778158624269,,,8861
81866836000713345736972410488321417440813881404607198047071153837996044808450,1778158543077,1778158550354,1778158550406,,,,,7329
53807409114137178037622069628808130812383738650195058854222638943398588581181,1778158551119,1778158554271,1778158556378,1778158554301,1778158556378,,,5259
106439914585217827998060544200071963972114643404724782594593475452886160432251,1778158599329,1778158608324,1778158610376,1778158608382,1778158610376,,,11046
109699330671951456393837353144817744049753082093125560050479885478787563693132,1778158607358,1778158612318,1778158614275,1778158612369,1778158614275,,,6916
24216447509628501616607453859849689461923554810834605779237705791915103174521,1778158583256,1778158588212,1778158588384,1778158588297,1778158588384,,,5128
66057254369120919838952837264560541791872296003681909502817540837342128271653,1778158599311,1778158600276,1778158602373,1778158600339,1778158602373,,,3061
41904343225372926356618362731489478293452081557327452342080007629351973213424,1778158543052,1778158546386,1778158548494,1778158546447,1778158548494,,,5441
87856986519747862053326823858747287394068726597087065153786526548753936334819,1778158559168,1778158564308,1778158566364,1778158564353,1778158566364,,,7196
92410576699646930918444981048843658960943346594019019073786930435664008457558,1778158575228,1778158580332,1778158582280,1778158580413,1778158582280,,,7052
47193700087444693226916187194920569294622639130840619906333772349606561556520,1778158583258,1778158588325,1778158590302,1778158588384,1778158590302,,,7043
66946661695389072431096910996140220031357820524159266398331470103282758211169,1778158599327,1778158606273,1778158606306,,,,,6979
39006961779616321855247164797603606457847430255867335370015758703522393931657,1778158543064,1778158546269,1778158546329,,,,,3265
65994193781972053453798540892959638617052932635590788668479941124403153343612,1778158551130,1778158558310,1778158558353,,,,,7222
48850320990903407008676410624956595739975324858497211493216238117189125732783,1778158559166,1778158562213,1778158562371,1778158562264,1778158562371,,,3204
68702594670929552773487690419450487966941147525201304073189059989134253700001,1778158607362,1778158612318,1778158614313,1778158612369,1778158614313,,,6951
32007334051401122679089347103952745119778787650837656233475249229212045648795,1778158607366,1778158614322,1778158616280,1778158614376,1778158616280,,,8914
114350528364621854116590975422373014910093062041461895216073869148282236480454,1778158543080,1778158550283,1778158552403,1778158550324,1778158552403,,,9322
63795986119384186190451078010730029894126316933819802783511611055777671301030,1778158551123,1778158556308,1778158558299,1778158556378,1778158558299,,,7175
67952544811165738899650493530897258714192616024376412695340307819291287847584,1778158551131,1778158558321,1778158560339,1778158558367,1778158560339,,,9208
8334662609192717058318328922316853532676800369616887796694156927029233472258,1778158583250,1778158584329,1778158586362,1778158584380,1778158586362,,,3112
71166718630311994430855926339177712203465853239463445951822077360270097681904,1778158583255,1778158588212,1778158588371,1778158588297,1778158588371,,,5115
7729193545948326057363807438176225199918739855527194933439161178550270680598,1778158591277,1778158592213,1778158592368,1778158592260,1778158592368,,,1090
36970141548891945917969471114189764155796757009934715929762330878488800114243,1778158599317,1778158602212,1778158602397,1778158602273,1778158602397,,,3079
73986236059723273034098276956644411149088881900433991628397044543520372088690,1778158599324,1778158604320,1778158606306,1778158604365,1778158606306,,,6982
66015537418729860602987182717950466484159772976911790155350141623519580605784,1778158591280,1778158592213,1778158592378,1778158592260,1778158592378,,,1097
99257349196391092995188570881124843554124807587569217703406252496080690789971,1778158607353,1778158610323,1778158612367,1778158610376,1778158612367,,,5014
72823153200498489087604890844390160299423215177053944705669763203961896865755,1778158607353,1778158610323,1778158612253,1778158610376,1778158612253,,,4900
45672169913184482099021015288740148045277200312353692363395948913119276282420,1778158575235,1778158584213,1778158584265,,,,,9029
89697864659166685395477165862485586375288648257260255425563460826629384132452,1778158591284,1778158594308,1778158594361,,,,,3077
16424975937458081927414330363620250560295661872005108306705283308728291484541,1778158551112,1778158552343,1778158554259,1778158552403,1778158554259,,,3147
77086625144618327814966688094219614061280332077671258274506864820339468147042,1778158599313,1778158600276,1778158602373,1778158600339,1778158602373,,,3059
20399823159016417628125295692261252866272563061087798080588675413090885089127,1778158615408,1778158622332,1778158624373,1778158622376,1778158624373,,,8964
63115599157947549185683727938317859008031109597636018291998715532763792988360,1778158559150,1778158560293,1778158560339,,,,,1189
60248003131067047426143562601601969199444714972551633131862686374371329631118,1778158583249,1778158584329,1778158586362,1778158584380,1778158586362,,,3113
48828617594325660653776449866094263388915389278684902427578168683406510670258,1778158591278,1778158592329,1778158594361,1778158592378,1778158594361,,,3083
7162448454791313742071611917300745596528198154720040671459930925695854920552,1778158543054,1778158546607,1778158546680,,,,,3626
41220556955033233720765255547570691123254905137881623958410050800453309390290,1778158551106,1778158552277,1778158554377,1778158552317,1778158554377,,,3270
7119114500496001616082360108902131469847936035533176342334566080332456194726,1778158551127,1778158556205,1778158556256,,,,,5128
85946717523521776548142451307510175103118574606477250844107397643923322930625,1778158567200,1778158572318,1778158574242,1778158572381,1778158574242,,,7041
102957246577201377601258805298457056145009560524819017822046599740480745796520,1778158583249,1778158584329,1778158584380,,,,,1131
33343160374189123647585865436011866428266923275980827218498949049110433984167,1778158543045,1778158546607,1778158548344,1778158546680,1778158548344,,,5299
62108505430715019631542764589532286326005203949005765583066426352314571876718,1778158543054,1778158546607,1778158548344,1778158546680,1778158548344,,,5289
4154379918763700072730677286870558163481773354902966745502546133844964297980,1778158543088,1778158550354,1778158552380,1778158550406,1778158552380,,,9292
80808545354846615385582805276996830560053198624268533508171601189870916047669,1778158559166,1778158562314,1778158562371,,,,,3204
83266723050616147302108182960142058522804420099420445552415809043238902929633,1778158543046,1778158546607,1778158548344,1778158546680,1778158548344,,,5298
31712927995122741298676944838908864155452242886477341827784330483209443195878,1778158551113,1778158552226,1778158552403,1778158552264,1778158552403,,,1289
77339442967659742773524662672416433205461100666386695053708479681928990155279,1778158567185,1778158568322,1778158568373,,,,,1187
33545261419260432648448307337697738408533319395193619497013788258108295905467,1778158575229,1778158580332,1778158582315,1778158580413,1778158582315,,,7086
8702257357276032479016778137072414906310698927511808976822720657972750727246,1778158583249,1778158584329,1778158586304,1778158584380,1778158586304,,,3055
42257909012265230625515512428315421993360934185525263549682969143550890456006,1778158591286,1778158594320,1778158594367,,,,,3080
56193888087728656562482853160247284159168052830996917283443680656250305775717,1778158607361,1778158612318,1778158614366,1778158612369,1778158614366,,,7005
32538020672263899038805107104303985293581402683456354348471278201714512224540,1778158559153,1778158560323,1778158562371,1778158560374,1778158562371,,,3217
87010201924640176691243485902868635119508903853782332778684728875853010382713,1778158567187,1778158568322,1778158570309,1778158568373,1778158570309,,,3122
39835968560218174034831941566456884617118584703186740642000369546255653385220,1778158607359,1778158612318,1778158614366,1778158612369,1778158614366,,,7006
38842046076590866348351673199431714170276181106288199207086253995201780319221,1778158551134,1778158558269,1778158560366,1778158558299,1778158560366,,,9231
5517950737577645841824536074593286165662270777380474572693159091262180046998,1778158567200,1778158570323,1778158570376,,,,,3176
31687732051799673272499962152629891397740499308981361065685725808337192910732,1778158575219,1778158576318,1778158578249,1778158576374,1778158578249,,,3030
86068512745346015961364457256566185575554173339604343262895057475812062096667,1778158599321,1778158604211,1778158604354,1778158604259,1778158604354,,,5033
44070067933576298269473764370305034351017709933372770679221817630219032247284,1778158615396,1778158618329,1778158620316,1778158618371,1778158620316,,,4919
110141234019652371253176901870704341065650294278869774762273729334699528862516,1778158567204,1778158574324,1778158576351,1778158574364,1778158576351,,,9147
25635086205346929026587232065429710163922489969527487420908989044456822370578,1778158583257,1778158588309,1778158590367,1778158588371,1778158590367,,,7110
74613671545809864458329132350048833135347727941846386713927971787908566423135,1778158599314,1778158600318,1778158600386,,,,,1072
8781684872357618322198643815801871569563451090909702562095792805960141515041,1778158607347,1778158610313,1778158612369,1778158610371,1778158612369,,,5022
23920098826707131805614995431073477138966715567638121695457214146962596666723,1778158607363,1778158614322,1778158616385,1778158614376,1778158616385,,,9021
84654276639031820515427372301112404603919506396870548536517340294174435793144,1778158615394,1778158618329,1778158620316,1778158618371,1778158620316,,,4921
73597625269728746981190784586886650613719003191255739017143409117483460202556,1778158543083,1778158550283,1778158552403,1778158550324,1778158552403,,,9319
103863783964895709003982122171235023013260396856856777275307909405613144616721,1778158575229,1778158580332,1778158582374,1778158580413,1778158582374,,,7145
103675783449411854743250429891490448043769189511498260675157002300615837836501,1778158599319,1778158602323,1778158604306,1778158602397,1778158604306,,,4986
36402190690303352028515423095577657427843570269141537232503914564298817217939,1778158543088,1778158550354,1778158550406,,,,,7317
68084060789539145098096266504362990816303994731635470631260841815906157905334,1778158551116,1778158554333,1778158556345,1778158554377,1778158556345,,,5228
13990612330359490318068658916506679452174279107612716380403660478157908625380,1778158575220,1778158576307,1778158578355,1778158576351,1778158578355,,,3134
108534269621211780331007605157279770793286882908309540800827123549476616867622,1778158575222,1778158578308,1778158578362,,,,,3140
37797708675216321874729755317439331517954322499788514883142963058523889851741,1778158607366,1778158614322,1778158616385,1778158614376,1778158616385,,,9019
21729810701520554484108454230792847980181722182578442574205745658355796392938,1778158567196,1778158570323,1778158572295,1778158570376,1778158572295,,,5099
96800572845109498069698964535398388721135035798586849242515437559499757125971,1778158591288,1778158594320,1778158596263,1778158594367,1778158596263,,,4975
15497411036422062261510721752889595985584641296441053232926277267827688458978,1778158607352,1778158610323,1778158612306,1778158610376,1778158612306,,,4953
28110197033322497894058100692050713934366398611022465528789390424741725256054,1778158607356,1778158612318,1778158614313,1778158612369,1778158614313,,,6956
71601572762194138734546211624398566214770828266359064494930858073338402555379,1778158607359,1778158612318,1778158614275,1778158612369,1778158614275,,,6915
50796192161379568775946313357003919780350468990904876819963014919875900587036,1778158543050,1778158546386,1778158548494,1778158546447,1778158548494,,,5443
63224106697628803931031637387275725812496762635061881148667430627703024732369,1778158543039,1778158546523,1778158548494,1778158546596,1778158548494,,,5454
60406968301724754518610403701784167227671524862646740235021192315114399081044,1778158567206,1778158576200,1778158576374,1778158576246,1778158576374,,,9167
85088362534034957772692888834201666189769863138700359005644398490398954253512,1778158607372,1778158616329,1778158618306,1778158616385,1778158618306,,,10934
30024140888999031829638462256491636406705209148911489721278041445981774940364,1778158551118,1778158554333,1778158556378,1778158554377,1778158556378,,,5260
4608753222758341310491422235383168667546355427989388565844724058191861825504,1778158575230,1778158580267,1778158580317,,,,,5087
106832617098719234065450598425963877859685757396298943561812455240632471888608,1778158583252,1778158584303,1778158586374,1778158584365,1778158586374,,,3121
91517374258324722181210314334318988428076422137178428048862167440202104217734,1778158591286,1778158594320,1778158596263,1778158594367,1778158596263,,,4977
52682241342151671965143560324041342241926289367680899667632134577528930858505,1778158591294,1778158596314,1778158596361,,,,,5067
78300229872597492236579964935184040455940326865264337571631635495221471229724,1778158607358,1778158612318,1778158614275,1778158612369,1778158614275,,,6917
81108494624196710838024848027414856520996277752170138192874616038877915020312,1778158551108,1778158552343,1778158554259,1778158552403,1778158554259,,,3151
10769888288150381519911994093225944925930332970318307779787676248521928673006,1778158567192,1778158568322,1778158570241,1778158568373,1778158570241,,,3048
81643020298270062349664376523837985448316120666652319864497017138762015315507,1778158575227,1778158580332,1778158580413,,,,,5185
8387125560720244543065890162245250670239173719413803739731828103380826155389,1778158591299,1778158598268,1778158600383,1778158598314,1778158600383,,,9084
5823616510337477024375765614478758196138770603852184412829677331875699341937,1778158599329,1778158608324,1778158610317,1778158608382,1778158610317,,,10988
112875960067122100285371254860315725761534392372538628158321116159423845722000,1778158607351,1778158610323,1778158612253,1778158610376,1778158612253,,,4901
71443847271665351049667222345252499400677553669433370938345705910575725688699,1778158543086,1778158550354,1778158552380,1778158550406,1778158552380,,,9294
54125339578083585613200195817579026789891852223774017235414291769204870545108,1778158551134,1778158558321,1778158560366,1778158558367,1778158560366,,,9231
84473868495733390364329141658181833024669398417102295430887671763783552833050,1778158575218,1778158576318,1778158578290,1778158576374,1778158578290,,,3071
110075075547851494229698706313982190053962705326320615395325742091901963354137,1778158575233,1778158582308,1778158584380,1778158582379,1778158584380,,,9146
47627749686279144613204402690993692163742951751588779805476092453974541479812,1778158591290,1778158594320,1778158594367,,,,,3076
14962443927450325609962186659878852390182940075066093742819801134847282293591,1778158543074,1778158548423,1778158548494,,,,,5419
23786911181584472806284119229351820401981035333880985232326539780153605412021,1778158543084,1778158550354,1778158552264,1778158550406,1778158552264,,,9180
109189423880602955649404250274352952989774668379225631402896719699117876190389,1778158551119,1778158554204,1778158554377,1778158554259,1778158554377,,,3257
105136021584707259004480999584700341339331195528353359049584399462180918612377,1778158559169,1778158564202,1778158564363,1778158564258,1778158564363,,,5194
44596425968045534678478421595098200704771542787187326614068433413602863185794,1778158591293,1778158596314,1778158596361,,,,,5067
47502141780267298510005593491583893337395131805788173193705654046468439835933,1778158591300,1778158598321,1778158600339,1778158598374,1778158600339,,,9039
67753766042885477504385003252614007394766213501335277637268637358060934861323,1778158607352,1778158610323,1778158612306,1778158610376,1778158612306,,,4953
50142282700639647287439330779125149269027353193473201793273793020997346873541,1778158607366,1778158614322,1778158616330,1778158614376,1778158616330,,,8963
84292859071389145314276961396698705838265420052619136471629811338250862238462,1778158551132,1778158558321,1778158560339,1778158558367,1778158560339,,,9207
70536347718910900261706331023779465123024790548000488895003562558016785986634,1778158559148,1778158560207,1778158560282,,,,,1134
95660197305172978686003772936454683006781851948619493247389591143718445125022,1778158567197,1778158572204,1778158572266,,,,,5068
12083355684094109614411801394016790571552959737341332489686199367329284125423,1778158575233,1778158582308,1778158584380,1778158582379,1778158584380,,,9147
91434098238323532348485712733190526682840947695937294135725333713322626973501,1778158591288,1778158594308,1778158594361,,,,,3073
47160727664878903446653711964676630203542931649190018376485646038333218359527,1778158559157,1778158560207,1778158560366,1778158560282,1778158560366,,,1208
84479406517306003563083864563409053109099117183088782335682525625646289816286,1778158567204,1778158574324,1778158576351,1778158574364,1778158576351,,,9146
94557506463813493259379013919168479152728003237699406070489047591249132749098,1778158607347,1778158610275,1778158612367,1778158610317,1778158612367,,,5019
40500886168731700937283039740125894687572197773062947356741554236419637345117,1778158607363,1778158614322,1778158616280,1778158614376,1778158616280,,,8917
52018829088554357168597683424272200337602044007042391742047706850948714181235,1778158607364,1778158614322,1778158616330,1778158614376,1778158616330,,,8965
1843354468469442231025508587124909595391356982638212000095214356532723775819,1778158615406,1778158620324,1778158622293,1778158620388,1778158622293,,,6886
86170687745929352870842660819752363497510036292636778696264461056858587369216,1778158559171,1778158566201,1778158566364,1778158566256,1778158566364,,,7193
94946034442152336923659238875811976649978962846230559724361932178631007385423,1778158599315,1778158600318,1778158602373,1778158600386,1778158602373,,,3057
100791637432956302425140028649818308854424793754486537409358603650296788203758,1778158599322,1778158604320,1778158606306,1778158604365,1778158606306,,,6983
45119458198614458911613896631951376071557187244358667017837565196895513428310,1778158551114,1778158552226,1778158552264,,,,,1150
56212209397378266750539007949562701189901946742047886527114804193897528775505,1778158551130,1778158558269,1778158558299,,,,,7169
82980746807164713444154830224429585538681839801303715376059539504614639124026,1778158591285,1778158594308,1778158594361,,,,,3076
4499423765111550174230594252886190623538354490526555430685575256221301661855,1778158599328,1778158608314,1778158608372,,,,,9043
43778777022025836110458577144171469038399825102771800907458309481219678281627,1778158615396,1778158618282,1778158620379,1778158618333,1778158620379,,,4982
2978724184625162213528173905689475210748693678789013091056024448228464374722,1778158543043,1778158546523,1778158548417,1778158546596,1778158548417,,,5373
69771234707208972398315213263609766270839234332243083989049890269592148416954,1778158543047,1778158546523,1778158548494,1778158546596,1778158548494,,,5447
19562800954022109826565268102948642268260355858500360260830092066921177952905,1778158543072,1778158548456,1778158550406,1778158548532,1778158550406,,,7333
49015048502527521734932477494404487716877886054429074563651564073197571544848,1778158575230,1778158582204,1778158582374,1778158582280,1778158582374,,,7144
10225691848216744216708047340468306845315142250748681135335213172960990999891,1778158607363,1778158614322,1778158616280,1778158614376,1778158616280,,,8917
47907799580670005952723786314852376958152954248827813269221395599897636460872,1778158615402,1778158620324,1778158622365,1778158620388,1778158622365,,,6963
54021185735288927480215417991782213577315646769446912460350915708743099845283,1778158591292,1778158594320,1778158596299,1778158594367,1778158596299,,,5007
111178260087715222179341372825000550660923047682588441567713338142757461000625,1778158607356,1778158612318,1778158612369,,,,,5013
35687905943532128744548585542965320819522578329658820278213892631175083254645,1778158543040,1778158546269,1778158548417,1778158546329,1778158548417,,,5376
68090400264160626853017640172796344875968117500498892384717937541206708902877,1778158543057,1778158546269,1778158548494,1778158546329,1778158548494,,,5437
105665503155061740607778062926649908545379589226298583739507694656162344588952,1778158543056,1778158546386,1778158546447,,,,,3390
112270384495642711789709267693489678361168281012950981024837586230496250084619,1778158575234,1778158584213,1778158584365,1778158584265,1778158584365,,,9130
88407324838880681717875474502843249871139327926281899250195303428437549608055,1778158583257,1778158588212,1778158590302,1778158588297,1778158590302,,,7045
6700390380926559919814822589764285986304439043730570365910407527934979549264,1778158583265,1778158590320,1778158592321,1778158590367,1778158592321,,,9055
1180984719818776471745724197183868648098482860245568604987734108801202378751,1778158599325,1778158606212,1778158606285,,,,,6959
101977218034961465810752449279728429274908918320214256105714877161668185055145,1778158551118,1778158554333,1778158556345,1778158554377,1778158556345,,,5226
55408347158240662102495549694840906956124452736246712049644001562797148916110,1778158559168,1778158564268,1778158566371,1778158564307,1778158566371,,,7202
89230832325050830708473454506133051278281395670372257829285014717227251314632,1778158567204,1778158574324,1778158576351,1778158574364,1778158576351,,,9147
51192975916619217470910999279487508592897825464468112234484763798878575588066,1778158575218,1778158576318,1778158576374,,,,,1156
55727230964785389104165067745300715091830537546545715861974394721218886398313,1778158583251,1778158584329,1778158586362,1778158584380,1778158586362,,,3110
7066923339016126721465023597961729075410342816420563273605842252267339293948,1778158591292,1778158594320,1778158594367,,,,,3074
17135133485445998232434695385510026214783913376538515906158707379765556527249,1778158591299,1778158598268,1778158600383,1778158598314,1778158600383,,,9084
25707663352317806496650873425906069379337339992458087797981619505948817915478,1778158599315,1778158602323,1778158602397,,,,,3081
13696862862542726699122296393914072235439633451634125919855216628462144248202,1778158575217,1778158576266,1778158576297,,,,,1080
64570529494940334491411806638493266826983423444903542642159921629701723248313,1778158607364,1778158614322,1778158616330,1778158614376,1778158616330,,,8966
53620055549510096655208006643465423078088885745845595489450169104159427345057,1778158615397,1778158618329,1778158620388,1778158618371,1778158620388,,,4991
28109570193611690182596653118445555604219259541902475601482908663761338000516,1778158615411,1778158624318,1778158624385,,,,,8974
92690553047250807136070296386166684197471070590948802970758419882346654369402,1778158543073,1778158548282,1778158550406,1778158548344,1778158550406,,,7332
36729162276227669908313980824157787105848832971908523124182661243680868022031,1778158551124,1778158556308,1778158558367,1778158556378,1778158558367,,,7243
83534207690602668550685736552207638051589740056792018072628301411397353256106,1778158567203,1778158574303,1778158576374,1778158574348,1778158576374,,,9170
45319112483284057805591923419360611029838271368985337254834222242198356779869,1778158591297,1778158598214,1778158600339,1778158598291,1778158600339,,,9042
85052211774748962575078073879437998978318840436588435506618855292389396145616,1778158599322,1778158604313,1778158606306,1778158604354,1778158606306,,,6983
22829379193349023572903756694122398252277488164381486781866621375194751707779,1778158615401,1778158620277,1778158622365,1778158620316,1778158622365,,,6963
75219742246582252726817807710175720059447522635412053712853008046951816461731,1778158551119,1778158554204,1778158554377,1778158554259,1778158554377,,,3257
21015515388457950618608340925622242082017276542178422151956642719473046026428,1778158559164,1778158562213,1778158562365,1778158562264,1778158562365,,,3200
111146673942041839745301004623766376581710367109534120199597543616049882341246,1778158599326,1778158606315,1778158608382,1778158606386,1778158608382,,,9055
57320223712759831194827338561174178456838798130641560184528761026420730181372,1778158567194,1778158568322,1778158570360,1778158568373,1778158570360,,,3166
25763609371269625574522474324412775104204872854114843772568781987924638141402,1778158575225,1778158580215,1778158580413,1778158580270,1778158580413,,,5187
67479488058758135201101809165208127516488732270882530368342611165841753932593,1778158583256,1778158588212,1778158588384,1778158588297,1778158588384,,,5128
38865319407006717452507248688786398410359591315903203419156977523472457034720,1778158599315,1778158602323,1778158604354,1778158602397,1778158604354,,,5038
45959402820216215868604748993864882773688654628671053199674465594213442318715,1778158607356,1778158612318,1778158614366,1778158612369,1778158614366,,,7009
87052005770704420820845144985564203745764848155954573483276702661660258746253,1778158543073,1778158548282,1778158548344,,,,,5270
71106950645289630314986811929639112587456906351752970990290332937757484789747,1778158567202,1778158572318,1778158574364,1778158572381,1778158574364,,,7161
64045679628161273509175532475465015528048497169984201902165265807336160909478,1778158583256,1778158586313,1778158588371,1778158586374,1778158588371,,,5114
81366171529442611218281536530172934923036925880482916163610501957504710252733,1778158591291,1778158594320,1778158594367,,,,,3075
