TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
55735878138310569662991056885243836055221049929929248593331310319096992572017,1778167613551,1778167615486,1778167617518,1778167615525,1778167617518,,,3967
23997946704624054870598826934073332467464309234874869093178641737757334576761,1778167682190,1778167685424,1778167685555,1778167685496,1778167685555,,,3364
113711183755284899668339928522919546916198218706383429923019422973274386343043,1778167698337,1778167705509,1778167707582,1778167705589,1778167707582,,,9245
112112795742178273042546744448734951390245392426741202434106863877159389682975,1778167706367,1778167711494,1778167711564,,,,,5197
38801883334569196443358572783176471153201215034626723882522514899960156956603,1778167706376,1778167713470,1778167717574,1778167713530,1778167717574,,,11197
21402774043162929719460807310175025105979790723719019667369472512051173997997,1778167717849,1778167721431,1778167721497,,,,,3648
15780962039578978105821218552450492632412180270805914471929785057351309279883,1778167725901,1778167727445,1778167729545,1778167727501,1778167729545,,,3643
66975738331236575211246016681888287729362824426527178781631000227812071116724,1778167725917,1778167731455,1778167731547,,,,,5630
42904319462414924199128614828049408825647422359474517411150264101076123343875,1778167605506,1778167609412,1778167609476,,,,,3969
23803468135538964961760244910273194969235794269322515120823045872097413146279,1778167621620,1778167629429,1778167629514,,,,,7894
9357123666038622479716954841981708714430832135077321010916573318982001589766,1778167666082,1778167667436,1778167669525,1778167667513,1778167669525,,,3443
35699622868233830516844786392795397714062355259719414960445092748698979875239,1778167666102,1778167671436,1778167671514,,,,,5412
35171549861368561199036465544724800710223030499004207380417257969398845310380,1778167666109,1778167673423,1778167673522,,,,,7413
81823139598975753092644638021791204780728295504693486660505021674511892501283,1778167674124,1778167675432,1778167675519,,,,,1394
33726550091106243370969293500382032751553827497683648281439684775725565411361,1778167690262,1778167695448,1778167697561,1778167695616,1778167697561,,,7298
46813132419738968797116472464582649157326484811777902642285734215690462943600,1778167698332,1778167705509,1778167707613,1778167705589,1778167707613,,,9281
111541982494044166209504714621210938431408567561385752104065447181485322871981,1778167706354,1778167709448,1778167711564,1778167709531,1778167711564,,,5210
12114348899952506210121008168141393191269025111562035750429559891423267780206,1778167725917,1778167731442,1778167733556,1778167731546,1778167733556,,,7639
98583856438519140475742969480297106267174006738789789220246698196011297788694,1778167733935,1778167735443,1778167737517,1778167735524,1778167737517,,,3582
107114649039575457264129998611772061561532023861947950179480381696651533216529,1778167742008,1778167749531,1778167749583,,,,,7574
45278807476615950644347435506701794776052970808062638970604532421612699215217,1778167750027,1778167751597,1778167751634,,,,,1607
41772400571546846226042519296520126299416502604205293167305789494638084635208,1778167766097,1778167767582,1778167767652,,,,,1554
74523427159911328997619249208864726660475270190283060844725535567922144600596,1778167786524,1778167793629,1778167793684,,,,,7160
61460026613241363794591886763547413950014674717103926454256101201240527829458,1778167794596,1778167799617,1778167799671,,,,,5074
73555218120156200170514075582072280022658274098181314252592413026516204715570,1778167637701,1778167645467,1778167645521,,,,,7820
40022919803364119782050369082657043237523412032492730158667856887060181274085,1778167741993,1778167743458,1778167745557,1778167743514,1778167745557,,,3564
41360839327511295211226198485502434336150049338176742593324473857761944176934,1778167742005,1778167747482,1778167747566,,,,,5561
55483202149406275935903507985601964455062382034292145808398330926063531292936,1778167758071,1778167759611,1778167759668,,,,,1597
15044399145600437519335780207557249198880447233911870536092077047448713100426,1778167758077,1778167761610,1778167761653,,,,,3575
86599128141569151970862671998156048763870723641824628562517909861229495012648,1778167786518,1778167791616,1778167793636,1778167791674,1778167793636,,,7118
1378350961550095283265671660048928279223771724795339160299307496842501885979,1778167794633,1778167801653,1778167801706,,,,,7073
93015329609593770022032731166731316041112074460595130586665878577405591834473,1778167794648,1778167803650,1778167803706,,,,,9057
101383708546226254954755489894835969013877376699554655510189613924853090437847,1778167613561,1778167619425,1778167619491,,,,,5930
65040254155637049364446579582645839543104056219908835451818840131530097853162,1778167682214,1778167689434,1778167691564,1778167689511,1778167691564,,,9350
105919884834876262816666705421771918607691792296902453385642246179870218380262,1778167706354,1778167709488,1778167709549,,,,,3194
284071017365309265486061201960950396649911342350028482449886235479503058242,1778167717848,1778167721543,1778167723526,1778167721607,1778167723526,,,5678
51360498449855568080626420088519324659397390825339943654011292193268914164626,1778167810717,1778167817773,1778167819538,1778167817820,1778167819538,,,8820
50378215918266252117123948098913295013979188028674999854436062513669727879303,1778167854262,1778167855653,1778167855700,,,,,1437
78655978530396682519901648715338594160353959063776685272666606827557271763373,1778167854279,1778167861560,1778167861626,,,,,7346
74311236489858953471815840673138346632309787481282064901925090518563150842767,1778167613545,1778167615486,1778167617518,1778167615525,1778167617518,,,3973
100863660594333352342230192974611758162799269624285262831039979664531575215138,1778167698320,1778167701452,1778167703566,1778167701558,1778167703566,,,5245
39847120594844901021655257970702474927902830376143790523053843911620525649563,1778167725908,1778167729441,1778167731547,1778167729542,1778167731547,,,5639
36276894941682281908526777840879430748986363959080337813869873839169435109842,1778167733970,1778167741535,1778167743523,1778167741585,1778167743523,,,9553
45074988093894142095528188741240764069282738115393546559122349848793160981210,1778167818753,1778167825493,1778167827594,1778167825556,1778167827594,,,8840
18578779529375325143963237141628139927730031506859150602626688747096843304941,1778167826784,1778167831522,1778167833625,1778167831579,1778167833625,,,6841
109867359102194646915509244599661825652469164503926056896591553154602712709668,1778167838154,1778167841520,1778167843744,1778167841623,1778167843744,,,5590
114805222222152814711454849258126432528653275084699120688945547150263362837117,1778167846237,1778167851652,1778167851692,,,,,5454
34253952321151591325871669272915229947539459084756466115450457204242770640572,1778167645746,1778167651405,1778167651500,,,,,5753
26146188904820726899364206923926990227788705981764750830034828408012866218630,1778167733954,1778167737441,1778167739561,1778167737528,1778167739561,,,5606
109837862426994647966517360127046991368217234729700320719910555463036907606222,1778167741994,1778167743446,1778167745557,1778167743523,1778167745557,,,3563
80819818047154679959331579264589119930534701339208517552574165482516183711280,1778167741996,1778167743526,1778167743594,,,,,1598
112025572109329569945745117135451033863040186799830808467747219851270610093806,1778167766108,1778167769551,1778167769622,,,,,3514
92897348385560841499996915859618279956979179221176518169798394677642578259248,1778167846224,1778167847553,1778167849693,1778167847608,1778167849693,,,3469
44556201696743909652546918997394174798502445879885550728624822289444972860021,1778167658066,1778167665440,1778167665526,,,,,7460
105152263866769895853546767578229289482681783536774405057362142057266423595286,1778167698301,1778167699450,1778167701611,1778167699507,1778167701611,,,3309
108310198966112754650426732223003954291122149557047864297679580892718125222167,1778167786566,1778167795634,1778167795672,,,,,9106
106163483687383772767360208357035477273069045603503781116591562893968562341080,1778167854280,1778167861560,1778167861626,,,,,7346
48431007085754890432308625942269759933864085147580907306327538353208398724424,1778167613560,1778167619484,1778167621497,1778167619526,1778167621497,,,7936
30844422176737475806745749807055445813260048308077799211443862565576682419844,1778167629656,1778167633410,1778167633529,1778167633479,1778167633529,,,3873
64533435208420835451304012941969537031574687485327606598988422088535281689170,1778167778484,1778167785500,1778167785613,,,,,7129
54043331426223753747211400318141931270177101181138065912458769691435876515173,1778167854282,1778167861560,1778167861626,,,,,7344
61350451936699789091378739310349504423248332055982759606703982858978447984711,1778167613568,1778167621406,1778167621469,,,,,7901
15371062447950892587707086519687857606892246412950028913159284978705309571592,1778167637688,1778167639491,1778167641473,1778167639561,1778167641473,,,3784
70242201601644160504315883563213227279642003404201307214589963138327966630489,1778167682197,1778167685424,1778167685555,1778167685496,1778167685555,,,3357
61263287216123487670832190506237578161576119993466928065983456603087398014135,1778167605500,1778167609396,1778167611518,1778167609457,1778167611518,,,6017
22767472413292792338015787533361634781865098118159287420034820752755047118064,1778167674129,1778167677475,1778167677535,,,,,3405
64658911907396234007505949560230306100836536449203294724173969166617084415640,1778167725918,1778167733525,1778167735524,1778167733606,1778167735524,,,9606
111446119537360974737186744539218752736026246224717797839056924769310757696855,1778167750024,1778167751531,1778167751579,,,,,1554
50597290420657737463630385445689132816419512351586421272792788518439929206038,1778167778477,1778167781555,1778167781603,,,,,3126
15450381120600287213939804112190266347427922426508675704348534179066395100005,1778167854281,1778167861560,1778167861626,,,,,7345
107504734288131969207953026282837719444990622982797798057104588295225229261397,1778167597458,1778167601414,1778167603512,1778167601456,1778167603512,,,6054
18243448171263910621499052347850411357913183710984429632609742657283958030307,1778167597456,1778167601452,1778167603517,1778167601485,1778167603517,,,6061
11911908752920747039779401379074301393843448336687249711469412577689728987538,1778167597461,1778167603480,1778167603541,,,,,6080
63222308702923427260538733940970245598509130691495626392668429801819093708296,1778167629666,1778167637411,1778167639536,1778167637509,1778167639536,,,9869
81010907723725267759406522955473989469053158553482413841918861712362639168303,1778167658058,1778167663417,1778167663512,,,,,5454
