TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
200779843622637860281126116094624847265782435507204976099546379965007988110,1778158227520,1778158233926,1778158235438,1778158233971,1778158235438,,,7917
47482025071197015153058793304449570928591832688006585683374347070958888759437,1778158211426,1778158215957,1778158215998,,,,,4571
37085171351584465431989564541878340827794910962872010250629876615043327563976,1778158219479,1778158227534,1778158227574,,,,,8094
3996738532051120503515114787848463015710184359904330584665970569878686355691,1778158227514,1778158233366,1778158235438,1778158233421,1778158235438,,,7923
6570895009929342408798443928980640787341796233978438308806580107993470180316,1778158235538,1778158237548,1778158237993,1778158237586,1778158237993,,,2454
60254243391385869414572027518905969032507997390763167277741263600912492724901,1778158235576,1778158241928,1778158243570,1778158241980,1778158243570,,,7994
39866164780168119209677487723531496237820460237376109844262762731957791093837,1778158243595,1778158245357,1778158247445,1778158245411,1778158247445,,,3850
77453544138463770133652377901318899257912402733535986839331806925262150399495,1778158243600,1778158245357,1778158247445,1778158245411,1778158247445,,,3845
37193876440768709539490691814131574529523681452825685686307845442029273079162,1778158235552,1778158241553,1778158243462,1778158241596,1778158243462,,,7909
56208722987883812962765645275319488349369152268762792235061379070352524688214,1778158235562,1778158241553,1778158243426,1778158241596,1778158243426,,,7863
115138383786531947428243436993281878566500266141036462381897894760970949640761,1778158227502,1778158227924,1778158229605,1778158227977,1778158229605,,,2103
95146917759649939807967252658883473395699204671467555008378388055183922515977,1778158227509,1778158229937,1778158231400,1778158229995,1778158231400,,,3890
17983263578199593345177429813207585013755508776415944053127073104378097374725,1778158235545,1778158239545,1778158239971,1778158239580,1778158239971,,,4426
109696164530998047901892293822106944040128143067921946051933697461262082297057,1778158259688,1778158263414,1778158265403,1778158263450,1778158265403,,,5715
13548954594516683432651247587933887718953806814638341896053597444685960732454,1778158259690,1778158265360,1778158267459,1778158265403,1778158267459,,,7769
1252428085194470952245518070458904450100592382634932444403433216731439368615,1778158211409,1778158213450,1778158213490,,,,,2081
50287749806401086471356840524168940033060002696189910879030856012906993122153,1778158211434,1778158219373,1778158219982,1778158219419,1778158219982,,,8548
14991657737744479897518342809876662259409279569676166971317637060785453364909,1778158227509,1778158229937,1778158231597,1778158229995,1778158231597,,,4087
9400406827698091805248463761814170228898819357132659027453338887061577808848,1778158227507,1778158231544,1778158231968,1778158231597,1778158231968,,,4461
35393052805371409434339407207831676900817022350302737399601750126582810339018,1778158235549,1778158241553,1778158243426,1778158241596,1778158243426,,,7877
47621299178923142227502710965758346751837129940545447358392308431690767670168,1778158235578,1778158243920,1778158245411,1778158243970,1778158245411,,,9832
52044223413148230233799793168231657911187563248463567379309095860876345834164,1778158243619,1778158249548,1778158251392,1778158249581,1778158251392,,,7773
25942172401203945354018398985454929846423205582573205464911088844781898629488,1778158251649,1778158255410,1778158257443,1778158255441,1778158257443,,,5794
57312898180675419358371647456805701790699631039828688531001428798587772662108,1778158211402,1778158213462,1778158214093,1778158213504,1778158214093,,,2690
41630608501248406086280729235431309118151948356659686816856836316063421444893,1778158235533,1778158237548,1778158237993,1778158237586,1778158237993,,,2460
28760569392057720807318408874514241149234731150756257128763531227945399269343,1778158235546,1778158239545,1778158239580,,,,,4034
47039641194102239533300729827958375883402516720433466318072239593615214362072,1778158243624,1778158251540,1778158253427,1778158251581,1778158253427,,,9802
113420716148381626712710408351509445982211277065608870843399957057560607792072,1778158259690,1778158263927,1778158265441,1778158263965,1778158265441,,,5751
93238856914329215016306211741214189683765219715656287880279921946453356771171,1778158259695,1778158265360,1778158265584,1778158265403,1778158265584,,,5888
3244113212803422283452025989106362547940342817529375058624167218264947827032,1778158259690,1778158265541,1778158267415,1778158265584,1778158267415,,,7725
25510029707427826800929090374633057779808907272536744100403496203538240395043,1778158259692,1778158265929,1778158267459,1778158265978,1778158267459,,,7766
32039452300865298328189835921174187219512876580815733913476427635266687785518,1778158211437,1778158217923,1778158219419,1778158217969,1778158219419,,,7981
71634889008741929746186288096565535329998261279666756203319090867049464712161,1778158219460,1778158221928,1778158223417,1778158221969,1778158223417,,,3957
88962937042912083041790941443324303467136541332669007971603351573201516760042,1778158235578,1778158243538,1778158245443,1778158243570,1778158245443,,,9864
65281943195503652441048041707276909775317601724423452809539027285854515615117,1778158259689,1778158263414,1778158263450,,,,,3761
3476417823473673826695192917478171130659861029703561298929315570177788039419,1778158211425,1778158217376,1778158219473,1778158217438,1778158219473,,,8047
50036902322490086679063585955443448688389036553281101536547408979780423490733,1778158251654,1778158257405,1778158258003,1778158257451,1778158258003,,,6349
91842838131352843615038157001473187681916346205451539920764014434489893308261,1778158259677,1778158259933,1778158259993,,,,,315
64063572631997172717050902901713037255655729691351353345677351456234827801040,1778158219481,1778158227359,1778158227977,1778158227421,1778158227977,,,8496
46853492899529374990680102138307680596895372421351756462195160807512744142583,1778158211442,1778158219437,1778158219598,1778158219473,1778158219598,,,8156
15367192052187805002274232967220089345127258251880930724105270584982393398101,1778158219463,1778158221928,1778158223417,1778158221969,1778158223417,,,3954
59580054688712502764929540029502747969062928489958654707796132375589144654486,1778158235571,1778158243538,1778158245411,1778158243570,1778158245411,,,9839
18272003246053678875608117803732153418998838245839704197670733554187980835689,1778158243622,1778158251540,1778158251964,1778158251581,1778158251964,,,8342
73716156951668946224247587885011472008546079198973451615373293682402461574194,1778158219466,1778158223942,1778158225455,1778158223977,1778158225455,,,5989
19241427196240390694786582297921405105769547670810242990510778000246269884084,1778158227512,1778158231921,1778158233598,1778158231968,1778158233598,,,6085
76997723083020567184324311123371367885685572641060707446098048197743901070836,1778158227520,1778158233926,1778158233971,,,,,6450
25216430042752041609946427455457378472718151791797423367441704708598497852041,1778158235561,1778158241553,1778158243462,1778158241596,1778158243462,,,7900
69709657204370955225356420576194386870700653617656981716741625172237496796940,1778158251636,1778158251929,1778158253448,1778158251964,1778158253448,,,1811
61244223415643921089221584751159655286521898360060472041168645784180965959349,1778158259690,1778158263927,1778158265403,1778158263965,1778158265403,,,5713
35226078009112741546475873304064029673937006044414219259950890851594824181821,1778158259692,1778158265360,1778158265584,1778158265403,1778158265584,,,5892
14594525618969114590139705176012070510157217065356135558252860749810214122482,1778158211433,1778158217923,1778158219598,1778158217969,1778158219598,,,8164
75902377790758387045246388786378578299643598286592115144488557275198083118061,1778158219463,1778158221928,1778158223597,1778158221969,1778158223597,,,4133
23213074225496879792458152115369718980351509824347478614848382739956135889995,1778158243597,1778158245357,1778158245411,,,,,1813
22722275360193185127440762973238566874355786722428037396440212116936301126340,1778158251657,1778158257405,1778158259396,1778158257451,1778158259396,,,7739
73449673950690029772183124671030823123504135265523890656481431301579416088439,1778158219458,1778158221928,1778158223417,1778158221969,1778158223417,,,3959
106791446053602653789315227543547252570643664030380608139577491091471408635564,1778158219473,1778158225372,1778158227445,1778158225423,1778158227445,,,7972
12756185544918300012464571184371712298209590463683374334440233585068529847872,1778158227502,1778158229367,1778158229403,,,,,1900
96488065963328752430376355405018399023438386930899477800117404541162565768345,1778158227520,1778158233926,1778158235438,1778158233971,1778158235438,,,7917
43474403320270736295224169699153040093504943266316741257307491523135222285612,1778158243594,1778158245407,1778158245443,,,,,1848
6162601286858875595348282359604034711760167996328391544976315820894291005020,1778158243606,1778158247553,1778158249443,1778158247586,1778158249443,,,5836
76343364508935392727939112026102574224228274558680665418718016212310642521885,1778158251658,1778158257933,1778158258003,,,,,6345
9117066674056388759608289480681309235704739411700100199050488614502959064512,1778158211406,1778158213450,1778158214093,1778158213490,1778158214093,,,2687
91650505855783567092557598729485414620983967020167488357232654488949837974623,1778158219469,1778158223942,1778158223977,,,,,4508
79386169914491722348356002930264872696611980290247827000085855251796393595785,1778158235533,1778158237548,1778158237993,1778158237586,1778158237993,,,2460
60266233996861582294225712125097755024455963256141442996148803358759366853557,1778158235535,1778158237548,1778158237993,1778158237586,1778158237993,,,2457
109543177261062686614999735865437797733540938330343071982099881136927554098148,1778158243597,1778158245357,1778158245411,,,,,1813
102566592785143866497873181791421704859607151468936232668468087436508011388719,1778158243601,1778158245357,1778158245411,,,,,1809
95227905275611035687287113473073453328776294690072209580567199579905121192142,1778158251638,1778158251929,1778158253585,1778158251964,1778158253585,,,1947
53893301643110361500743086670416854006602041578679762646283445353336569743855,1778158251648,1778158255363,1778158255403,,,,,3755
114987523131312207060179267409550682510215653403599072054582817247063703769197,1778158211398,1778158213695,1778158215460,1778158213734,1778158215460,,,4061
8494411384541080287438394123724350680823096469038552936040910035344517223191,1778158219462,1778158221543,1778158223417,1778158221578,1778158223417,,,3955
