TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
32053315645964309670140767817991587229207397507152227643801347265370807132421,1779093045784,1779093045834,1779093092104,,,1779093045973,1779093092104,46320
77186478149712307832217770651625036359105108468537178449429652667622933180218,1779093056772,1779093058268,1779093058491,,,,,1719
88064856827842307070547964437015546938066375062137448680429374883628499703901,1779093065244,1779093065857,1779093182285,,,1779093066114,1779093182285,117041
25960233547898146105397523248353683325582541448632477542891818405130937328184,1779093073676,1779093076216,1779093076402,,,,,2726
8107561125705217241656849337513268133996183584551571840347783092943710494579,1779093077818,1779093079962,1779093080035,,,,,2216
60132358814205683437270815007470883104949970410683812157331657453202620908641,1779093077891,1779093080700,1779093080868,,,,,2976
73991340347673640472686669137345003215248369520819321452368833688973616020215,1779093082236,1779093083855,1779093266294,,,1779093084025,1779093266294,184057
66704259842870963570898959863114495138999304237703648561708857509681716231581,1779093035212,1779093036230,1779093044852,,,1779093036421,1779093044852,9640
27607432143855826195829989285882393746011763882355981310123113310013092093622,1779093048019,1779093048272,1779093103450,,,1779093048568,1779093103450,55430
18798846819595699992518176598788247324016457193023465892371401522669157206297,1779093052340,1779093054129,1779093054428,,,,,2088
87695930190830464114578690182586917546924578170832700310375589671620001265359,1779093052325,1779093055355,1779093055496,,,,,3170
93711001742354682063927726989397998635205045990061361338679224514861187803134,1779093054481,1779093056186,1779093056360,,,,,1879
66369664012050534500966489726386013551658223083003347763794071099894037238636,1779093063111,1779093066249,1779093066453,,,,,3341
14910564491845797321981079135765268400173542832904807213678434421958022209046,1779093069526,1779093072532,1779093072608,,,,,3082
31499834596070258471083449038094481615616725267444957026735048833032419594653,1779093080026,1779093081854,1779093260340,,,1779093082060,1779093260340,180313
87365487479107804117304731853182516198674050453523932831546812449627529933502,1779093035155,1779093036595,1779093036687,,,,,1531
11537880482178303327055648601801115207489777214826085282266073236194599180710,1779093069565,1779093070091,1779093206377,,,1779093070268,1779093206377,136811
90700516885773936277270117568979382813790632084703994510745382510800604152755,1779093073676,1779093076112,1779093076322,,,,,2645
96348269511498589008557459981424640061123946015070287254809602687576429220041,1779093079999,1779093082560,1779093082795,,,,,2795
71789010314685198054029620930863653935657983046897167346362136283967761237051,1779093281004,1779093282175,1779093318784,,,1779093282311,1779093318784,37780
88956880478474147822649380499537222763678297451662366524603435892459021814904,1779093285150,1779093287432,1779093287529,,,,,2378
9762797490209117836672295099530517288759106149069848253257002376409045561557,1779093037319,1779093038171,1779093054574,,,1779093038341,1779093054574,17254
42427176788814893563762955608669558027906214992636726897952353591883371407245,1779093037256,1779093040098,1779093040403,,,,,3147
99940060381060895207681569359942051417029038561448880325122564438264732602612,1779093061044,1779093062327,1779093168366,,,1779093062618,1779093168366,107322
32059040606398217534681120292339842022807168356044877769020324472525535014697,1779093079958,1779093082265,1779093082446,,,,,2487
103707876189225901587043575675767981103624900525725227493921831716867614799504,1779093082247,1779093083855,1779093265527,,,1779093084025,1779093265527,183280
109477310386116970182177570356466857268097355580243913230958846752883155740178,1779093272141,1779093273427,1779093273508,,,,,1367
54059153301036076809636944456996187753138008578403592388139917824381912119658,1779093272164,1779093274069,1779093274166,,,,,2001
24589391124538121552156577550598878347184233407586444262837495355676327449932,1779093272130,1779093274602,1779093274714,,,,,2583
107541010661393989680794343665358642528663400643767695234256217260868643473951,1779093043694,1779093043845,1779093080468,,,1779093044058,1779093080468,36773
65695010452868649624047765396324313559529993596236068493787384128218643407286,1779093041588,1779093044189,1779093044382,,,,,2794
3042441530125965269643194467692334938703075269142233712686710189762012028519,1779093069556,1779093071359,1779093212277,,,1779093071513,1779093212277,142721
84875857540091008092474301919489643330558885865774484305920652456322936902398,1779093069434,1779093072288,1779093072510,,,,,3075
29933160160572508702841473624743807188547059005420657870864207186937117113318,1779093073722,1779093074629,1779093230331,,,1779093074832,1779093230331,156608
87527640250572133465971608650464424180202050452325351759461493413851285440078,1779093082240,1779093083362,1779093264288,,,1779093083452,1779093264288,182048
14316810518783434048312286926327141795596818261883531044538650648716433114401,1779093082109,1779093083968,1779093084110,,,,,2000
2871983013913902121972688503181625019102304227054770656678791566531391114640,1779093274251,1779093276240,1779093276449,,,,,2197
98126460039927517424714118101504093180575912619579411163384926139600836140689,1779093041589,1779093043845,1779093044058,,,,,2468
84333444374171697408723671471469154951584606353954228271499042857002066192523,1779093043694,1779093044254,1779093089194,,,1779093044433,1779093089194,45499
82631803285349013927302544060546478401456078026001056730275139218973471758849,1779093041564,1779093044648,1779093044852,,,,,3288
104675853566883511199491869114663207039542327760770717257754591997090490397866,1779093054601,1779093056546,1779093056827,,,,,2225
11619974694105355668937702931276176737575491445070622750842354759600520629173,1779093065229,1779093067976,1779093068084,,,,,2855
105843145043380517670059888062108435462676146620598836656223712630164237928595,1779093075789,1779093077367,1779093077515,,,,,1726
96237635788197318468129408639936717293411844488468546409347505176354889295281,1779093079944,1779093082124,1779093082388,,,,,2444
7862992407690485522369777132105449125881374935157149843576312813771924101852,1779093276539,1779093278201,1779093278330,,,,,1791
100381146157290705688176866287045392808901466818791615414019265179861186757074,1779093045721,1779093048625,1779093048827,,,,,3106
82603954003651961365417573559670721149950750094095337502744592837093095665917,1779093052423,1779093053841,1779093124773,,,1779093054275,1779093124773,72350
107407357711169982969150383115961504150771759776276847940123524105217877022189,1779093080023,1779093081854,1779093260072,,,1779093082060,1779093260072,180049
97002359757441457123275800078381005553685877980677729346279847991267165123616,1779093082178,1779093083855,1779093084025,,,,,1847
34823504540723964172377419588103497847493954879521255161729638486414534297513,1779093276456,1779093277929,1779093278059,,,,,1602
79288576995691832031525988647200388945414022413232659339903054699674736913776,1779093278634,1779093280655,1779093280872,,,,,2237
34674590596601605750590334769286009175271993532156103104555035353713199216673,1779093033049,1779093036245,1779093036432,,,,,3382
34181180446969705052008488874197830693154107553022579760649421981779472220331,1779093041577,1779093044567,1779093044822,,,,,3245
96574185363229123309346531168276907685491380363695384581160461979247001539068,1779093047936,1779093050094,1779093050357,,,,,2420
100066403061437591248674641300057142378025373542716128130740752173130542920136,1779093060993,1779093062200,1779093062570,,,,,1576
71162943863526690235774853221828076639964647647033604649125079276171317217788,1779093075751,1779093078523,1779093078632,,,,,2881
50489294558322207805277037908217405364688681951813976751297983491580937741843,1779093274269,1779093275953,1779093276200,,,,,1931
32006067566320960645502484362048837598841101653902919068837064831763022139614,1779093278584,1779093281436,1779093281552,,,,,2967
110347030968685910463031363578320227173148055848286773290938488032508860836710,1779093283085,1779093284181,1779093329015,,,1779093284327,1779093329015,45930
104108157429853861010973208100666882513783355277855615311162190200382600056888,1779093067289,1779093068557,1779093068789,,,,,1500
75519042820602160361039035601999833915978461882990777365219177469346922802929,1779093067292,1779093069363,1779093069581,,,,,2289
113018060714770464251468500599408802041377864880530773527067952902332327710879,1779093039392,1779093042518,1779093042732,,,,,3340
78778470132409959752865941314990503155343436997736694612752295372773647057312,1779093054476,1779093056546,1779093056827,,,,,2350
101849130097168601873613858409849546270779893518835048220447367852127587228930,1779093061045,1779093062100,1779093166323,,,1779093062481,1779093166323,105278
111730466308882042363305656701321198507940859124452695696883137962166434361555,1779093061005,1779093064107,1779093064321,,,,,3315
43186514296515034604046205556471657715973225925086053572390693493037404839926,1779093077899,1779093079847,1779093252663,,,1779093079968,1779093252663,174763
72708885822815923759777567011252026480787353016986886899594518203643249781576,1779093274266,1779093276581,1779093276658,,,,,2392
97625116735593684225211251977068987592352059400111132853064376527576180215480,1779093052215,1779093054133,1779093054416,,,,,2200
87020646704620043045961244466040234362126604574307079683999891540250094662040,1779093061040,1779093061985,1779093164635,,,1779093062390,1779093164635,103594
11448889117633647465646712001228485722527226160939616981593056083302970835233,1779093063143,1779093064159,1779093176819,,,1779093064339,1779093176819,113676
38889733859062832381785064408864114980412938977274743884465394856607968607196,1779093063136,1779093064579,1779093180077,,,1779093064770,1779093180077,116940
43718050452156704673474558735512774702371358316554644122655820387758465990435,1779093276547,1779093278289,1779093278425,,,,,1877
12126879502769340461565067074153222288029234106204306245045990185653953670366,1779093067327,1779093069948,1779093070024,,,,,2696
90512228112278615662341164677348779393833959179424285077768147106031479099216,1779093283059,1779093284282,1779093284400,,,,,1341
16721857057067347365623524465226026147478831484344307114386397822036149428282,1779093283076,1779093284282,1779093284400,,,,,1324
106181266684982683796551668177358852744143406832134952455364250831213285661527,1779093285143,1779093288054,1779093288126,,,,,2983
114193590211837332435082487195976863433893565176942424347254669554709710555640,1779093050139,1779093051961,1779093052145,,,,,2006
