TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
47649717541144755378284706804410932504678366518823052372001366285777235198689,1778167281668,1778167284104,1778167284170,,,,,2502
8644456914812097319334356137709546533056876882154829983693758294398721202070,1778167317885,1778167318066,1778167320173,,,1778167318128,1778167320173,2287
100220122207490589377719981940172036144946997935329673926325124696787312553525,1778167372168,1778167378149,1778167378241,,,,,6073
76467385988177523698675250240313273986002130917168322102291675694638544934873,1778167399322,1778167406141,1778167406193,,,,,6870
35407038952596237215120211530798278281339654218821012171875104401776604622164,1778167272614,1778167276135,1778167276242,,,,,3628
51674786421956295299619902177165931727031119682402170296986155408949657983081,1778167299777,1778167300106,1778167304175,,,1778167300207,1778167304175,4397
920537114714443108362313468682316987230069401233499392126535905870409811808,1778167345008,1778167348160,1778167348239,,,,,3231
36430708749529662404848315613210589212889244146233030252687413362344523751406,1778167390279,1778167398093,1778167398152,,,,,7873
113709328184419861220238591527666781233109902546218776021951317219967966680343,1778167408374,1778167416244,1778167416311,,,,,7937
13687059634263949685960046928517445800064584414464366785993947234391317535260,1778167191138,1778167192072,1778167200136,,,1778167192148,1778167200136,8997
65363724775765881584262611078766846383142662840436444484916076862660218868575,1778167345018,1778167354104,1778167354206,,,,,9187
78400222281248202557544598928478087559919463744875990616597294581236699568338,1778167390270,1778167396172,1778167396237,,,,,5967
64510976110264517243207132254950227915491784334655027959201384455625366780352,1778167426454,1778167430226,1778167430299,,,,,3845
70028548340628425900215782303818667412161482146868369635971114916048720241942,1778167444573,1778167450217,1778167450265,,,,,5691
8061992821763728199082958724473183581122775647777680765008446989987041875788,1778167444578,1778167452130,1778167452240,,,,,7662
104567837077431466916767534777891348920059728972874764669871704376010661468728,1778167209225,1778167214030,1778167214141,,,,,4916
59161792783352735633457888983327936554880032560795902799306629037267972349451,1778167236380,1778167244043,1778167244153,,,,,7772
54581129532888855301129292099746998720910622105706192506428172386901496395071,1778167272615,1778167276085,1778167276188,,,,,3573
34580286061276997984299205995335364764803354801775979931563197569977965505122,1778167281664,1778167284083,1778167284172,,,,,2508
17050429361381614004213554668736717530074657936224470763041158916396596902990,1778167299772,1778167308066,1778167308166,,,,,8394
87730196141719129340436590787334676488388764697138814413401377898916284945888,1778167381243,1778167384138,1778167390206,,,1778167384259,1778167390206,8963
31497565940451636043584254883038413276268750680254716309455660259844507694533,1778167435535,1778167444187,1778167444276,,,,,8741
86691363778865072383484458119974343248759748631644713348767210769242054617022,1778167191131,1778167198106,1778167198215,,,,,7083
106779591442130744108574038520493652295390804522076101038742092845586108112877,1778167254493,1778167260045,1778167260124,,,,,5630
54490824378980700089291048782483322533286240807500268408647645417351676630704,1778167272626,1778167280103,1778167280209,,,,,7582
98381504167922524539684231263591253503460050034392912197365656747920015287344,1778167299774,1778167308066,1778167308166,,,,,8392
107786860546416217676859169627902234215478024692758761824637418405157890342953,1778167345005,1778167348160,1778167348239,,,,,3234
9972171316820833306015074654429748142367321194512426318952734679843060856565,1778167345008,1778167348114,1778167348203,,,,,3195
103102132138682562871866418663934354173186756364756273078765821787885036299982,1778167372134,1778167376166,1778167376243,,,,,4109
110194070850455898054888226610502002621909164712883223157780228854396625220157,1778167408354,1778167412229,1778167412288,,,,,3933
39561475083090354992733220840854833453993795669170474214684656759963439043020,1778167191138,1778167192062,1778167200105,,,1778167192153,1778167200105,8966
78291923286193918493003419510878819386347035825136860266504670795773284993157,1778167209236,1778167216102,1778167216163,,,,,6927
97189523062843835913711612219835205257144202465235351202242175451019985641213,1778167227321,1778167234073,1778167234150,,,,,6829
45141247390058495356432842733682430800356416287805833601725526533837819320310,1778167263594,1778167266078,1778167272209,,,1778167266145,1778167272209,8615
90746772573305963965018094533031785382838347260544025150034793871860973024400,1778167335981,1778167344125,1778167344203,,,,,8222
59596284828301775531324619306928404447774921943225088255598716828160156664630,1778167363084,1778167366124,1778167366207,,,,,3123
92409613115239650232957522756030255470915975592899630935712574776520691784007,1778167363084,1778167366124,1778167366207,,,,,3123
54541786529523327520443697603286124399123349968985604602458891265580042800115,1778167372181,1778167380165,1778167380224,,,,,8043
66815820331811767016418611676487946898410776188673027385248020903221301129279,1778167200168,1778167206080,1778167206149,,,,,5980
81284706837410110411712142947104257071608665216565507065739203601229349390149,1778167281685,1778167288106,1778167288187,,,,,6501
115589087808825733498003989105444301519866714228008653751022680536741046410478,1778167290704,1778167294128,1778167294199,,,,,3494
88728914266753374248572813683974506109720706086904443428789342975861680772140,1778167299778,1778167302090,1778167308202,,,1778167302167,1778167308202,8423
71630413593302140701325898504514599436535980656147439423564602453222709159679,1778167390271,1778167396132,1778167396214,,,,,5942
72713906303221216650309540873289880673622089733986842680868131190382434595787,1778167399310,1778167404098,1778167404186,,,,,4876
5959501513881506645485708861625368877256607686511398717279003059722652312904,1778167408381,1778167418143,1778167418239,,,,,9857
40472241334168837365364857742962693466337116326728740124207621648117497360765,1778167444555,1778167448156,1778167448218,,,,,3663
70719858402642922514610482583857042155628848921264059420593454378669841391607,1778167281684,1778167288106,1778167288187,,,,,6502
89616502963503964499246203815957448274018865823139749167682309469592977899755,1778167308809,1778167314129,1778167314193,,,,,5384
67195293001249328337594259959508393610142535900805090630087343515251741420446,1778167408390,1778167410096,1778167412190,,,1778167410169,1778167412190,3800
1026501941818921260278114737541841201825110048660352568952713179616218185273,1778167200171,1778167208062,1778167208143,,,,,7971
53597926511133687698728113035207868411466598187074135986856972631045650923470,1778167209236,1778167216032,1778167216102,,,,,6866
73896792086458787356495768385701707639441588101905068797765142223980771656704,1778167263569,1778167268119,1778167268233,,,,,4664
87789050257029193929153134670258240852516152584785976778813943998267018998286,1778167290737,1778167292126,1778167298152,,,1778167292205,1778167298152,7415
51831143505750191003510757093733877018668044102026984290574331374208089946048,1778167363091,1778167368118,1778167368208,,,,,5116
89293471069403498827433335312299051849904804526097449051991759869368197500464,1778167390269,1778167396172,1778167396237,,,,,5968
3792006338857260075215521801025880443373728143569686986125885578812515104092,1778167444585,1778167448156,1778167454251,,,1778167448218,1778167454251,9666
20394232611276279402442500971113222450256888743756539611566332642777087485676,1778167200189,1778167202025,1778167206158,,,1778167202096,1778167206158,5969
70097905544785350429515345760858657387362034908304319078105873161155242966880,1778167254487,1778167260124,1778167260201,,,,,5713
90503218884851567564745729131410622500141889526814565215194759009997457095483,1778167281670,1778167284104,1778167284170,,,,,2500
73013249831074556306864270844644666224297805928545967844084306720076362181870,1778167317886,1778167320105,1778167326225,,,1778167320173,1778167326225,8338
65631494866661342177840364673969023667667265043977640540731567936836455426049,1778167399318,1778167404098,1778167404186,,,,,4867
106344451549162919802092708436029478877978748373323285263724835833175240518378,1778167399318,1778167404127,1778167404239,,,,,4920
46529475983557433879837441365866339369237198195213384757630762678447297520206,1778167209241,1778167216102,1778167216163,,,,,6922
52882740981081727574867212323636432950078586399569307126986716342694248149726,1778167245460,1778167248110,1778167254125,,,1778167248174,1778167254125,8665
68160002172565408543942417684605254823033758129374592632243267440056531956070,1778167317885,1778167318066,1778167320173,,,1778167318128,1778167320173,2287
43658436080625742317428501014174104881192785658789427483642285525289514970819,1778167317867,1778167324082,1778167324151,,,,,6283
80782992781813376034652039407389925233247555481551848827016532045374085048743,1778167354038,1778167356109,1778167356169,,,,,2130
42784830359150906835833482797572671001616431575910747276112226422127740048495,1778167435516,1778167440176,1778167440265,,,,,4748
104953812497724883361028403971210114127293594162718712865285242218639048068150,1778167182101,1778167184091,1778167188093,,,1778167184144,1778167188093,5992
105156044596278553892378946874979896149588181292497314570229474390541875879713,1778167191139,1778167194072,1778167204173,,,1778167194140,1778167204173,13033
106821540985861340817321297453079149286716070454514914725829044145548135078390,1778167236392,1778167240079,1778167246098,,,1778167240171,1778167246098,9706
85249218081167880119831170946684669724163534526052951472794249430909095304359,1778167345010,1778167350169,1778167350261,,,,,5250
54197412907559298596049074077035325634462415553379398212793677681869448644106,1778167417411,1778167422159,1778167422206,,,,,4795
23416655855792356619652920157861296338467280006551585042326639836901496468772,1778167453618,1778167454156,1778167456238,,,1778167454215,1778167456238,2620
38725274133781936142268296858690412038064492072845094646397577909037433603063,1778167299777,1778167300088,1778167302176,,,1778167300199,1778167302176,2398
32485157476199048409780082492276494001797903349776799994168307458814612882795,1778167317873,1778167326111,1778167326180,,,,,8306
25738900266957662044820811516001765265311943797364788156992797164575975810806,1778167363092,1778167368118,1778167368208,,,,,5115
113248391734461882163851851916430767434226650729955810367423957406851837957653,1778167408362,1778167414105,1778167414182,,,,,5820
55680690458442921776919574932496881109299793939221148967104513347282874158587,1778167426492,1778167428133,1778167430199,,,1778167428203,1778167430199,3706
