TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
43870799322533276628703721964279522938599070661487743514003067171304367529988,1778207415892,1778207418863,1778207419098,,,,,3205
27922910803538623953530767316353084000831764456623812762988754218322932239848,1778207428073,1778207430789,1778207432943,1778207430954,1778207432943,,,4869
77688427077596235326229470424072921028259481413651992915252450222892541280494,1778207432125,1778207434879,1778207435020,,,,,2895
48412344183172396146627227749288298527438401649810949301792945843154113807864,1778207367061,1778207368760,1778207369053,,,,,1991
43409286978229714049683188663002012333002216920401579964849182336488117288999,1778207375193,1778207376765,1778207378910,1778207376993,1778207378910,,,3716
57978578844770279723311869814331464261648824112753136392261674950723129488032,1778207375190,1778207376746,1778207378994,1778207377001,1778207378994,,,3804
30069027300973888315454246729572329116267333182118925351842145838488398200064,1778207379276,1778207382786,1778207383015,,,,,3739
18680821816248283340871399695370221355757062782899973531638678976447058743351,1778207399588,1778207400879,1778207402911,1778207401048,1778207402911,,,3322
56411546200883634404765196463320286297540259108967346595442735668701876708110,1778207411809,1778207414870,1778207417131,1778207415080,1778207417131,,,5321
25645159919109641046088380779138592098263505556007432027522081455346963425556,1778207456556,1778207458803,1778207459018,,,,,2462
55871037047464752526743769436283172849742335652837780462528602740461355913116,1778207350661,1778207350776,1778207350982,,,,,321
27076486451528192010684516579325521518381732076717619219913128201800071087677,1778207367061,1778207368873,1778207370974,1778207369036,1778207370974,,,3913
24794040927328216871456349370486690088639059776608481227846569940591582000882,1778207375218,1778207378797,1778207380963,1778207379001,1778207380963,,,5744
89407967574044388739937820008449924341822740110711183012958820008335220552482,1778207379268,1778207380841,1778207383026,1778207381014,1778207383026,,,3758
61834446208765453387125340681106458640707794794568166209531512779142288505864,1778207411834,1778207414870,1778207416928,1778207415080,1778207416928,,,5094
53016337374836918796606716554097051084263654088878414937160160783454268328202,1778207424009,1778207426817,1778207428995,1778207427146,1778207428995,,,4985
103919624553235581104401983242056549862266662804137764186648836858455435771133,1778207440268,1778207442822,1778207443050,,,,,2781
72395451405116941184168901231977473826776674727185040582976439869737826688266,1778207359006,1778207362831,1778207363008,,,,,4001
85802630748436876344024952068570472786330772241767345732500371585065440735463,1778207375173,1778207376746,1778207377001,,,,,1827
90403174856284630167875963061820629132644604978226622045612772282131593748091,1778207391468,1778207392776,1778207394928,1778207392997,1778207394928,,,3459
103021024543951110243017841753926855783733302926614670882888367893168613259772,1778207395524,1778207396840,1778207398960,1778207396995,1778207398960,,,3436
34478766670739323242322106066196603514403951773509878321028957425889103191315,1778207411782,1778207412858,1778207413047,,,,,1265
43496924306182719426494896969504921773856064757831444923823060906127598096453,1778207411825,1778207414870,1778207415080,,,,,3255
2361788964908167886792165774156566043950256365071702733963472556082661625713,1778207432115,1778207432871,1778207434920,1778207432980,1778207434920,,,2804
29934857505786249965220358673100880968963654810983838836289104105254218563362,1778207440257,1778207440769,1778207440880,,,,,623
38370452115561419297089898501433860926528746897973819773667002631918066370535,1778207346640,1778207348736,1778207349081,,,,,2440
26739390189662951770636873871688270929211076828858884041820872068717817128992,1778207411803,1778207413101,1778207415072,1778207413185,1778207415072,,,3268
22070613238917333752491079655352822413649425380491089704547434096921756145089,1778207419939,1778207422856,1778207425047,1778207423059,1778207425047,,,5107
5030502905554910065793855918895572345992269172581407093255175318461824678905,1778207440285,1778207444827,1778207447007,1778207445071,1778207447007,,,6721
63659772483721572177554320167631266462987551713359530947013884081331836374565,1778207448422,1778207450777,1778207450886,,,,,2463
6405300429190168226556471889223392545186124735101200393883975179694036888822,1778207464637,1778207465021,1778207466966,1778207465101,1778207466966,,,2329
9951295779757564609690849807416091988478534759779595459149725906820575142292,1778207354754,1778207356771,1778207358927,1778207356988,1778207358927,,,4172
19035914284912757121355793977032889151237427021778269039583131749433482329638,1778207379257,1778207380841,1778207382991,1778207381014,1778207382991,,,3734
113232903040805611683322914819475917462656362878523206293136359387551998842164,1778207383351,1778207384802,1778207387059,1778207385011,1778207387059,,,3707
34835906288840384476988599444888236423362196245095536780421736535812021267900,1778207387393,1778207388819,1778207390898,1778207388982,1778207390898,,,3505
101025821668813031878708012679792690369246871071735694951539471947289891782079,1778207391460,1778207392779,1778207392973,,,,,1512
100363607699401539935432111507127545485645199968684102768706152223867465166653,1778207423975,1778207424820,1778207427132,1778207424997,1778207427132,,,3156
45563889688003294782037018970026204824175170316858197111329575714770702854173,1778207338446,1778207340835,1778207342915,1778207341001,1778207342915,,,4468
23050778443974228551110043165278175942119876422992549860386380258746249124164,1778207367071,1778207368856,1778207371022,1778207369067,1778207371022,,,3950
8251272800813158153880601394055860783595311476584231395945222598240570854330,1778207379292,1778207382786,1778207384947,1778207383015,1778207384947,,,5654
102118622025369012831839921158516386983856140030760413120118018002618589456978,1778207383327,1778207384802,1778207385011,,,,,1683
72132094635019805345522140312643792380656573434867106533219936701276252763223,1778207399586,1778207400775,1778207403049,1778207400987,1778207403049,,,3463
108050021420832962810470149946192637154313134135077512858222865370207926244734,1778207399610,1778207402750,1778207405088,1778207402911,1778207405088,,,5477
70114772684131118334871432232127343075473777038121529215644684712386570949104,1778207419957,1778207424820,1778207424997,,,,,5040
80327948330308422353233951610801300871014990959245695646955753609980194036028,1778207424012,1778207426817,1778207427146,,,,,3134
27574372454280080160730097842619655299418010409539870293697609820939243279869,1778207346629,1778207348736,1778207349081,,,,,2451
28275762175935234954088050386675524618879094372250920122195360714927427294978,1778207399605,1778207400848,1778207401040,,,,,1434
9799580050984993809218372024291606885424588840207943080222263488032513809867,1778207423990,1778207424820,1778207427128,1778207424997,1778207427128,,,3137
60135154956350346284514741023084783862720539236072354822237884879944278730940,1778207424003,1778207426817,1778207428952,1778207427146,1778207428952,,,4949
10687049527467148104615653658894730162338310712587659264646636705454279402042,1778207428070,1778207430789,1778207430954,,,,,2884
5747443465391038634455613040357378831610863062122725583376050673289115740531,1778207436225,1778207438862,1778207440880,1778207439011,1778207440880,,,4655
42936994864924111096685655033684407600208223422196846593007956450196155895931,1778207436230,1778207438862,1778207440880,1778207439011,1778207440880,,,4649
3847892530599528927721631917892659666552126859740213306109754022568566861062,1778207456543,1778207458872,1778207461178,1778207459048,1778207461178,,,4634
72398888387126351790966440729617531923663027852866426566296655957421855478696,1778207403690,1778207407253,1778207409183,1778207407335,1778207409183,,,5493
36015225144427001196001251472859589353990219074541341265207287065167133588758,1778207407736,1778207410824,1778207413047,1778207410955,1778207413047,,,5311
107512882332325436061473948240912769561674364501224964249139535570177604560121,1778207419933,1778207422856,1778207425051,1778207423059,1778207425051,,,5118
97945309961259899470622173142838591692927327133978812029672064895966865824831,1778207432104,1778207432763,1778207432841,,,,,736
84585088924015144608688082941493984099152376401065008356017643146035140027695,1778207456536,1778207458892,1778207461502,1778207459080,1778207461502,,,4966
73741662124583144334104029745174600823922305360341911793600618435471252072519,1778207338510,1778207342746,1778207342915,,,,,4404
58471915009769846222227652360160126234128595241195288556927564051143957347261,1778207395555,1778207398836,1778207398984,,,,,3428
51613400417023891099816167015820311825513908153415836625363741739819836885086,1778207399585,1778207400784,1778207400959,,,,,1374
111860431664404678738969718853293708777867821729581279954494634583684455307372,1778207407726,1778207409054,1778207410955,1778207409183,1778207410955,,,3228
112659058444099240188026614953026879693486006770277214984260304304984277376299,1778207428051,1778207428895,1778207429038,,,,,986
71924408627788634674662657406001593179345807701873603795540895545223722903073,1778207342531,1778207342812,1778207344967,1778207342980,1778207344967,,,2435
104749525453163077548584117832495097673227552968294451968996379773203986821006,1778207342531,1778207342812,1778207345040,1778207342980,1778207345040,,,2508
36928579013245187919327416161571609104195694182541890091245895139687330087827,1778207363024,1778207364848,1778207365014,,,,,1989
2504056596650135667046683833648937962519792241147971744231831741293914343273,1778207363044,1778207366756,1778207369044,1778207366918,1778207369044,,,5999
15553021688767651114642829869915477569060281596425219046842720997536073232159,1778207407722,1778207408819,1778207408917,,,,,1194
28248535002819559162715598501298349375204057004429618513546164184143580962398,1778207407762,1778207411125,1778207412940,1778207411191,1778207412940,,,5177
87585062360905640349681362542828138732693301711392642556280125797914833892493,1778207440272,1778207442823,1778207445037,1778207443068,1778207445037,,,4764
41348074980122670097828798437773145943893615588614875259811492737888138299684,1778207411819,1778207414949,1778207417067,1778207415086,1778207417067,,,5248
58836543148982823963926326710200741327081405338289476334705142010077570830493,1778207432099,1778207432871,1778207434919,1778207432980,1778207434919,,,2819
112398290941800306163057171722581871977727680807552135656737790852435483349840,1778207432147,1778207434780,1778207437172,1778207434920,1778207437172,,,5025
102073645744603233784401790343842327915303397978015228876682768710645057239918,1778207440273,1778207442823,1778207444883,1778207443068,1778207444883,,,4609
9502304308341330231559250007873918583511481865061497380401080903679719837147,1778207460588,1778207460852,1778207463174,1778207461104,1778207463174,,,2585
102434709747433686457848233668017476557034317934889316530682310062316215395705,1778207338489,1778207340743,1778207342915,1778207340920,1778207342915,,,4425
8815688530523208126943921968549766855487740477682047175362623872216508331043,1778207338492,1778207340835,1778207342915,1778207341001,1778207342915,,,4422
26757679769561680722677615077159208647880743512249433329542057249151996810172,1778207350677,1778207352776,1778207353067,,,,,2389
20586076018630921401937797014487945676551131010140746871904104660663698951193,1778207403657,1778207404780,1778207407335,1778207405056,1778207407335,,,3677
56829227552077918043510850158816172198600482943152448056428588915135088556109,1778207423991,1778207426817,1778207429038,1778207427146,1778207429038,,,5046
77958933019764875563296081191529979222380058446525700142716319774600182265667,1778207440271,1778207442823,1778207443068,,,,,2796
39847861731513232057190047182003449616832362525661490587485673633227887909254,1778207338466,1778207340743,1778207340920,,,,,2453
10395882250521662827148449531900973031237250031462337470680959070156527425406,1778207363039,1778207364848,1778207365014,,,,,1974
33688986698461686293395576499626730611332937428192926967627868134487736226785,1778207375222,1778207378797,1778207380963,1778207379001,1778207380963,,,5741
115769688351521637209769950368595496797751471547890887348449165052634280527268,1778207415901,1778207418863,1778207419098,,,,,3196
14188695831239993295495523445872340462433773501336508458093058683697142741359,1778207419936,1778207422856,1778207423059,,,,,3123
53925104294516028866538277227713364885755244768201895665473340044177265235440,1778207423976,1778207424820,1778207427132,1778207424997,1778207427132,,,3155
94134002398737962717726512206719825177328286229473524536373553441145778031146,1778207440276,1778207442823,1778207445037,1778207443068,1778207445037,,,4761
36692825867640862017786188971575026323416252493801060128798270448963293153221,1778207456522,1778207456909,1778207459018,1778207457021,1778207459018,,,2496
26900542663432887899544995212772500610051754054596683466058394344684228663305,1778207350684,1778207352776,1778207354938,1778207353067,1778207354938,,,4253
62468054140659342395583421781787807885677550131173735224082790646018368939973,1778207354762,1778207356771,1778207359057,1778207356988,1778207359057,,,4295
92684951527910175921433150032029329198871591042735111041928352745167227374914,1778207379244,1778207380841,1778207383026,1778207381014,1778207383026,,,3781
114039887556536692711495289798740125494210840914562989676858634588684136962027,1778207436202,1778207438874,1778207438987,,,,,2785
16396150633164023020253699006977138215803150726171536492347431326677779290973,1778207448407,1778207450777,1778207450886,,,,,2479
48185096776598812246039436421741801500726578534562556484857194523463998221012,1778207338469,1778207340835,1778207342915,1778207341001,1778207342915,,,4445
3261233239214599129773246401639959710230512060018615636015619534056329413557,1778207363035,1778207364757,1778207366982,1778207364939,1778207366982,,,3947
16232204289799307029598659172119891976848841034473451386725132516582373113173,1778207375187,1778207376859,1778207377001,,,,,1813
105927358317292754297725003348878478407123077953924460670445669849396530640593,1778207387430,1778207390758,1778207390898,,,,,3468
81866700407355124537160359671459612732946949616016617466693857092297813719005,1778207391492,1778207394840,1778207396995,1778207395044,1778207396995,,,5502
27511802982389136889147472539055876231895459096739758464165569109735040438197,1778207399583,1778207400784,1778207400959,,,,,1376
65243421537732664095976995966050403824678885585829210189078043832308840639064,1778207428079,1778207430789,1778207432997,1778207430954,1778207432997,,,4918
75377148616381673817822472981091807422099267133350716783995330044756034278240,1778207436224,1778207438862,1778207440935,1778207439011,1778207440935,,,4711
92906032789730957589729311169339862293483415237467928583771534342015987204998,1778207338497,1778207340749,1778207340968,,,,,2470
73677488389092315963147205829445728932795164426833092177343789187368760281309,1778207346597,1778207346730,1778207349157,1778207346955,1778207349157,,,2560
82990129430481726985968376688577244427983004337708833302014862893145856213024,1778207350663,1778207350776,1778207350982,,,,,318
105104454206522684352961612477121696795738436120892340236099338074714578776998,1778207354730,1778207356722,1778207359044,1778207356866,1778207359044,,,4313
44534296965466310966717181524535119004339459784651154056278434214153094580999,1778207428071,1778207430847,1778207432997,1778207431039,1778207432997,,,4926
12773789984614177412904098310320310965570656492296760042202583920724966160815,1778207432111,1778207432763,1778207435020,1778207432841,1778207435020,,,2908
72953257313523371290358030666018792054857703796775906260400990234639782235780,1778207448424,1778207452799,1778207452945,,,,,4520
111511653459426746076364162344696046743878875101365760251211055335863300066393,1778207464633,1778207465187,1778207467008,1778207465301,1778207467008,,,2375
56866190297919662068793432377170233012699761539978540047205633365301373249865,1778207383321,1778207384802,1778207385011,,,,,1689
72229635211702492023001637019000052989567653191136941517245192586024491132554,1778207395546,1778207396840,1778207398960,1778207396995,1778207398960,,,3414
69477256132083711882192060872403845097816207680218263311586762052598429825514,1778207399595,1778207400784,1778207402972,1778207400959,1778207402972,,,3377
115571685301172538349973344527209579728900788292897546664620205724403765682212,1778207403637,1778207404795,1778207407335,1778207405015,1778207407335,,,3697
72816453389538853672027534365765576093616220062910782219811902360033973410020,1778207444304,1778207444827,1778207445071,,,,,766
14025678920399434667901419027841349974008970013664025275893032239334115957563,1778207342522,1778207342812,1778207345040,1778207342980,1778207345040,,,2517
97066452970345498612084141899360426256394922747269967909358454661632826507572,1778207419955,1778207422856,1778207424920,1778207423059,1778207424920,,,4964
89885922377560173053092007931455517569920772327219282787213619354246218324375,1778207350665,1778207350776,1778207353094,1778207350982,1778207353094,,,2429
59712680876547739822808606171259670745350480510709066770619694189607975834476,1778207363045,1778207366815,1778207369044,1778207366982,1778207369044,,,5998
42875757947792461591019367712493319318604112426554559997847447807918057310038,1778207371103,1778207372790,1778207372966,,,,,1862
66006177390059024703522056326615255821558562895207562242719947288589370473788,1778207391494,1778207394768,1778207396972,1778207394928,1778207396972,,,5477
63954306033574607159333693604856872843968729117483464496757494681862116662231,1778207411838,1778207414870,1778207415080,,,,,3242
58036784608515514330357330066770957319322958956627068906114723271032058493099,1778207428042,1778207428767,1778207431039,1778207428956,1778207431039,,,2997
31638992032163564747548407372503651204805762163984788400805216452657734668702,1778207448385,1778207448817,1778207450886,1778207448965,1778207450886,,,2501
10201970143227909784868835558665690579225152586052550847806160004411265618753,1778207448396,1778207448817,1778207450886,1778207448965,1778207450886,,,2489
105717892962546604778253585447389961510039576472411881162165949534522227426651,1778207346596,1778207346730,1778207346955,,,,,359
33633706339977490037354406257446955435123544588072967756921799790776574302288,1778207363036,1778207364757,1778207366918,1778207364939,1778207366918,,,3881
54137798102527143948133419286340108996848382233941698655156021361011750074884,1778207415905,1778207418866,1778207421050,1778207419028,1778207421050,,,5144
41241338329568697183431735467226002199240568962122290111407804620467849861620,1778207436200,1778207438862,1778207440982,1778207439011,1778207440982,,,4781
43041045166202019285372822374739516744012875152962600579419605830956734955790,1778207460596,1778207463212,1778207463313,,,,,2717
19423650640685551454288121603030960293009845018305351750905939252175753770908,1778207371139,1778207374773,1778207377001,1778207374889,1778207377001,,,5861
40331806313831051791657331421695739682685920610898647808802268651672739504841,1778207395549,1778207398780,1778207398932,,,,,3382
21711510130895804182962986921332926088121016009842443170147369467289509153762,1778207432119,1778207434780,1778207437191,1778207434920,1778207437191,,,5072
34342045047359910896269779754575871231950157434053552093861889435804354481515,1778207460592,1778207463212,1778207463313,,,,,2721
34778759814569806379911762306340857906711583064071821472979315710583546950904,1778207338489,1778207340749,1778207340968,,,,,2478
88651955604127763046214322733449900854041710647915345830096914343740983745684,1778207367075,1778207368856,1778207370974,1778207369067,1778207370974,,,3898
30176517384850604611400459276677651315686667742175106011727141219998204823714,1778207371129,1778207372790,1778207374981,1778207372966,1778207374981,,,3852
96738154092783476080915224651818923563342990472371598084572341348697292465239,1778207379245,1778207380841,1778207383026,1778207381014,1778207383026,,,3781
21087906934423593624828259082040651306486397311536489521111366098908131053492,1778207403654,1778207404780,1778207406955,1778207405056,1778207406955,,,3300
38027478512327297216160949864705503680674245874327002348867404040876308415785,1778207411811,1778207414870,1778207416928,1778207415080,1778207416928,,,5116
44818512953748721627005002728636576404105403185597208683530458205282507435200,1778207419920,1778207420820,1778207422834,1778207421013,1778207422834,,,2914
49062401231282923397013556420540670023380864750442536271288603280775174320033,1778207423982,1778207424820,1778207424997,,,,,1015
112284250983715875407911951305638017344389831141795796106747357107457547548493,1778207367062,1778207368760,1778207370974,1778207369053,1778207370974,,,3911
44512983176637089652311970019392508789086595991132054731423658258713565391315,1778207399588,1778207400784,1778207403049,1778207400959,1778207403049,,,3460
38831513254099596579457293189075941625979553871801913858228831144956784401545,1778207460585,1778207461349,1778207462947,1778207461502,1778207462947,,,2362
18903556837579620164359781366985265643907017696901261099203679300926003890745,1778207403690,1778207407001,1778207409183,1778207407087,1778207409183,,,5493
84670212077301554681802942720054748474106873481372361014724251505616391688620,1778207407734,1778207410824,1778207413087,1778207410955,1778207413087,,,5353
93474263079397721113429946214542701317161295267517209780021374519882567754754,1778207419936,1778207422856,1778207425047,1778207423059,1778207425047,,,5110
34440950579658271847606506768758022762764832770894575388737181287373133785403,1778207444311,1778207444827,1778207447007,1778207445071,1778207447007,,,2695
17761902263293207118559544448932548332464308163724079957041635253787490859307,1778207448419,1778207450864,1778207452931,1778207450983,1778207452931,,,4511
54909453734084625902724128749932908915516759628555649678770405583646314185851,1778207342541,1778207344753,1778207346953,1778207345040,1778207346953,,,4412
73494646244768775968756389085133480468662209347508914069324470323925466871334,1778207342550,1778207344753,1778207346953,1778207345040,1778207346953,,,4402
102862839271344279668882379327213144381768611870376378194447972222889191236568,1778207367072,1778207368856,1778207370934,1778207369067,1778207370934,,,3862
111690755404933879505041780569448241874099921846485459038505007091229526394594,1778207371107,1778207372790,1778207374905,1778207372966,1778207374905,,,3797
84310006154142619650048320457872814103711636447701363587583836182945933310960,1778207387410,1778207388819,1778207391033,1778207388982,1778207391033,,,3622
76883084112154938341329696826565804393420908629472398404668110931184123484194,1778207387421,1778207390753,1778207392973,1778207390911,1778207392973,,,5552
103053797421378983809187324414473628809150250772943779459891005211943950886727,1778207456552,1778207458797,1778207461151,1778207458976,1778207461151,,,4598
73694535248303537655600406331918467451241252364204583449558712075960237210680,1778207350671,1778207352776,1778207354955,1778207353067,1778207354955,,,4283
59533035485873074107345349235244882392473836521755248108275164638850649573117,1778207363034,1778207364757,1778207364939,,,,,1905
77803007958041292635206992588931632640288551561433490769480236743299565621518,1778207371105,1778207372725,1778207374889,1778207372809,1778207374889,,,3783
34803024538982170759149773951010126586585139853410674016697751774220964441119,1778207375165,1778207376828,1778207378910,1778207376985,1778207378910,,,3745
53627015286800904774663546124339750446267210473310014423720545930313482523517,1778207375195,1778207376765,1778207376993,,,,,1798
105928597399137788820123119653443022886202634460659174241445239475881694020697,1778207391490,1778207394768,1778207396995,1778207394928,1778207396995,,,5504
49964180939904936534908654367553914118028489734808908570939308963881338021101,1778207403687,1778207407253,1778207407335,,,,,3648
91348404049697539173875265733424938714412923142894256389932501991478978263982,1778207359006,1778207362734,1778207364951,1778207362945,1778207364951,,,5945
63348685368716839843629497939999152325065976104672861977265264169698651188504,1778207379296,1778207382786,1778207384947,1778207383015,1778207384947,,,5650
93308500828831419566330759796762973046671716602578804864108057332528869077831,1778207383352,1778207384802,1778207385011,,,,,1658
45352165961644128631562784249018626780855790070479714410724107238606518408845,1778207391479,1778207392822,1778207394928,1778207392973,1778207394928,,,3448
64918224849116090449146597048937986624670411241740641906978608240401994930986,1778207354773,1778207356801,1778207358927,1778207356995,1778207358927,,,4153
77203760418822614344982388089329134209283496750632591166802747762289101100068,1778207358911,1778207360834,1778207362992,1778207361026,1778207362992,,,4081
75554863740609408424250958731912647770680393729926320816861665023996386459732,1778207399601,1778207400784,1778207403049,1778207400959,1778207403049,,,3448
10111258929500233338517384868913390942459251905247822537528502165533613724365,1778207407742,1778207410824,1778207413185,1778207410955,1778207413185,,,5443
60464936413490914743612272822554950817456369004398393719572161127874525401103,1778207428043,1778207428778,1778207430945,1778207428952,1778207430945,,,2902
18927699596191324692898204782234070401164588373733897803416847722537501804994,1778207444340,1778207446869,1778207448852,1778207447026,1778207448852,,,4512
99132292021169460085612078408598464282522742271135798604097494342769971780070,1778207448391,1778207448817,1778207450983,1778207448965,1778207450983,,,2591
95368305942888395020443018582319533531058300510486186982892941103882644505869,1778207387433,1778207390859,1778207392973,1778207391040,1778207392973,,,5540
94996394613523008428395471153870698268925854257596046746926166788787216427924,1778207399615,1778207402750,1778207404997,1778207402911,1778207404997,,,5381
110361756094986124626814785521948693037183278112981174021067934812376210885509,1778207415899,1778207418863,1778207419098,,,,,3199
64463382550962170927521176913077357847100923759535541580231417954698355429088,1778207350661,1778207350776,1778207350982,,,,,320
89466141440231983414048827515844903724707156849989225613465620227999927999248,1778207367075,1778207368760,1778207370974,1778207369053,1778207370974,,,3898
108850260792250985845911385027621860300947170685018272029808395769032841018416,1778207375212,1778207378797,1778207380983,1778207379001,1778207380983,,,5770
21449304435206606995790363851570761967289231917595335224388916914284107203926,1778207440251,1778207440866,1778207441009,,,,,757
25268721429807724823796955174033305655640188801099557388881769190808040136557,1778207452504,1778207456764,1778207459048,1778207456893,1778207459048,,,6543
40764707007515134881626818217046141491944674570353245254286027574678883223954,1778207338456,1778207340870,1778207342900,1778207341013,1778207342900,,,4443
74188660385003161714750709763601083778669734129949557026994109526040262523489,1778207346614,1778207348823,1778207350866,1778207349223,1778207350866,,,4251
31076245585227546948484135856222005827473037307334638716045862617621234440121,1778207391490,1778207394771,1778207396989,1778207394979,1778207396989,,,5499
97985699090691265757284954856649404734499362586120786367829634134295782103060,1778207346620,1778207348823,1778207350990,1778207349223,1778207350990,,,4369
109565784164032958954788211345644881733506139416335585753364524554369756093824,1778207403663,1778207404899,1778207405088,,,,,1425
2216478830134052314152203612819008056994397565230870047834718114965307878325,1778207411832,1778207414870,1778207417067,1778207415080,1778207417067,,,5235
39920383454519893148875320003012462290490122249451983546054492407463642550934,1778207460609,1778207463212,1778207465301,1778207463313,1778207465301,,,4692
77942863208592559379813827730933120230471890982590844669184451013951102560033,1778207350680,1778207352776,1778207354938,1778207353067,1778207354938,,,4257
45704565935254517580027959559938329452340460408199603372519575800720493638097,1778207391462,1778207392779,1778207394979,1778207392973,1778207394979,,,3517
78207778423135308015780297504576106339427429700646718890999560535382809274986,1778207452499,1778207454910,1778207456893,1778207455069,1778207456893,,,4393
21918403906276311214340836009561227096560399595970656211890514211709197910477,1778207346620,1778207348824,1778207349216,,,,,2596
15622912859420102085469012641111158272899926071981137085384493197968327302145,1778207371142,1778207374773,1778207377001,1778207374889,1778207377001,,,5859
62956087639016080777141451889486059197324912036043446173710305762819946555382,1778207395542,1778207396840,1778207398984,1778207396995,1778207398984,,,3442
110344188916440547409209562223349382452473110609877948412068518149249864481744,1778207395557,1778207398762,1778207401040,1778207398960,1778207401040,,,5482
3106709294870788955631013593088903422644512026047390089639933986815649311171,1778207403635,1778207404780,1778207407335,1778207405056,1778207407335,,,3699
49951865977140143258252735482259524646017274575962755157072302670814777423254,1778207411816,1778207414870,1778207417131,1778207415080,1778207417131,,,5314
77027549378124423277445413570871660249603889785194007960230205963103552892947,1778207436215,1778207438862,1778207440935,1778207439011,1778207440935,,,4719
10340331494370789761706063409106939577445852895983549882627862236023587525482,1778207444306,1778207444827,1778207445071,,,,,765
80775837006577187874151741629766163427553161747373009947101844587438346667437,1778207367086,1778207370742,1778207372966,1778207370974,1778207372966,,,5879
49633012729642821309732153350169065120169515026141043932711085869200454341549,1778207391483,1778207392874,1778207394928,1778207393025,1778207394928,,,3444
28556915497771471617220823299630908209132461334085286279057722181213710949819,1778207411809,1778207414870,1778207417131,1778207415080,1778207417131,,,5321
63300627674540926516639252429905755658311756244745566437806499404678336691302,1778207444305,1778207444827,1778207447007,1778207445071,1778207447007,,,2701
46717009132506533016239495982930346093773020327983408752771204227722674619885,1778207448407,1778207450864,1778207450983,,,,,2575
70284630907525803968455503676837857935961565299811956388873159095723685530046,1778207452440,1778207452799,1778207455064,1778207452945,1778207455064,,,2624
21802407151066128090266095861633771680867480518557493385480276491504574787246,1778207452457,1778207454865,1778207457021,1778207455064,1778207457021,,,4563
68701764645084949370624238243780299098274828617484213525873810143066018644437,1778207354737,1778207356722,1778207359044,1778207356866,1778207359044,,,4307
30593810324831082568675841966278125913603793963464532844536074771401602713809,1778207419954,1778207422856,1778207425047,1778207423059,1778207425047,,,5092
63480812187223437528488004909552553875211927892307765381129988179585805842200,1778207440272,1778207442823,1778207443068,,,,,2795
15617791478613017533864733499784844653881638046114262735223617364405484292859,1778207452456,1778207454906,1778207455062,,,,,2605
103329570511417353541015386850508011752041834143930600290371668477947792444443,1778207456528,1778207456849,1778207458976,1778207456980,1778207458976,,,2447
103343536602596711654026699325451457324010901992694009355880522760096622744323,1778207358950,1778207360743,1778207363017,1778207360948,1778207363017,,,4067
12609910368466019423648247618321277202011104928917724205382107570148353042784,1778207367086,1778207370742,1778207372966,1778207370974,1778207372966,,,5879
22856996527661671018502553076113298672319210187596167252768223486272488702105,1778207395545,1778207396840,1778207396995,,,,,1449
68365329852697012862907810172899269528705077136131477386140945975207830703661,1778207407711,1778207408882,1778207411028,1778207409015,1778207411028,,,3317
56671631789307986816725950773300054829128171162341021607795935978992617743781,1778207407745,1778207411125,1778207412940,1778207411191,1778207412940,,,5195
97461987650109019153575131804325183377537363282649168817908574283126656209791,1778207411835,1778207414870,1778207415080,,,,,3245
23367137681858320141301686899748269090568801007689160819100525457711665420619,1778207424020,1778207426896,1778207428952,1778207427132,1778207428952,,,4931
46121721678945617251000683409546614849725564845178883247420855388421030318723,1778207342530,1778207342746,1778207344967,1778207342915,1778207344967,,,2436
79469823815448065304507404185737063354757216094361478478285928250930234537060,1778207346613,1778207348736,1778207349081,,,,,2468
64121271650989816145173941733562611337577949702865819753065924869623999640684,1778207432100,1778207432796,1778207434920,1778207432943,1778207434920,,,2819
74456705838211595618205161250764213910454672790468289866526070769308777774855,1778207419947,1778207422856,1778207423059,,,,,3112
97025521890161478107491340150157818442797095463519856086041240060545879967387,1778207419957,1778207424820,1778207424997,,,,,5039
89878811572790494772626946188970198064065000750011572574791388244382120988701,1778207452464,1778207454910,1778207456992,1778207455069,1778207456992,,,4528
71032865851410062277709731491376431037152662042472162120398342356202420891509,1778207456517,1778207456764,1778207459018,1778207456893,1778207459018,,,2500
66532144456092744685256539970344990298480922781185772509927661180346099702369,1778207367073,1778207368856,1778207371022,1778207369067,1778207371022,,,3948
31408648688969605507063860336774527079608598958155089403148947172511858868923,1778207407714,1778207408882,1778207409015,,,,,1300
52583892452895963820071469632708278568122280357456937320604971478929422348876,1778207407714,1778207408882,1778207411191,1778207409015,1778207411191,,,3477
24808345260436637130760252668590511051212377715895415730127593475805680437090,1778207452463,1778207454776,1778207457021,1778207455042,1778207457021,,,4558
80350884530215183500896515100416926249731622995318695009140312851027502009991,1778207338508,1778207342757,1778207345040,1778207342900,1778207345040,,,6532
92612897123842084685638880033244337109747436130205001219259094099925113541568,1778207367090,1778207370742,1778207370974,,,,,3884
33512036836938847853665323967755830954607194337076647269333842277837625618729,1778207371128,1778207372790,1778207374981,1778207372966,1778207374981,,,3853
76111325674781059402166221056911121592941069154004195684616454529702120048855,1778207375201,1778207378797,1778207379001,,,,,3800
