TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
4221263715784423280272996155237531782688204555642002734246077882141400589991,1778171200460,1778171204456,1778171210585,,,1778171204545,1778171210585,10125
79955369698058166864506724707069619980104524001702480584460842351515139475213,1778171209526,1778171210471,1778171216561,,,1778171210583,1778171216561,7035
100741636804156464181018880017444428078837608982028585814629894992378004328186,1778171258842,1778171266477,1778171266574,,,,,7731
47067419207396803143829661510132846847574359559350925236358788074165025532901,1778171267881,1778171274496,1778171274592,,,,,6710
81827627195796718654167616876631741086829729397486328932207900892854740896207,1778171295029,1778171298487,1778171298592,,,,,3563
33247663670239741842619837459317117369679640688940605949410051253376690380564,1778171200459,1778171202455,1778171208532,,,1778171202520,1778171208532,8072
89151597517719993732235002198201128122026835719920655147275854036782359926787,1778171209500,1778171214458,1778171214537,,,,,5037
55915754053924365645915219723499938516043813056066845790751676915650755864711,1778171227620,1778171232448,1778171232537,,,,,4917
19421195874279065068511982454347839154190020154617067824963988291015210985206,1778171227646,1778171236463,1778171236547,,,,,8901
8650491320768688908313570262734165210454005704385553052041002918855353003900,1778171236665,1778171240479,1778171240570,,,,,3905
6621948024174062450883889316063899495481045735458823022810285758938686363154,1778171286001,1778171286463,1778171288575,,,1778171286595,1778171288575,2574
102083544677092859283342222916297247233383746931273667926438108449830518657048,1778171227643,1778171236463,1778171236547,,,,,8903
18349807163838437229636718956423195146365803853692604038491282558955011492227,1778171245716,1778171246481,1778171248540,,,1778171246557,1778171248540,2824
92660542680378825728007282108064853197072744683009533990471580144805081885136,1778171276945,1778171284510,1778171284622,,,,,7677
106773359535397121053212840850526087742428520365118989802460057923956245165102,1778171295052,1778171304486,1778171304589,,,,,9537
33298719519611047389727513664879752385957123659956956311006562388230421303428,1778171218570,1778171220440,1778171224549,,,1778171220542,1778171224549,5978
100184865959881888653039819099174525776473080353449242425236142751839146394953,1778171227588,1778171230475,1778171230571,,,,,2982
75263677614360137413490068993666827686514563516624795770388508408086736425017,1778171227624,1778171234451,1778171234557,,,,,6933
108056957037985852433195613819608022803162376055449087390888669269904986061170,1778171258848,1778171268493,1778171268576,,,,,9728
86885665313873451543724557740636630863347737964108238611793330829283286957594,1778171317178,1778171318563,1778171318612,,,,,1434
14432891686566708791245645356571338487778536279885297145307437268546621751213,1778171227599,1778171230445,1778171230563,,,,,2963
70032763210726062028062638501366455581755475925453287761228784741415196351233,1778171227645,1778171236463,1778171236547,,,,,8901
61587545915288979281393420148369513333846761707865609068013415487513205762672,1778171258855,1778171260462,1778171262579,,,1778171260577,1778171262579,3723
103826184621131864446617685922431808193890199142473833644732422158859525920192,1778171258856,1778171262496,1778171266552,,,1778171262579,1778171266552,7696
113156644627416196489426961588731883927545466781730394391086926059575527051297,1778171295046,1778171302491,1778171302550,,,,,7503
10906629664182276937638256448750341032076478603411849737567951474937325138400,1778171304082,1778171308506,1778171308587,,,,,4504
4741089600388520006496241797127810341836201940761926601572580794713546217447,1778171209527,1778171212458,1778171222543,,,1778171212546,1778171222543,13016
90555426037687532369839992434038157134743114363367794569571973161128063815342,1778171209519,1778171218462,1778171218544,,,,,9024
60820306025754133954772725948442637225668107089096303873914971859708785899865,1778171267894,1778171276485,1778171276547,,,,,8652
5307851368844834817527227915008440553770994125718016265493106001667191520643,1778171317191,1778171322537,1778171322602,,,,,5411
16854053917672876086332526905338046056137421720130875045509134585741023926584,1778171200430,1778171206452,1778171206528,,,,,6097
46804621523544323796514327303102134656909603894984590000444987078941152380239,1778171227651,1778171228476,1778171232537,,,1778171228556,1778171232537,4886
51136844043393409711287857749808224069326106253108328791933608360538936808987,1778171227644,1778171236459,1778171236543,,,,,8898
47595235705276928053655913746630696008118014966028472750094932690206322285539,1778171285986,1778171290500,1778171290585,,,,,4598
21716975566295485025339220617023863256851966522762685769912406175868789824082,1778171295024,1778171296469,1778171296574,,,,,1550
98117615487061959905255378847188198127661202248007596078035239652943850348315,1778171295036,1778171300515,1778171300598,,,,,5562
55880451782922439625590239797472764919441079566724113002214071342013221741221,1778171209526,1778171210457,1778171220538,,,1778171210585,1778171220538,11012
55470791753606726959092015549511848452979703454317653663715826284208184844638,1778171236673,1778171242474,1778171242561,,,,,5888
108812260028545400810054845712436245725231444012417747854922695180457161001432,1778171258843,1778171266478,1778171266562,,,,,7718
114667668061446856147588576977519789208979619415368413121434996295018892877590,1778171304089,1778171310480,1778171310555,,,,,6465
25361080273074895729027678071851440471002542236784048793276148390775656293801,1778171218552,1778171224466,1778171224548,,,,,5995
79661021648895955228639723600234085406302968976169582923043611852461776886253,1778171267883,1778171274469,1778171274594,,,,,6711
102333653340273750026493291701400595516373493735503928106985528365130534271398,1778171285963,1778171288461,1778171288563,,,,,2600
30081309711620275741357023813811858399374537421986157495137914861263334351744,1778171304069,1778171306471,1778171306578,,,,,2509
106144100231194292835018099741300003368996015771197985919592368673918643114252,1778171304085,1778171308470,1778171308569,,,,,4484
81303990772488181234607773337767962520242614503424620902773816421401884451236,1778171227651,1778171230459,1778171238562,,,1778171230571,1778171238562,10910
48169744345994076870395941127268425158052052588027739222540488311014097839604,1778171276927,1778171280488,1778171280586,,,,,3658
61872270112483601220339234326374923648814331807918312764798127173405849734334,1778171295021,1778171296485,1778171296579,,,,,1557
15579507283669016305219610925968672026967499035897328053477538744221089231581,1778171295047,1778171302491,1778171302550,,,,,7502
5061359334811775229170274947936720379400646682651931714232951499413880892098,1778171317180,1778171318473,1778171318539,,,,,1359
101044514139449605208090428190042185652365959081478078900181231038538335781047,1778171200457,1778171202455,1778171208548,,,1778171202520,1778171208548,8090
15405742228964924687008423541720911868842896087743244325078496169227879412138,1778171304087,1778171310503,1778171310557,,,,,6469
107186396453642389197845353259712048445491132607170897158875273093473111741135,1778171209496,1778171214462,1778171214534,,,,,5038
83376279597384631573990524106370714639348214265080394065177167821631538964589,1778171236668,1778171240496,1778171240571,,,,,3903
26163229058628359168631680682656906875869052318183471393315111050920522997147,1778171245707,1778171250471,1778171250559,,,,,4852
108937233540545173791629081334772535338309280595924387259562108906827868901484,1778171295024,1778171296469,1778171296574,,,,,1550
92165624004961898479808762174349758645361512987189866854793777912006031528687,1778171209527,1778171212454,1778171222546,,,1778171212543,1778171222546,13019
103590903299532033238039363368152343072906085929650339641178361918867993015889,1778171218556,1778171224466,1778171224548,,,,,5992
92718206167202407726092409622447616235094960150242643485085573353017939431,1778171236682,1778171238476,1778171242561,,,1778171238562,1778171242561,5879
39462639200144353498807449237762496410834034946933903995863869673127415473766,1778171245711,1778171252484,1778171252590,,,,,6879
81313756219375977876209919306418356724461546313697488168085016005176411434909,1778171276917,1778171278481,1778171278566,,,,,1649
50975182308618565612189335603842552271650709836913390511489256768750770650419,1778171276944,1778171284499,1778171284634,,,,,7689
77831575218134339066682871582922718828554057505681960076623740652475078790376,1778171304085,1778171308470,1778171308569,,,,,4484
30582838067678353536379726694695691897485088002095045795148092933530045444478,1778171245706,1778171250469,1778171250562,,,,,4855
320234796445702296092174710882284072253939948475262554871936977270303609554,1778171245714,1778171254456,1778171254558,,,,,8843
36135027250905095531085657467767889279718493917080816475064069008393261169903,1778171258850,1778171268482,1778171268562,,,,,9711
1613547193954072494308288125492707726971907467578042080042749495005805793025,1778171267894,1778171276485,1778171276547,,,,,8652
106080500264759579840922248070931005828714711001070527596627606726749887078248,1778171304090,1778171310469,1778171310550,,,,,6460
41898031183202482334337146940590649389984626926135481255162621466349751577182,1778171317188,1778171320579,1778171320631,,,,,3442
12728326020129791427353842273254096443950671013132624893351012126127792494207,1778171209525,1778171210471,1778171216561,,,1778171210583,1778171216561,7035
27768578442677553508126145505577871161106734202204657600501943985568767470931,1778171245707,1778171252451,1778171252593,,,,,6885
86243084576587943720090057096006475860303567148548809290927648238564792252902,1778171258830,1778171264486,1778171264549,,,,,5719
21652343308882353628758229717221688866450650871022480251412118542980920699815,1778171276919,1778171278477,1778171278570,,,,,1651
100292044288760439840875607747537189675392049711794507133869425851015881294696,1778171276942,1778171284499,1778171284634,,,,,7692
52132049183076240778772103350604191817983257945872910632499503515519352389073,1778171295050,1778171304485,1778171304586,,,,,9535
29436288541354389161700543106902537690106755646075749581338374491768273441149,1778171200461,1778171204477,1778171206538,,,1778171204544,1778171206538,6076
97052356451680186004269477480667138437672383006573419927210567461760076925793,1778171236677,1778171244468,1778171244559,,,,,7882
65422574865901510043802042527360438437145144519595585354590527742590689936685,1778171276927,1778171280478,1778171280584,,,,,3656
88682960231951915120319370640222137962032444620393710805452108867299366637736,1778171285993,1778171292479,1778171292585,,,,,6591
10258739349021154566717282812176952399553914452542358009499134003224374343365,1778171295045,1778171302499,1778171302553,,,,,7507
