TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
56909773570966828916996635547328212356262389947683125407262660752437933721170,1778160424540,1778160432395,1778160432501,,,,,7961
73953401622024800157122323968207646142120861984070171465655990983717542172237,1778160464807,1778160470424,1778160470544,,,,,5737
93598800431980549051890180625014313411534297107468413192702879630678436869152,1778160491938,1778160494422,1778160494597,,,,,2658
92556636212139455011532626984219661576802909060366994906216452035865425605591,1778160510049,1778160512440,1778160512547,,,,,2498
60305547485908535403644501142724662890037757225163336248310752892036193375221,1778160598750,1778160608489,1778160608593,,,,,9843
109183143330245559718309557489938970100451754287965465220186840164256759887617,1778160607772,1778160610496,1778160610576,,,,,2804
52437162543999155957241751534507922616725892163387168785803659377076992957143,1778160607793,1778160616585,1778160616642,,,,,8849
41319306175761462632741458932510361386189828621572929459417055490982382050219,1778160451686,1778160458408,1778160458541,,,,,6855
108900824304801731463588752757766075417206591433568309291948684161919884030412,1778160541270,1778160544445,1778160544538,,,,,3267
34909026079891937590494778734581308893596391139358578070630356778427988853798,1778160607791,1778160616585,1778160616642,,,,,8851
77331957571610386174112406361168089357277438985479293195529704559092967179684,1778160616841,1778160626494,1778160626561,,,,,9720
32905164176925166051580003197761913079040319584459197966571673147380938274226,1778160625884,1778160632566,1778160632639,,,,,6754
40361958219369697353088759742979433187886208009681864882618652666298927091371,1778160648025,1778160652632,1778160652671,,,,,4646
98139895321913103925905292690404671830328166992692606797263781896082101627927,1778160657066,1778160662597,1778160662637,,,,,5571
54215593227626355958782659196422559986341442554036409087326561356792362271067,1778160442658,1778160450417,1778160450536,,,,,7877
115241476901181661680764200906091068518673702592155068278772603619585182570159,1778160442649,1778160450443,1778160450541,,,,,7892
77548112966182655228744044769375304191150304598141257561280903469056546927295,1778160464811,1778160470447,1778160470539,,,,,5727
113357238150325359985651196496410718369988345697233902029508154797469574575133,1778160491945,1778160498464,1778160498575,,,,,6629
20632584788759470934267786417666190024331525129701584681273464991739456238280,1778160607766,1778160610456,1778160610554,,,,,2788
13708206069288597825429440382778736379091437719472931043254283520480225643284,1778160638987,1778160646522,1778160646583,,,,,7595
13245122028521014647424975242330014177848220672227689978700489332128339096377,1778160406435,1778160410422,1778160414544,,,1778160410541,1778160414544,8109
70993840586838656207531832306910614336434174387702599616932741967456053456110,1778160415480,1778160420388,1778160420556,,,,,5076
47434627596003159847709880869980538547402070632007200253381806096724680402375,1778160424541,1778160434428,1778160434508,,,,,9966
82770149098919665685036443712697517914455530796362714877818816224313852118728,1778160433613,1778160436430,1778160444516,,,1778160436522,1778160444516,10902
58218215282065630284072418171701687016510960865105281163623315614599704651517,1778160464834,1778160474452,1778160474545,,,,,9710
52411337935537567756241672464920837765868514525590661515714737463037953448891,1778160482910,1778160486418,1778160486541,,,,,3631
107391953906156609244133269243880918848924274828607635035946837125271514241865,1778160638983,1778160644532,1778160644620,,,,,5637
68260433743348332725762315165210294795297719773833874841117447607668904848213,1778160589712,1778160598445,1778160598528,,,,,8816
29974660929336280421754941926020542995201623817707943340213568426936956320619,1778160598743,1778160604469,1778160604573,,,,,5829
55422103933544204330614632091438952879576941794278838879147692112320879897178,1778160607778,1778160612451,1778160612564,,,,,4785
5944595130567694486478729856175189552212109034199385534682094516858973690313,1778160616847,1778160618560,1778160624577,,,1778160618643,1778160624577,7730
69469035376784952800529028752016495537519675882471474552145095936907628773228,1778160657063,1778160662517,1778160662574,,,,,5510
100165562601875815237113314045987097479085464059951670703785939114732949141777,1778160675141,1778160684492,1778160684569,,,,,9427
27610488870068547938015531179418229624165009103699701269339747595711060430847,1778160684160,1778160686511,1778160686576,,,,,2416
97050522839777211270420006361923918572373390452941661914877970676520534574151,1778160697312,1778160704671,1778160704709,,,,,7396
42574069593739991646118630304342171609739204918999516258469943343362793664544,1778160510059,1778160512446,1778160512538,,,,,2478
4802239086884168324864101951668394586942898528336398588455534036853053209111,1778160541284,1778160542470,1778160548507,,,1778160542549,1778160548507,7223
30694664289021842270566873062122807746286450141287508832179691653069286427111,1778160550347,1778160550458,1778160552586,,,1778160550546,1778160552586,2239
87462605844032402985630354584953530012660851544546934005772723512493560352782,1778160589700,1778160594451,1778160594512,,,,,4811
57389132436467044325617930501508262449716769415432664659346374343125177945248,1778160675130,1778160678487,1778160678554,,,,,3424
106055983503477985340558293102561252757555920084505114193412963295273790754993,1778160501033,1778160508422,1778160508578,,,,,7544
52246865833467120983979655677202696935717625267601495257136909963943820203217,1778160523187,1778160530563,1778160530678,,,,,7491
20358700725721895994080045909572267608549963083120536320643651150344247673882,1778160568466,1778160574445,1778160574522,,,,,6055
108989116117487730999294757275600540303858084164772493542153394819466187700487,1778160580644,1778160584468,1778160584582,,,,,3937
68714235089494378207134974725048397827692104888333967021047289917130884666848,1778160580652,1778160586501,1778160586587,,,,,5935
11402977121059649347873165845992641722664815773782398408609538908776843439813,1778160532249,1778160532481,1778160534544,,,1778160532547,1778160534544,2294
16785245398723463200416774873330984238687204110618571254270802489934427366017,1778160580647,1778160584475,1778160584590,,,,,3942
87301623348646118087339027498337036350720194815031788181712142086986825487774,1778160684194,1778160684509,1778160688584,,,1778160684582,1778160688584,4389
55720753541432405658973964492579971437048351786822254783978785056130613917425,1778160415487,1778160422393,1778160422522,,,,,7034
31967693539226665260976481112790121030091498056408612632117208295073117606324,1778160464816,1778160470447,1778160470537,,,,,5720
68241776631789892354784786779989512381982593522109428240442431870692255753332,1778160482915,1778160488454,1778160488541,,,,,5626
9327199309001935587206294022981936702946839793393907939925022237417440862448,1778160510055,1778160512446,1778160512538,,,,,2483
93831810967018203285329192730954687953026690731270489851101688442335080269724,1778160532240,1778160538510,1778160538590,,,,,6350
113092238363988976410056586179195260748075521322829039895848609316005703285366,1778160541279,1778160548466,1778160548532,,,,,7252
47859913964991282583492915347023096678650892457214921224042942042508814052384,1778160580638,1778160582479,1778160582559,,,,,1920
36185146940043289620680659032132537333321621389004620310560715294942301869082,1778160675129,1778160678524,1778160678609,,,,,3479
97827375694217831469294848067563798432864915894380346970408263169368990339245,1778160406415,1778160412409,1778160412487,,,,,6072
49633194378023824225190501076658174628900426858629798386203824908819264522080,1778160424543,1778160426419,1778160430557,,,1778160426513,1778160430557,6013
41790289439462252930578007312463941466043042929724435188354207601022260357974,1778160550348,1778160552459,1778160558579,,,1778160552586,1778160558579,8231
111491965467536483434137880792518497764011073197539336169121640359122342253642,1778160568457,1778160574470,1778160574569,,,,,6112
112497830356865265720372330834428948846498906685324491174290879627029772584444,1778160580646,1778160584475,1778160584590,,,,,3944
74194532916574688513541606028911001805927738595817267123476512496112631078846,1778160607783,1778160612451,1778160612564,,,,,4780
32164091079642928819893063956780773508488259360594675351471084865434867600593,1778160684166,1778160688638,1778160688680,,,,,4513
12731074542380754933341514369259951055924999317429704795813527576535937336205,1778160442632,1778160446429,1778160446537,,,,,3904
286890757440005521304966398976301207648554529226034714384770751797113768150,1778160491948,1778160498422,1778160498568,,,,,6620
108515824069750662672751906821216693138654268932986531713620914047581736964743,1778160580637,1778160582446,1778160582495,,,,,1858
95626179044342380177094603931107322148881753071820275196479419660835207904669,1778160657073,1778160658478,1778160660596,,,1778160658540,1778160660596,3522
70820689513683648345610842262421901107532737428408626951409417861065636895495,1778160666112,1778160666466,1778160668685,,,1778160666585,1778160668685,2572
50289644734498724877218880148869331005692675041794193826296915856615534564479,1778160675143,1778160676494,1778160680610,,,1778160676599,1778160680610,5466
80560119799314512972611810485259881859116017099185736167427683789015453862690,1778160406427,1778160416426,1778160416495,,,,,10067
72877544587099631723206400974334854373982422229265209150458535750706041185770,1778160424544,1778160426419,1778160430548,,,1778160426513,1778160430548,6003
54471567765214595271167715031425778333031538215978327951171597529254884810377,1778160491935,1778160494432,1778160494599,,,,,2664
36574721920066223861528728848654511089570248253857508502786540064894274081309,1778160491948,1778160500463,1778160500543,,,,,8595
78180143827680092400727892862526071658857946690137251490037227633109271797312,1778160625884,1778160634496,1778160634562,,,,,8677
1507254927059562544322460880730748552609042832151545339920586449788502222476,1778160648017,1778160650493,1778160650582,,,,,2565
14050162580514249295606838269630039011210687375247280308653496114480650232218,1778160666090,1778160668520,1778160668597,,,,,2507
33452457713256829460250794233689630970090246232058814664027423378917567208984,1778160675143,1778160676511,1778160678632,,,1778160676599,1778160678632,3488
112869622402101091770631682426761310314580837832329760685668443867354626465452,1778160442647,1778160448422,1778160448516,,,,,5868
6294330394048217696948532123724668056320310563373631479017360689124561267037,1778160510061,1778160512440,1778160512547,,,,,2486
65703103360261332855927908153766314636745196189358198640198087177405209231290,1778160523210,1778160524676,1778160528657,,,1778160524766,1778160528657,5447
