TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
25897951380153880347781315595550995507407851970691057461236462427341173399181,1778651940819,1778651942314,1778651942453,,,,,1634
33580935082717780404755824112956169181152527732966132863579423994719330224570,1778651949926,1778651952335,1778651952442,,,,,2515
68342122424332456775820636824292846937851220685282979145048782425275345080171,1778651955093,1778651956338,1778651978448,,,1778651956477,1778651978448,23354
34824770934747442914079656230584159064845876490636750891899525896196795342609,1778652014233,1778652016355,1778652016437,,,,,2204
47375698885676956799634607743175003273674754684840571501175869085856615851905,1778651921462,1778651922304,1778651926379,,,1778651922407,1778651926379,4916
95448607346920870832808603769893578275490402076473292268914228868387051113039,1778651946904,1778651950326,1778651950421,,,,,3516
99494558422979246170719237334772259619383339647560668086196048091965918827034,1778652001768,1778652004338,1778652004421,,,,,2653
19727354007956812647947925266172565237519854585496809714065644438225851669761,1778652001776,1778652002379,1778652008414,,,1778652002469,1778652008414,6638
6268615682307592035847960733936140656425710254471611263224538671106599316155,1778652014220,1778652016382,1778652016467,,,,,2246
43451336525831724008257489652035153840482282551397657216892796570472660277325,1778652029520,1778652032590,1778652032651,,,,,3130
59208576245485195786522757539546591924809810869339783895963567934118309901995,1778651921442,1778651924310,1778651924404,,,,,2962
34217722752222111922779147147472893058723674529861606208577241637108265953077,1778651921462,1778651922309,1778651930426,,,1778651922445,1778651930426,8963
10811894703585870481729171535978019406824896245954191475442866684086087417478,1778651927577,1778651928296,1778651936456,,,1778651928390,1778651936456,8878
30453531787541189621007170145985225153091911312693163808161318366010446548568,1778651927520,1778651930312,1778651930426,,,,,2905
76271134472340326641509344663698496102173989623252875424874222497608825385954,1778651940822,1778651944313,1778651944408,,,,,3585
76373973634815819032593582276194559573714277969723432418996763404244949009630,1778651943845,1778651946393,1778651946503,,,,,2658
87783669167522313158263815078376627428503128058796646797119841617792737101965,1778652020280,1778652022351,1778652022441,,,,,2160
19894825647827594265125977167349784283349640141081387968438148367208056669492,1778652026406,1778652028356,1778652028470,,,,,2063
84470300907625443596509069919566392987432751397559372939866964794334577704179,1778651940806,1778651942314,1778651942453,,,,,1647
60296779812968937388737785445934482320588073011886031158230411919457145318920,1778651940813,1778651942314,1778651942453,,,,,1640
101951260277810271930667900002031482548641597966035441677354467889783313017337,1778652011061,1778652012357,1778652012457,,,,,1396
57879715220609834873547075795621726408287756390931686666187958359655539327652,1778652011117,1778652014339,1778652014435,,,,,3318
64918204473527909757596992322215772332867400773439888534013761497983646010629,1778652023386,1778652024387,1778652036441,,,1778652024472,1778652036441,13055
55940446914395722782289820108748540544723832888383407089740628755905123185902,1778652029498,1778652032516,1778652032578,,,,,3080
79569666480943906152249335702693716413101636213820635616565635676719163218103,1778651916369,1778651918305,1778651920419,,,1778651918386,1778651920419,4050
23578630129589389321144360437024597243291957809021944649322327919349294589364,1778651962223,1778651964403,1778651964516,,,,,2293
53333103661624628164921187765475049131556634536059143357434305841316642794987,1778652008019,1778652010396,1778652010477,,,,,2457
59922306930816139067907122999657068213607594920076366297225490214574185239615,1778651955051,1778651956333,1778651956459,,,,,1408
81577540120725182186742396609447099705385891860572670547589983630914697176753,1778651953029,1778651954394,1778651976433,,,1778651954486,1778651976433,23403
79095707751516847041030628527224997656669890125086275482964706428281803547942,1778651995692,1778651998342,1778651998402,,,,,2710
41987545657949450122731701333505808074625871851137921989275215728957984460889,1778652001760,1778652004356,1778652004484,,,,,2723
69423101818756830818614840003470325540881463288019395344680843238224018416480,1778652023370,1778652026358,1778652026507,,,,,3136
28256634737058489460147907376215722195170440356909714607878513767721387416711,1778651935732,1778651938326,1778651938432,,,,,2699
59051975162882990365483361647088016060649277609399655164066102243626737020179,1778651946907,1778651950317,1778651950395,,,,,3488
228037246358567397835763157477370245093383176566598052802750201737169966092,1778652011088,1778652012377,1778652012460,,,,,1372
26531858362607762901792058717615569478297046649005459221569312029514114081337,1778652023379,1778652026446,1778652026537,,,,,3157
54303044871616501758125389554691094006432476257184559949109436358028334730811,1778651918425,1778651920338,1778651926379,,,1778651920419,1778651926379,7954
61977469307810322862921049397084189558714535233826560514155084482946885215975,1778651921449,1778651924300,1778651924395,,,,,2946
2984708124920454472468322246009985365494959360199520698750250775202512712322,1778651965298,1778651968361,1778651968535,,,,,3237
35968583509196142185464952164222295523073315533666513718688014889029075042962,1778652011101,1778652012355,1778652012478,,,,,1377
83601953087074269568931178221743654734008176370637438012043395512699544339045,1778652011186,1778652014335,1778652014460,,,,,3273
90603021053926260531522030440657156951339483470269278445403144866284576324084,1778651918423,1778651920301,1778651924404,,,1778651920360,1778651924404,5981
23296410000466457484800252151997133101229317679552416215019887405622030800608,1778651921443,1778651924310,1778651924404,,,,,2960
79180667852635084901961742925775314035247417776842051294309446256499699545863,1778651935734,1778651938329,1778651938452,,,,,2717
18302779995779475406200226352394323607806021346658970154839672327916294619546,1778651946899,1778651950377,1778651950488,,,,,3588
3736353164202926294310684654115232206431868081125001081037048493317388046185,1778651953016,1778651954320,1778651954441,,,,,1425
43246016462931664404398444838597833605542960601422000927639079677035337260494,1778651958147,1778651958332,1778651982453,,,1778651958414,1778651982453,24305
28177719426950459477703538566811764377322061242182126354510493689288145404865,1778651965319,1778651968344,1778651968529,,,,,3209
89550926381892310592866294395240720734369773137260634841503766467767841209944,1778652023372,1778652026356,1778652026447,,,,,3074
86325324154312085301518124630690795473789430198308296930253340028416005712809,1778651927514,1778651930385,1778651930500,,,,,2986
70990035913532369246911774687279093509121441694013754428818553683510703251159,1778651930586,1778651932317,1778651932454,,,,,1868
12150479388083822771241308945717749511729036803602035830216799455168117848386,1778651943865,1778651944321,1778651962472,,,1778651944447,1778651962472,18606
87042280669257794855586838092976751254850795833518169539860177759135495685119,1778651952996,1778651954326,1778651954425,,,,,1428
53892430643168602696506127202072646724621334016770426010444070737473290215610,1778651953005,1778651954326,1778651954425,,,,,1419
62537011672793813116847927789263929407599897219159448396336235321789478247373,1778651955092,1778651956333,1778651973151,,,1778651956459,1778651973151,18058
71701924779396884733664940472968629810386645695942965154930342692020547856829,1778651965319,1778651968339,1778651968488,,,,,3168
59960152366597801748250747670889124566792233569269641515255663183775732209834,1778651965308,1778651968344,1778651968529,,,,,3220
6508561637182264212365416859527139410632518193321760841234845688674717372554,1778651918422,1778651920338,1778651926388,,,1778651920419,1778651926388,7966
27681277415639672843956570965029586070160793338045659627051923851393685286356,1778651937762,1778651940318,1778651940458,,,,,2695
50656872854502385701561234708677010859741387514720668745465621640658166887033,1778651943843,1778651946327,1778651946434,,,,,2590
93693992296900624397937001615667106532995373051824780569852690383679848708419,1778651949934,1778651952333,1778651952409,,,,,2474
58540504447984605534079213512501512289844681837088905062521318922135739090197,1778651953016,1778651954326,1778651954425,,,,,1409
66148754356247611133107323254517158543331732319935157410405239141206643705365,1778651962210,1778651964403,1778651964516,,,,,2306
82789859612493220074100484504941911624074453301350065746460712547312478017378,1778652001751,1778652004338,1778652004421,,,,,2670
16815190304120029208671127786501620787713841392361039497925645181885105003531,1778652001750,1778652004377,1778652004469,,,,,2718
65383691481496713545387857107214456597119922645288335081303253753598247491946,1778651952977,1778651954341,1778651954477,,,,,1500
100239499560333493390363798651440494007154172387868285334830426425261490623891,1778652020335,1778652024356,1778652024463,,,,,4128
2830681306925550893852001548827579065081209331346085743745625401067180700276,1778652026424,1778652028762,1778652028873,,,,,2449
18820154514243874132781408097091168667116952082283080635572316919515541860874,1778652026402,1778652028356,1778652028470,,,,,2067
88930101016222375278859194685386303132505398389028700971218466492936527285560,1778652029533,1778652032516,1778652032578,,,,,3045
104600111404694699791740221727776632221293800588116833858704011375951356159680,1778651935713,1778651938319,1778651938444,,,,,2731
73420779891268092187576694120526703584746011066054096371634633797077917334604,1778651995680,1778651998342,1778651998402,,,,,2722
3145753654866452672245937187743252919254798525190906331220598031265015362977,1778651998707,1778652000414,1778652000498,,,,,1790
44362587991316939998399867091851819369001287863925847974751861607482916566985,1778652014224,1778652016355,1778652016437,,,,,2213
31564944169213521339262119701716576535406949947014187063570443967280838041605,1778652029504,1778652032590,1778652032651,,,,,3146
34579350720870364661736286174318422005753844650789683400563660324901283322403,1778651930594,1778651932317,1778651932454,,,,,1860
61191699490656614286505605149038596977012271752223537902423547982683762660937,1778651953029,1778651954320,1778651972540,,,1778651954441,1778651972540,19511
45761996697919236899473715400433078928778313914983494725669606270617876884392,1778652004811,1778652006358,1778652006449,,,,,1638
62938334107684747054527093705791933834180109618407280945090618880399534857246,1778652007995,1778652010371,1778652010472,,,,,2476
70843390625046326503829410639545556803234969814754330022694182006815556104721,1778652020324,1778652022351,1778652022441,,,,,2116
46584008818296322553356015277352254691405889255653445087293549548964969280156,1778652026425,1778652028358,1778652028465,,,,,2040
77339215509561452896091945154563704116662965217095158032409267794739289959071,1778651953029,1778651954394,1778651976433,,,1778651954486,1778651976433,23403
56155316825524588684941714454020258217110537907055856906175564090894067955734,1778651965317,1778651968361,1778651968535,,,,,3217
109486847092003340729340758263401552459787082492326814154753567652397598559299,1778651995659,1778651998342,1778651998402,,,,,2743
27786765467348743744477638303532582116188343823154731795570925165560781566813,1778652014220,1778652016382,1778652016467,,,,,2246
30900535484888636723556977109922851235865570173906340224051545726097563130297,1778652029554,1778652032590,1778652032651,,,,,3096
109991523194743527160001808623509998310222069599334754591087258857053805567434,1778651927542,1778651930324,1778651930432,,,,,2890
42118999974001288070101337983405395405443239113226194536843571505733874565070,1778651935742,1778651936320,1778651946503,,,1778651936399,1778651946503,10761
95306463434526726494879391438576254578879659945505603848455877160357722821741,1778651940823,1778651944302,1778651944397,,,,,3574
86435131157621644820043517359493817119580279020669729565472458054572675040899,1778651943853,1778651946320,1778651946454,,,,,2600
110889069515532383048490980833708590778360506639167510164010611268089554170895,1778651943842,1778651946325,1778651946444,,,,,2602
52940114609303912933024952047688888992574825842167709423569497456408685753702,1778651955069,1778651956333,1778651956459,,,,,1390
115194579414528800927129037357097253097308350776459975433811955633493461950786,1778651962267,1778651962341,1778651986427,,,1778651962462,1778651986427,24160
14691813227830597665065707628974977104432307701139314282702472183081217355013,1778651960183,1778651962384,1778651962489,,,,,2305
71301189424290777866951784488554586656978376254846436098480517537085655355375,1778651927541,1778651930312,1778651930426,,,,,2884
58241373112619395202786060252003740281045023791969811947036833632286501443824,1778651965321,1778651966314,1778651992424,,,1778651966433,1778651992424,27102
41172662557534140041559411157560314065719214679267140258948516544225635910444,1778651965314,1778651968361,1778651968535,,,,,3221
13421502251431707807560732990614854525756042953426575275416246557180152172427,1778652011104,1778652012357,1778652012457,,,,,1353
21276385452176662188743090428195677536435529845716368592289668352492009338857,1778652020335,1778652024337,1778652024451,,,,,4116
106890883208087976617955027208596788021880383784735777518611312887144098649774,1778651927577,1778651928316,1778651938485,,,1778651928406,1778651938485,10907
45870778082698109177926728933501357979014021212829677608110286194823067023594,1778651958120,1778651960395,1778651960516,,,,,2395
68647087646795702757940199001196161071875356119132348076641301356754959301484,1778652014209,1778652016355,1778652016437,,,,,2227
30453457999554453923660225592324868289058745555777050785726692159439009704241,1778652014213,1778652016435,1778652016498,,,,,2284
110015090826362046854687198127481365758355136485817103810932420642906935437644,1778651918417,1778651920310,1778651920376,,,,,1959
2743622982686695059805226289398872603226165219108968206932273728128142783724,1778651918385,1778651920338,1778651920419,,,,,2033
83844019141238027094003080879723409081550908404667466078333337004102907221482,1778651921437,1778651924300,1778651924395,,,,,2958
93586303486238744338004450114429480521980470104115242054518396225596304651948,1778651924484,1778651926304,1778651926379,,,,,1894
101140462452122846952976386257397092471859550027524865877309532348572625296724,1778651949957,1778651950323,1778651972540,,,1778651950430,1778651972540,22582
40797509097018935908379810404367367319400601004274334257951067154454598589317,1778652001754,1778652004377,1778652004469,,,,,2715
44007715604128930667190376667274539449509042890379342031431297697488987811652,1778652014200,1778652016435,1778652016498,,,,,2297
106698518189621276378507802804968498792118374692926915296382138998157774970255,1778652032579,1778652034351,1778652034450,,,,,1870
56594627471579320246273339592419064726556376524629057354509529594546941672755,1778651933677,1778651936320,1778651936399,,,,,2721
2329037159051758966394593063876332761748140444833884482672579359028835108992,1778651949957,1778651950326,1778651966441,,,1778651950421,1778651966441,16484
21025127646333654720325897289367407937349258749618629083935325642020537533912,1778651958145,1778651958377,1778651984455,,,1778651958459,1778651984455,26309
96504267834305828067319657903030229463738494891819967544576469498328249231036,1778652032575,1778652034420,1778652034502,,,,,1926
72154432516235027695641842292477297327516671495389929793939573685431581504781,1778651933681,1778651936317,1778651936416,,,,,2734
45028880697911893738690443861983532689018496904237385504815953503808901483783,1778651935741,1778651936317,1778651948496,,,1778651936416,1778651948496,12755
65886693818255786946564773589326825482997596097287386593689157716532997818238,1778651937767,1778651940344,1778651940506,,,,,2738
74487401498965571996455310452232991142118742259598001033257757593296228719267,1778651949927,1778651952387,1778651952476,,,,,2548
30839944319753900614068839524492077318274158693705543964926879738825826318072,1778651958146,1778651958332,1778651982462,,,1778651958414,1778651982462,24316
115736890500078634527905109878795576194342504877836002697269830303338568204992,1778651995667,1778651998342,1778651998402,,,,,2735
111508624629587616934524602981086025432614413957228906393555725674341172142434,1778652007999,1778652010371,1778652010472,,,,,2472
36542281231596955750162285542213882344570524623323838069386480286278554327358,1778652020341,1778652024354,1778652024460,,,,,4118
77417940121253972377211986644336106488392224973556069839912544865062767831288,1778651933690,1778651934309,1778651942453,,,1778651934416,1778651942453,8762
74815244497173698181895112901293723287865964399328412685593082530927110973517,1778651943849,1778651946393,1778651946503,,,,,2653
3129162553648353114873582123295817633097032068945233686969919319729570994608,1778651995670,1778651998408,1778651998469,,,,,2798
40272428549165693645718047091581381646131109343939955459688458039881670230083,1778652007980,1778652010371,1778652010472,,,,,2491
63637718037481547244159444820880222364307903057524939865115641225554919570689,1778652008024,1778652010396,1778652010477,,,,,2452
48196204711883471290370649460540728358317309384350082076571648953812227333175,1778652017254,1778652018425,1778652018490,,,,,1235
50094755121274450000697447747540454364578590396913487399874408949634984931091,1778652026413,1778652028356,1778652028470,,,,,2057
5358499545771500133069557488385525869151299399342941594143233185960306527528,1778652029498,1778652032516,1778652032578,,,,,3080
39793567996714066818912796689093409732817340476416574062719253691511631120107,1778651960189,1778651960340,1778651984450,,,1778651960450,1778651984450,24261
5714239341148254408352606093545613708577161910011499464868610440019599106230,1778652029560,1778652032516,1778652032578,,,,,3018
702739764036281314361286649406659057115272771829145795980547690838949293035,1778651953029,1778651954326,1778651973151,,,1778651954425,1778651973151,20122
29211059494749733906153975505298174514031199726624400697660485540411194322641,1778651962237,1778651964328,1778651964457,,,,,2219
112629194998774646727753737594635982723630042194266468846483372450809490515589,1778652026463,1778652030573,1778652030633,,,,,4170
90649496376406922404275952737305360340386698112228695446480043144335399094863,1778652032584,1778652034368,1778652050942,,,1778652034447,1778652050942,18357
43983797824057302987291225983454614973422268301393810947569932761132515494872,1778651930601,1778651932331,1778651932458,,,,,1857
962641414233407533665854621495124675300475293040105859161537222638878719834,1778651935714,1778651938319,1778651938444,,,,,2729
44885398090996688067278578825275402974596528251314435437667327503774260053174,1778651940826,1778651942314,1778651956528,,,1778651942453,1778651956528,15702
14214174180345513230031504305141338633783409696520099340526744762824828303414,1778651953031,1778651954394,1778651976433,,,1778651954486,1778651976433,23401
82324706084612099793653908204039427616948285143447916496746764338934299946211,1778651960174,1778651962341,1778651962462,,,,,2287
56560175717739913036865975086129548919948534834812986245775822721700142849347,1778652004938,1778652008338,1778652008414,,,,,3476
82056440406570422166759496342521779418277635305262314415016813316434432101084,1778651921439,1778651924300,1778651924395,,,,,2956
65517948027690950219265513965517884982435539264472204881085699622112507642414,1778652014221,1778652016435,1778652016498,,,,,2276
56792215725170254841577070787013286377549000947589077052812677442188730311856,1778652020338,1778652024354,1778652024460,,,,,4121
77164562098370351377348854570952517712993015581620764086055653771531772398050,1778651916357,1778651918324,1778651918396,,,,,2038
71047438888632155347253068328390790464737972654349856485586568154922889593891,1778651924485,1778651926314,1778651926413,,,,,1928
56510101783972497594227297176389542746533774788306863491579630920452807232780,1778651937783,1778651940344,1778651940506,,,,,2722
12803766718556303980425973400600932855149710387503403496591152210639249040818,1778651937761,1778651940403,1778651940548,,,,,2787
111239048032988383343206593301330636473072393590265015977414203444140188465709,1778651958125,1778651960340,1778651960450,,,,,2324
23560604017513835872785079316712983342130903145867048323451283352020688822649,1778651962239,1778651964343,1778651964462,,,,,2222
47093281862359274901129845539746213915357356741359703846366964966446295404966,1778652001775,1778652002340,1778652006420,,,1778652002417,1778652006420,4644
101791691875147764655231784333058680843563889810470836307110521780983950908737,1778651927557,1778651930324,1778651930432,,,,,2875
76701488240913859699522781816817299865542406040330844029883613259828134196179,1778651943854,1778651946325,1778651946444,,,,,2590
115643133801005667569148514208068912922371225312947735225230164901846598972630,1778652017266,1778652018365,1778652028873,,,1778652018457,1778652028873,11607
106866599756133700399685361962668257748746490665520451661532398608769597755611,1778651921444,1778651924367,1778651924468,,,,,3023
26833613505000384692587301730938659413414969014829038516813566820066735542698,1778651946870,1778651948323,1778651948466,,,,,1596
37130426045050765891377593103459633511571503449720277493098085295405725272223,1778651949937,1778651952335,1778651952442,,,,,2504
73812690205948719917559872666048859175901501002409623745397699741054478885663,1778651955069,1778651956325,1778651956459,,,,,1390
30840427951313017051840535330729137067903202143619680418456311131721006872707,1778652004942,1778652006405,1778652014431,,,1778652006519,1778652014431,9488
97449016565447150520723219577849574069413856770010776981913903497281572348140,1778652017249,1778652018425,1778652018490,,,,,1240
37083441829028425843675777877016449557440999023872495337681355539420571583687,1778651935712,1778651938319,1778651938444,,,,,2732
38397599766544701887813367326408602499991084182539304640032608958071652879207,1778651953029,1778651954320,1778651973151,,,1778651954441,1778651973151,20122
11774543226923539806395909913363738083686942788183514126933750828101483060297,1778651998717,1778652000346,1778652000444,,,,,1726
88019152065819761686088420521930926942245723371775655841214103913734522707854,1778652014211,1778652016355,1778652016446,,,,,2234
42520562775433771236860645419076798582985719631118837584815891192088929495614,1778652020341,1778652022442,1778652022512,,,,,2170
41168007255170189113328633611890354257233444527567235575551082828383455428082,1778651916371,1778651918300,1778651920428,,,1778651918386,1778651920428,4057
90261552491996264899969794535616722654863594133284793567519071442706177237368,1778651916369,1778651918361,1778651924452,,,1778651918420,1778651924452,8083
102039390970813655652375587735274484397421966426556608105386970743425396188234,1778651949956,1778651950326,1778651966459,,,1778651950421,1778651966459,16502
32783898092407058216739978912008513413760371998550904756870441001420016870333,1778651952979,1778651954341,1778651954477,,,,,1497
40836091350812762495411116712614667832884828118553743893160304688610920482944,1778652004943,1778652006343,1778652010472,,,1778652006420,1778652010472,5528
4152507763749487445439158093629702461135435021878007331733388142708231920075,1778652017247,1778652018365,1778652018457,,,,,1210
113467091965191762874322248449595520787358182923554866827537949492472635006133,1778652026395,1778652028762,1778652028873,,,,,2478
36332132182519367272412198981187939164797421388873804825327531093652748893107,1778651927577,1778651928296,1778651936474,,,1778651928390,1778651936474,8897
91137743452918153733148760435568822997167864319074510951265719700351185844601,1778651927578,1778651928355,1778651938432,,,1778651928424,1778651938432,10854
28628492993695166347822670834227381780135356208173154273552814336579257308862,1778651935701,1778651938319,1778651938444,,,,,2742
84693240051910792786985561089414909524694195208692057955879538880379863630197,1778651943839,1778651946327,1778651946434,,,,,2595
68251637146015981887914993802166302547313733174277035793778755421602579071504,1778651955045,1778651956338,1778651956477,,,,,1431
35923238855639831102505439130479679150362772660117061627827042193856347640993,1778652008009,1778652010396,1778652010477,,,,,2467
49426711328166210985684785921764517732860948895948999493965552595030197065909,1778652011081,1778652012424,1778652012505,,,,,1423
53532712815399309841340353162329936244098913693781017672373564834408731718851,1778652017266,1778652018337,1778652026537,,,1778652018397,1778652026537,9270
89591476692404480222663233740613451827570552114839301560923560122878928776716,1778651927569,1778651930385,1778651930500,,,,,2930
35204580207041882478266671894040565616685796744673077169844450508718040564839,1778651955055,1778651956333,1778651956459,,,,,1403
1849045443877981890934735068319083185333160227934833687787710604817055443344,1778652001775,1778652002340,1778652006519,,,1778652002417,1778652006519,4743
23022475325642811342650449549766900045083576237321393066188861353420723473198,1778652014210,1778652016355,1778652016437,,,,,2227
35224455410514235597282130746680613717274434033673722796011241840450782949227,1778651937777,1778651940403,1778651940548,,,,,2770
42190842576508429179268109774481965253249493012032589748545255297575994884226,1778651916324,1778651918300,1778651918386,,,,,2062
54026677635907501920669464397616195158355883884803522777901016406386719538583,1778651916371,1778651918300,1778651920419,,,1778651918386,1778651920419,4048
30469243273036720104893112620605122880220230330741207780349436118735004138742,1778651924487,1778651926314,1778651926388,,,,,1901
67797302978102099363879511169210587463661858563222891883879805747311112215559,1778651937771,1778651940344,1778651940506,,,,,2734
20463656699947922343415641137191298356157931666505458080418956184436978425935,1778651998702,1778652000414,1778652000498,,,,,1796
85944792868941920708613195786391097375508436365440083706113747203091107733546,1778652014201,1778652016382,1778652016467,,,,,2265
71515117112955721948263609463800258111915594004201857283566704194148866180389,1778652026427,1778652028908,1778652029003,,,,,2575
8805234236683589225216145458770709132182185812644120661105591029032502771574,1778651924490,1778651928355,1778651928424,,,,,3934
83002979139752168113507848918575933223003208649779695311163460132363364818304,1778651965297,1778651966385,1778651966459,,,,,1161
7017529034716803364395247037527671562251953211761437147023579115050066526517,1778651921443,1778651924300,1778651924395,,,,,2952
41692824133789422955231798601081559692051437458644689167392716420038564335091,1778651921436,1778651924322,1778651924452,,,,,3015
23062616913897083943957343680084027500330086298065457279221395835837127157662,1778651927545,1778651930312,1778651930426,,,,,2880
20572446340081555951260435979926269140669282256679271840548426177587463992942,1778651943849,1778651946327,1778651946434,,,,,2585
72781731364514291979922560165489406891502155177415902161273215848192114806172,1778651955080,1778651956401,1778651956528,,,,,1448
43799308925327829343376139203815227711152699799265237292743596224014240279862,1778652017244,1778652018337,1778652018397,,,,,1152
23052004750436734579101975588618979706715488858539306041442405604066771540990,1778652014211,1778652016382,1778652016467,,,,,2256
50506469650958843109147848122386293264822337288532224527568773144826580929183,1778652020319,1778652022342,1778652022455,,,,,2136
94325361323851223001601135362872047363956352009953565377961577763355762260835,1778651918423,1778651920338,1778651926379,,,1778651920419,1778651926379,7956
41277435258806807038621786358862189920904499145817837467264381677765922965303,1778651924483,1778651926379,1778651926445,,,,,1961
7890113172819362273739181819799990454169039560074377132341616521509275801215,1778651953031,1778651954394,1778651976457,,,1778651954486,1778651976457,23425
22050557944769172563805657484238905945801486755179797182486374320331325133760,1778651955092,1778651956401,1778651980456,,,1778651956528,1778651980456,25363
57594597770175686285660374432438110782194439075332632987688723524505227321641,1778651965286,1778651968344,1778651968529,,,,,3242
84697782175748764129047826629725472290396968268630620507947436464053120060027,1778651965310,1778651968361,1778651968535,,,,,3225
30383123606608287018697067621545296127349170205750515579833863189782145931165,1778651930626,1778651932338,1778651942453,,,1778651932475,1778651942453,11826
34755744597959305003498497217099591171769139121937810070518672900043166301476,1778651955063,1778651956338,1778651956477,,,,,1414
102936077429365914966494347590729731595693462645925122047962473340353848101245,1778651955075,1778651956401,1778651956528,,,,,1452
84872093265578661341082161555300083144526273424737914593025186230968945245416,1778652023372,1778652026358,1778652026507,,,,,3134
70677464687079853311570002917089429337833618355573907976619642044122138561773,1778652029508,1778652032590,1778652032651,,,,,3142
77337497709958080115013653010374191641864706686509003639461913457432574432380,1778651927577,1778651928316,1778651938485,,,1778651928406,1778651938485,10908
67952822124232800235076596679117313722665784829576483698232701493781239085977,1778651930585,1778651932317,1778651932454,,,,,1869
107752911003433413616329662308940375671823565739024327003467815417162821102058,1778651935721,1778651938329,1778651938452,,,,,2731
38888263823117268477871587858529761084417967342680779941397504227820624544790,1778652004790,1778652006405,1778652006519,,,,,1728
28837837958236653746963899819030111628054530084433323469283423265808539758320,1778652029503,1778652032466,1778652032513,,,,,3010
82070269046249609079852497648810139657850363858989737881952359472075427907260,1778651916372,1778651918300,1778651920419,,,1778651918386,1778651920419,4047
25997959864317236298670696211299384826899546583350605305103755394383796604783,1778651935742,1778651936343,1778651950395,,,1778651936456,1778651950395,14652
64611053342187354138720818418903166212284707420158455662467831024783733363253,1778651955048,1778651956401,1778651956528,,,,,1479
90456660662772192896068916146785483002491297978312225915309482616850317969696,1778652001776,1778652002340,1778652006420,,,1778652002417,1778652006420,4644
81055358089308478875036222588828383075224974169945430367807741914900160721071,1778652023387,1778652024356,1778652034502,,,1778652024463,1778652034502,11114
109572371257091392192289952931067831913306261202061445376170714900728446881236,1778652026448,1778652028908,1778652029003,,,,,2554
8568811352531172649125527567991039914355293590350750069953772062488411636669,1778652029564,1778652030459,1778652042432,,,1778652030532,1778652042432,12868
102876952470379507459611344923454313697603017591036237019918284693891605544300,1778651918407,1778651920301,1778651920360,,,,,1953
22600543792233747289894174622432915921713598746626734408664275658571497203184,1778651935742,1778651936382,1778651952417,,,1778651936474,1778651952417,16675
24043025271087644723037154060824166652304547162860234368357429745526395066532,1778651935707,1778651938319,1778651938444,,,,,2736
100336559615724559329793535636547762892016490723929242390978611377075835008104,1778651937780,1778651940403,1778651940548,,,,,2768
95088512990245056371538089957267849417758631140283344701811710308333782122842,1778651955093,1778651956325,1778651976446,,,1778651956459,1778651976446,21353
102284644273419957129567885636072737562520925450920665991571122757724151899013,1778651955085,1778651958332,1778651958414,,,,,3328
110070451852357577322767709047757694847009111757938118291184956341911110850269,1778651965315,1778651968339,1778651968488,,,,,3173
59105272061671684780595461231836180966798944443588837894066714529723272087788,1778652029522,1778652032516,1778652032578,,,,,3056
36135859567699018971897153882519295891098017903579059231191524369720472277037,1778651921437,1778651924367,1778651924468,,,,,3030
29542269234773087089020349908825965818175432359763575065854871053133530199267,1778651937758,1778651940336,1778651940457,,,,,2698
44856732022499728162078444005362808871074177748168754812547296683314668307591,1778651949957,1778651950317,1778651968535,,,1778651950395,1778651968535,18577
104128700945913808766164747006309922723330815547238541336116651610170383728437,1778651965282,1778651968344,1778651968529,,,,,3246
99784407672207025473283922172560689587119327380793080128090954635406515490779,1778651995667,1778651998408,1778651998469,,,,,2802
3687109424065653471382921082263035416821352828822533715124534975485939445241,1778651998704,1778652000346,1778652000444,,,,,1739
40183351185176685709202144169935014672975337943109674286842093934268357700749,1778652017255,1778652018425,1778652018490,,,,,1234
27883622517941265169229742766007012743869067732730081503321324284031847659609,1778651930619,1778651932317,1778651932454,,,,,1835
19600690986788369296396322347057710209781634991467545899804936506186150877598,1778651949934,1778651952387,1778651952476,,,,,2541
71381076623797434467755028277535280100905070125630003706539438833587282331589,1778651955083,1778651958318,1778651958409,,,,,3325
71114026986612276988072278436623615776751669090274827371444830755587438607231,1778652001754,1778652004338,1778652004421,,,,,2667
98742599765832288870495062470697365424509466856525752840887130888729821063164,1778652011080,1778652012424,1778652012505,,,,,1425
93879328946411947851403783685449341236861826808709818555521752759552690872556,1778652014215,1778652016435,1778652016498,,,,,2283
104635596974111024341897116502361682130316789074063807018555964166646454599748,1778652023385,1778652026356,1778652026447,,,,,3062
113991261792335637129989005115334138916433545761792005380223873356125963135822,1778652023370,1778652026446,1778652026537,,,,,3167
72390487232276180075961576931346643134153977244317639295550494019851191162157,1778651937760,1778651940344,1778651940506,,,,,2745
89160562376188006944513884013542717299432675025599450515201879178962277752061,1778651946884,1778651948323,1778651948466,,,,,1582
59310046365128562494062289834614062962303776538499265429991099397264746843091,1778651960190,1778651960395,1778651988427,,,1778651960516,1778651988427,28237
66640902051433101682669429685294600801559287936330687478711963455418876719174,1778651962240,1778651964343,1778651964462,,,,,2221
