TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
34848494823133641267410151309409380139760838592851093067135348363903146749517,1778207197378,1778207199537,1778207199665,,,,,2287
86337454004203608881145804011881804942652100775048630917199709545367378349253,1778207197359,1778207199624,1778207199767,,,,,2407
71636075707393432167746328573163138589866947837430370520406770002915504929911,1778207170906,1778207175897,1778207176015,,,,,5108
115500957175937432830120273735346551885751907556634098482727265846571332213432,1778207206576,1778207211548,1778207211710,,,,,5134
21333133314749982816588573061128392513888537084294175387687567310831008001955,1778207233072,1778207235583,1778207235823,,,,,2751
61299169610580865500112448015041263863508051057164596119414279531836966574661,1778207115734,1778207117538,1778207125709,,,1778207117692,1778207125709,9975
55606440409957974067990435525741540238872263127293654661008345670712345279822,1778207146198,1778207147523,1778207147669,,,,,1470
79986233448837024560315636617484439144164573607894549409248732138662092036060,1778207162678,1778207163516,1778207165705,,,1778207163710,1778207165705,3026
67347320983075651741119880151439841040256867338395387812840144996729549710215,1778207166746,1778207171531,1778207171807,,,,,5061
60410368123937928520482713013061706825939660290362344238400427073866917915762,1778207197368,1778207199565,1778207199716,,,,,2347
83232977819442645846038757993523106974065918853435282493282827439013021012621,1778207119783,1778207121506,1778207127699,,,1778207121662,1778207127699,7916
115580399541521141270925716113169477262044432318052798771903191761826661620664,1778207119783,1778207121506,1778207127707,,,1778207121662,1778207127707,7924
54658000973320336403129561553282554246048631239383433632268328100416466931167,1778207141167,1778207145534,1778207145725,,,,,4558
83651646424126572225804779350921844149898827205372347692435778952556075460564,1778207183167,1778207185625,1778207185916,,,,,2749
74588552728027601504075267909124197975642541794275388610377813424186087838707,1778207211701,1778207213539,1778207227641,,,1778207213707,1778207227641,15939
64969685718663580642208799055556732334776530434478508886988828319216621252952,1778207229044,1778207231560,1778207231826,,,,,2781
109221337358199388583905113041392701700540865315833203766003978731355325105330,1778207245367,1778207245572,1778207247783,,,1778207245746,1778207247783,2416
98022387174394483664845864912553444118796991046895136014228607551988005838228,1778207253459,1778207255550,1778207255628,,,,,2169
70427352949097619137701302707123550642093881668475972359744058123590061656858,1778207124845,1778207129579,1778207129804,,,,,4959
78622444573058120150491155958713716201331366348715462144286683724848401738338,1778207133001,1778207135504,1778207135691,,,,,2690
114255698322945648843614788865595302515042342044691047932061649344086527616803,1778207133017,1778207135529,1778207135704,,,,,2686
19700770835723800591431727404130866016698763823568545259086711171076528440519,1778207137080,1778207139482,1778207139669,,,,,2589
42208969300050824196306455302907503405688105024354194588223272985714407961297,1778207141174,1778207145534,1778207145725,,,,,4550
66547794064593393281428442751997219511987269632547372065083657249999945608955,1778207174998,1778207179587,1778207179713,,,,,4715
31316043512094455040709341445410730463051359190117149627829229539390821786171,1778207175024,1778207179587,1778207179713,,,,,4688
17348707449247178823529805423526683813481259622293198578224968073403078635132,1778207192300,1778207193543,1778207193714,,,,,1414
21004066514176387628360293999645003458447076447637978971058118529545612421191,1778207115673,1778207117503,1778207117669,,,,,1996
78666135557142768939941134328980299440537964957140833872850700645764926377002,1778207119778,1778207123551,1778207123764,,,,,3986
4379436697219148914324842195700636789938350997476265724185656479853892925386,1778207119778,1778207123551,1778207123764,,,,,3986
50057249879228843599582152617877112396491549706827848163418357958644892792982,1778207179085,1778207183566,1778207183733,,,,,4647
73486894476938141545853338653264262387235763033819909653890718784421276777646,1778207192318,1778207195614,1778207195822,,,,,3504
46857347161569618299441595506176090207431932818586285490645743934830644994051,1778207197380,1778207199537,1778207199665,,,,,2285
93989389148735370670295661780391879472343799101559027398326146157553141931146,1778207197413,1778207201614,1778207201816,,,,,4402
65234788935375144215476342290039951464973911067583702570727549721556042200611,1778207202497,1778207203518,1778207215689,,,1778207203651,1778207215689,13191
26026025305687531269057206501361377534773826369893075814224018001294774000123,1778207097232,1778207099718,1778207099840,,,,,2607
1906048652317832541096042388377920126997500954237800601117482997977254990125,1778207170889,1778207173548,1778207173748,,,,,2858
64059859167146057436644880652823835231493227966471564705513968779834233309186,1778207237206,1778207241618,1778207241753,,,,,4547
65163833417776976132404365214911317196526624556035258726238662191341488659386,1778207245366,1778207245574,1778207249767,,,1778207245715,1778207249767,4401
100756270933756444360457233889411631985503953808969854928868278292015797870314,1778207124798,1778207127474,1778207127642,,,,,2844
25335613947541652085862632248127905951358342433528522849893279676935564446832,1778207166764,1778207167522,1778207169698,,,1778207167694,1778207169698,2934
95857507525827073429620222992752905876049654617986489345011644887998788287220,1778207229045,1778207231608,1778207231791,,,,,2745
73580786042523940953839542280505863247447800022067355656219377718264139071869,1778207229019,1778207231513,1778207231719,,,,,2700
103390303484621847432171301793329936401998594605176705554412789812989823687765,1778207237148,1778207239790,1778207239911,,,,,2763
41777614992334636260131460685662224752102058081213791609045159510962102625187,1778207141162,1778207145509,1778207145699,,,,,4536
90359590859249897824907345106390113495228048818820455905429850347857616794843,1778207211613,1778207213568,1778207213717,,,,,2104
7406964574550244502441818228838409540833004054943173653361957859334259441220,1778207211626,1778207213539,1778207213707,,,,,2081
46288003336733537656569123803383770450551843770314777383297276490679495592154,1778207211686,1778207215581,1778207215751,,,,,4064
69320532922446042815514618071356153916079173593513141247439600828729500670776,1778207166745,1778207171509,1778207171761,,,,,5016
94848998308615353442664069784886636316919490096890747583292528609975250728355,1778207202476,1778207207503,1778207207643,,,,,5166
51614720503730380535957288328006201205475726072281932085080807635277617750231,1778207237149,1778207239660,1778207239778,,,,,2629
107300360380636376431656678313602900179144289801893125240995028545023481256713,1778207241229,1778207243750,1778207243882,,,,,2652
74923634799914768983375025368156501912275574226754542469994444642642180633292,1778207245341,1778207247657,1778207247796,,,,,2454
81315149936786999051508945954436557172159713863385578886230079044772874656924,1778207229031,1778207231608,1778207231791,,,,,2760
58563721592691037295159811566068738535960011110893744436648276355110058532054,1778207253493,1778207257603,1778207257795,,,,,4302
22212008944494502614796096540360401369547088658377861837359693949478597285651,1778207166746,1778207171490,1778207171769,,,,,5023
83871051727116179224358449404111845124463502625860503243062176726713373372768,1778207202463,1778207205525,1778207205714,,,,,3251
81138830004589769001843747341110752027829309281976383886238060988707296146588,1778207206587,1778207207559,1778207219960,,,1778207207688,1778207219960,13373
15389840644411476243014406466188488159796524128843477522981346006326811739445,1778207229043,1778207231608,1778207231791,,,,,2747
24707043524814784282842195075563730211988552658785399562837409482103190241063,1778207133022,1778207135542,1778207135737,,,,,2714
64326225292826075113073756182526212461933059117582685409054937363812418393620,1778207133009,1778207135560,1778207135762,,,,,2753
65551020090934668282625980904601370130083565276772389210316740084054335409257,1778207146198,1778207147523,1778207147669,,,,,1470
112607847476001757412264041857624718884625952960095090049460509784476584256775,1778207179094,1778207183671,1778207183802,,,,,4708
45886179964752654046240480983974610641957875222385004483801900581605436474083,1778207241253,1778207243687,1778207243786,,,,,2533
40522419904636607040981792451824551825315413597666115912091142587233282300264,1778207241271,1778207245572,1778207245746,,,,,4474
11817848369546436387840463079123132922236657474077229915053646820560753164009,1778207241257,1778207243682,1778207243807,,,,,2549
51484885209290507977437539955701975660328665862448494973274726419437102537570,1778207241235,1778207243687,1778207243786,,,,,2550
105697976276697547337917206999791253358953210238857760085133668982419615172690,1778207101370,1778207101498,1778207107611,,,1778207101630,1778207107611,6241
17091914662423445970637064672446071847223080544694339040917244238780419499318,1778207245295,1778207247608,1778207247709,,,,,2413
10138021051386842193774473623525272991543773109900228715802679321600429713305,1778207101351,1778207105571,1778207105871,,,,,4520
36107546982084874199770944087578189511970979026768337982583962501160560294359,1778207133001,1778207135542,1778207135737,,,,,2735
73628643416206150351902823211559288807647665105408397395694746670887557261634,1778207183193,1778207183532,1778207195822,,,1778207183648,1778207195822,12628
104174692188101023605865059128454110277683087765522849519317880045207998006754,1778207206522,1778207209544,1778207209691,,,,,3168
1267701436509595510201411166303744452342223678020809505271504923598052457358,1778207229020,1778207231606,1778207231766,,,,,2746
102744850949202760431557530040623881369803621585694740990128785225002086069556,1778207233078,1778207235548,1778207235717,,,,,2638
43066802847109230843771185709825760642776753167842319913415436296981824233728,1778207097235,1778207099718,1778207099840,,,,,2605
4228444812311204123075452156622307411290994468982606681990603659038238724256,1778207101302,1778207103529,1778207103707,,,,,2405
44626690941451421752204958329937140172495915358497152975956200339704521155329,1778207115719,1778207119503,1778207119730,,,,,4010
52946011531178470822181324476938497707885535548142467878272273425599691019713,1778207128961,1778207129475,1778207135762,,,1778207129762,1778207135762,6801
44070993354178394887607305142097910990894678427061007750644209159964246054192,1778207133029,1778207137522,1778207137730,,,,,4701
66393019168633306798159001446503856856674867704263122948079025611290871554037,1778207137097,1778207141469,1778207141706,,,,,4608
23862026452369434890328793348385059707840808652773897336082704382887631381557,1778207166767,1778207169606,1778207177724,,,1778207169747,1778207177724,10957
110688327119030981336312382998369353753161594934163103196714287869503676763359,1778207192318,1778207195530,1778207195739,,,,,3421
85319256223832216433160268273691488075980343899786206172673222139234644905985,1778207115711,1778207119553,1778207119757,,,,,4046
26662982895927499546044948161605642263893248891125618749611463505648097634083,1778207124844,1778207129475,1778207129762,,,,,4917
83777273100152704124096152495783844020000347585062953003625952446059373095118,1778207146197,1778207147532,1778207147707,,,,,1510
53846822058773133319817590187057999028556788793235200548045953618021444317519,1778207162648,1778207165583,1778207165830,,,,,3181
53575478616312346561346903845653644651213378241913720104120744654144589964558,1778207170901,1778207175726,1778207175831,,,,,4930
47812519529749758831136462439658933541006710585606529907039278367696877108234,1778207179101,1778207183532,1778207183648,,,,,4547
901031194671238487722403351915251820627029826452500154495364095527974262823,1778207187239,1778207189578,1778207189807,,,,,2568
59671501558751486048775810976454965569620881081063494018717752930645184413644,1778207197368,1778207199565,1778207199716,,,,,2347
17879653024875346384720437064999889768655756845937962612928568798022327504990,1778207097261,1778207099459,1778207101662,,,1778207099785,1778207101662,4400
56408631889740823109765853239754244353069697198913248301301997990866721751967,1778207119783,1778207121501,1778207127642,,,1778207121657,1778207127642,7858
84557705327170972528988616100794449320482833085404153520932619421880313123368,1778207249424,1778207249562,1778207251870,,,1778207249685,1778207251870,2446
86720275410301590337305578969836604020888983559891418874665413286439890141462,1778207253448,1778207255637,1778207255762,,,,,2313
23619638206027950882859113829126750884165656315118192466040409955332057138920,1778207106446,1778207111462,1778207111688,,,,,5241
69588581555759349331007130630176951432781383431007602140355933251992083438224,1778207119769,1778207123551,1778207123764,,,,,3995
89946604133768693050705966262273748896289283257555252994458697851903193092355,1778207124845,1778207129579,1778207129804,,,,,4959
72388536331121983382401219893427776947222233170927926223456016528888298689882,1778207133012,1778207135504,1778207135691,,,,,2678
2069586705335591668662746314292678338550669426742059640510341482874572856190,1778207137083,1778207139524,1778207139728,,,,,2644
113840531425077292754093136075643447491812195477331082589974877889747104660683,1778207162678,1778207163551,1778207167703,,,1778207163719,1778207167703,5024
76664804197056165876573524102719511883186971718629788515772454359180325555428,1778207162652,1778207165519,1778207165775,,,,,3122
72098214926906451317334129876374248418955889855297952152561487373795361921652,1778207170889,1778207173550,1778207173783,,,,,2894
85946638883759878843188950379761912609886825198960539265997815427149814234559,1778207119776,1778207123488,1778207123676,,,,,3899
32719444240934092318989618597440755692264610377849813244232737866233306339725,1778207132988,1778207135529,1778207135704,,,,,2716
84577638626998404015385828638899926096030275112413509454202108922543017684380,1778207170871,1778207173550,1778207173783,,,,,2912
36661643684708924700293342792809977639498790464060320072521960891467801675121,1778207179117,1778207179685,1778207189807,,,1778207179849,1778207189807,10690
602627714758735224812740148585564559397678097173173647483567596074046915225,1778207183191,1778207183532,1778207195822,,,1778207183648,1778207195822,12631
112686930692452123283200719465545720710404102986749571636806705561859000144308,1778207202461,1778207205538,1778207205732,,,,,3271
71468493512803816078211649892170616427856924584303311723755588839994840562052,1778207211608,1778207213590,1778207213743,,,,,2135
89499011009041211879379248032199270039918341258367275892036887785281264360271,1778207241234,1778207243750,1778207243882,,,,,2647
76870561323295487091819181593656191992152737877057274127593399050816149514984,1778207101299,1778207103529,1778207103707,,,,,2408
107015232219358309229787398541328150117019164260765798623268249970100286916590,1778207162653,1778207165583,1778207165830,,,,,3177
48342915019889819572023920561361297097154960513505038319554668661740416682150,1778207197401,1778207201604,1778207201804,,,,,4403
85786214271712341431049769525601509792196226896956948273648354450551217072488,1778207237189,1778207239790,1778207239911,,,,,2722
5809602153356087856827740898217967177552565025791957113508900219331691440376,1778207253502,1778207257603,1778207257795,,,,,4293
105136788591218427798618126299032828214397217547156756695499052395608199240580,1778207097245,1778207101580,1778207101662,,,,,4416
33082443915786081903935950573408329390927966640678358930269156972444875555552,1778207101374,1778207101580,1778207109663,,,1778207101662,1778207109663,8288
5436082017002908652319575730696639293541856027267848506622149877260465011119,1778207141176,1778207145534,1778207145725,,,,,4549
27559124287160606693323541110539640589171354195703937157767759469611219427642,1778207166768,1778207169606,1778207177792,,,1778207169747,1778207177792,11024
7977204785559356054577011793133094748860143356198220233577374870917279053623,1778207183183,1778207187537,1778207187660,,,,,4477
32338243123574780175379813681636259231257401805208532742314554183755336254688,1778207192348,1778207193531,1778207205785,,,1778207193706,1778207205785,13436
109361039356158973114963174255914772797377012858093528013321149826267662047759,1778207197408,1778207201538,1778207201806,,,,,4397
28153715572113475241217580168169128199437220598671163055310091066183047644647,1778207202497,1778207203518,1778207215689,,,1778207203651,1778207215689,13191
24989145960249650026417787694576577297167181373810580419227214534054617682930,1778207162677,1778207163551,1778207167694,,,1778207163719,1778207167694,5016
29276692650342175150815710784943042340818445219901853525381333377884368878160,1778207187244,1778207189574,1778207189738,,,,,2494
68822375667644258916774108050825804733633177301524804042324781256199988432165,1778207206569,1778207211532,1778207211713,,,,,5144
10188400806536769176150438568891116831660556579019809275181962769029440254473,1778207211626,1778207213539,1778207213707,,,,,2081
35491388206815256280037766682236013555488729938327225056228849085733523679545,1778207241258,1778207243750,1778207243882,,,,,2624
115778336607600818929825954132875432563294353867276983626219797139491449057764,1778207115672,1778207117468,1778207117635,,,,,1962
18912277532003729323554608934443303776336755609304040172039235305692044192579,1778207132993,1778207135542,1778207135737,,,,,2744
60057068573889994271869345515070130277211074122772788655713336981360236094626,1778207137072,1778207139549,1778207139785,,,,,2712
59115239537408029136471599399612753235694008769248884045714394509879007678301,1778207146234,1778207149493,1778207149647,,,,,3412
98133803149531472413279737375959069322383633529645720952042310395790368300541,1778207170877,1778207173550,1778207173783,,,,,2906
23308297341022361381282145688676418766831517634434678903482380571800372626120,1778207192328,1778207195530,1778207195739,,,,,3410
44474664788052137567182705054340887352995043259702036072334254668802171810765,1778207106443,1778207109527,1778207109663,,,,,3219
100627943563105767423944052672938890547330612069344106820715437007410325717727,1778207106444,1778207109527,1778207109663,,,,,3218
28882425128292377453887077010232288466131466441976323368221547704584480595911,1778207179116,1778207179685,1778207189738,,,1778207179849,1778207189738,10621
23847893427599795792861550700729535105176958361817230093922368641468102329634,1778207179122,1778207181599,1778207195822,,,1778207181746,1778207195822,16699
82855704504278275281801932467405948375364494925075708329052126927710370487412,1778207187211,1778207189606,1778207189795,,,,,2583
62636831144345340429643083397826111058446019137665571086451337824272217738085,1778207197406,1778207201538,1778207201806,,,,,4399
35956145196511832380697178505984856974792379100586666171615679030107361179950,1778207133050,1778207133511,1778207147707,,,1778207133693,1778207147707,14657
40470993375539018071384091967118492520247082310885885102896421625084837744779,1778207202483,1778207207538,1778207207672,,,,,5189
94428108056778044650913552282496590058535528264830228304391941790413242739373,1778207211679,1778207215559,1778207215730,,,,,4050
39252538360362714968837484455488442168532285964718247106922425160600158397773,1778207229017,1778207231513,1778207231719,,,,,2701
60862657505068502778038553565391944432362326168081293079630332803416103179742,1778207249403,1778207251761,1778207251870,,,,,2466
12945534840830981045469569275803375305130960693759062819925193078566247806409,1778207253487,1778207257595,1778207257813,,,,,4325
44814213006715933751330338802982360687623991482290292390337851149708920137867,1778207258526,1778207261565,1778207261704,,,,,3177
4655047617072894815544158894725487949409603896474800859806857289250178944737,1778207097263,1778207099718,1778207103688,,,1778207099840,1778207103688,6424
55294945133887518043128092098342277545822576847642060297768095713635126073492,1778207146249,1778207147523,1778207159637,,,1778207147669,1778207159637,13388
107250527768344378533718330021658222623880469033299453039660668789241953784609,1778207192298,1778207193543,1778207193714,,,,,1415
97406144832095064560435904086687008504044294706403275711814975100192183092145,1778207211685,1778207215581,1778207215763,,,,,4078
26105200751132376071289686228916559841770085409523788966499764218010098742081,1778207233089,1778207236226,1778207236381,,,,,3292
112719109395882569604759815840809214664356828451896813209686977913827243751090,1778207253465,1778207255637,1778207255762,,,,,2296
45919413281865368601842241240447843354759969743262349658472754138724960351965,1778207128961,1778207129475,1778207135762,,,1778207129762,1778207135762,6801
104641630743857257343207670039763123103074986187149332368058132454585911883292,1778207128938,1778207133540,1778207133724,,,,,4785
66552647018281899972747465686797167703193177941199294473326238989602413835584,1778207137101,1778207137506,1778207155863,,,1778207137698,1778207155863,18762
56704609791743987693723692705022325838671364820675882990999442607685645954596,1778207146216,1778207149561,1778207149760,,,,,3544
31555793758488879602273736272933314712647667558434910887233672518432425531156,1778207175002,1778207179587,1778207179713,,,,,4711
38273909482799050101521419338583648465617971192022842073942385494990214803945,1778207192319,1778207195614,1778207195822,,,,,3503
97194319496714081713202064296794696710857579403419012740775511832064359586941,1778207197386,1778207199565,1778207199716,,,,,2329
67813463390620375636505030769471289523306080978273254745785509060437809855715,1778207211619,1778207213568,1778207213717,,,,,2098
6098691516414934766665718064478005443607400858593993019519641475237819760311,1778207133030,1778207137471,1778207137655,,,,,4625
5377096007823481566830148956864250339268169610218994297327126009288604734976,1778207166766,1778207167563,1778207173783,,,1778207167724,1778207173783,7017
98295849681043896437543950904707819907124370171298645407878854181803241421614,1778207174974,1778207177593,1778207177710,,,,,2735
49567014116943712648078731835888344549296567530563623007723482393448367178630,1778207249402,1778207251651,1778207251748,,,,,2345
73695018702542045923461220072272266424381249855436527151652397181015799024024,1778207249405,1778207251651,1778207251748,,,,,2342
101564197243735592644734660606200730569446570040862245735674934648764372727023,1778207249383,1778207251558,1778207251645,,,,,2261
88717777082910760209965771671416245546953605913290666203517384135638829141100,1778207249418,1778207253608,1778207253741,,,,,4323
82334423734890483567194135142599125047486088277435529923270716837619571986191,1778207253468,1778207257540,1778207257717,,,,,4248
7239559416406293538521404070137683746248202115525359651403850284553665997259,1778207106447,1778207109527,1778207109663,,,,,3215
87532772530891360298092491569272231125764191352824301793598409015275168805919,1778207128961,1778207129475,1778207135737,,,1778207129762,1778207135737,6775
89395731517385878912750671496587141811934386428050079060367461119701001875458,1778207133044,1778207137522,1778207137730,,,,,4685
18307738132813060535953770581103937173108232280505624626789617283045910770424,1778207141139,1778207143552,1778207143761,,,,,2621
8828184010800850874753416525339385161414593380664441763812630545488949348633,1778207179095,1778207183671,1778207183802,,,,,4707
29802240032582074701856663205410987448080753161921568012183735766894071034637,1778207245335,1778207247654,1778207247770,,,,,2435
74516009377248882487141726663084034342517404470990904613915153235884407882746,1778207249421,1778207253608,1778207253741,,,,,4320
36543217081700323698368586881356176535941615777863945814537183077730782463360,1778207253493,1778207257540,1778207257717,,,,,4224
20124476380937285743083396200426229978266061395052690872973958940262105116848,1778207111487,1778207113463,1778207113745,,,,,2257
20683725563123682363247588156024895981298223039116600906466192076605799446584,1778207111632,1778207113535,1778207119720,,,1778207113809,1778207119720,8087
69581109763375412658410095143650148008738118925840436286784048419988509856258,1778207141147,1778207143557,1778207143746,,,,,2598
103885591263128619509210579640414838439823938178168822372444930448306713439988,1778207175012,1778207179602,1778207179766,,,,,4754
91647155636401385542039867248600317580535483925802022530556953654028742074511,1778207192327,1778207195569,1778207195830,,,,,3502
47706767403132792887583151063684068938738541060983986955028153594948341140269,1778207233134,1778207233576,1778207238054,,,1778207233726,1778207238054,4920
31540710137977401354303783970798828736176280281979944093304445348238963187202,1778207253477,1778207255650,1778207255779,,,,,2302
68657371937131780718585484525236751094137672564953576101501263208704128952759,1778207124847,1778207129576,1778207129817,,,,,4970
38591713047350451112642061832499029712824887566122769373995232991993546246295,1778207166701,1778207169606,1778207169747,,,,,3046
19513649293805603082756559265072335712563197541909594799402766590212069329146,1778207183140,1778207185654,1778207185954,,,,,2813
1765985010708230505666905969981431181878294685229139546768490781988191987206,1778207187217,1778207189567,1778207189769,,,,,2552
27448373868110087180625064896951069444860233946502351057174358363309774544440,1778207192345,1778207197516,1778207197609,,,,,5264
98056034069966486649370575041125948404086162675678920788515255403669089602248,1778207245367,1778207245572,1778207247796,,,1778207245746,1778207247796,2428
93816166545000229922143679037633534035964087846385157613893410775487854321247,1778207253497,1778207257540,1778207257717,,,,,4219
99337436723153771180753555006217596412941256668527768192236946441131152337621,1778207097261,1778207099514,1778207103707,,,1778207099829,1778207103707,6446
98566262046769195583602258716564321840220393361060288961023789721553436852588,1778207097249,1778207101580,1778207101662,,,,,4413
83212070979267376928034585131586933147981653689668791110244282539682188248133,1778207106447,1778207109534,1778207109656,,,,,3208
17586680283359676593922208910278241356175250480505906728103644400852339875459,1778207128959,1778207129579,1778207141718,,,1778207129804,1778207141718,12758
11681711766958775642767109338625638755422784183031652429928967063256190085525,1778207137080,1778207139524,1778207139728,,,,,2647
99648515080738834411417563705863482415951124175718949945025475965545007147938,1778207137085,1778207139524,1778207139728,,,,,2643
79167066906837018092666129739338591959594874252335552192324151300219160695249,1778207233124,1778207237638,1778207237761,,,,,4637
8032162515179212555765384079065568992852076064868978555407243635685003632880,1778207241250,1778207243682,1778207243807,,,,,2556
88778896591978711811975395997999481477088196974393027331451656393579852909101,1778207133044,1778207137471,1778207137655,,,,,4611
7424076311720475709523002380304922015205944797607460218058447199399285657687,1778207132988,1778207135542,1778207135737,,,,,2749
33647548558681061246667930886516892964084459254359464928472070392647163433175,1778207174972,1778207177613,1778207177724,,,,,2752
70950803009567359820600315648674090400778465145902627339427225056433905657801,1778207241243,1778207243682,1778207243807,,,,,2564
65069439250834464272822772633122471917464540186783651679021586537935956457828,1778207241228,1778207243750,1778207243882,,,,,2653
74502446753091170218330408255491681436390939202186107202801431276663933133659,1778207241274,1778207245615,1778207245833,,,,,4559
106085237327318111592223509034087863925749006469213108795346574450343275131024,1778207245352,1778207249625,1778207249767,,,,,4415
64630892183072898567564186259421820214863677869485371528029174848658999144245,1778207141140,1778207143501,1778207143685,,,,,2544
52407600625021748792492208332248728979430282924911032422385029094429543822760,1778207249385,1778207251761,1778207251870,,,,,2484
91410330112965946132664512690230959447982409831939363344065808569275121843686,1778207166688,1778207169546,1778207169689,,,,,3001
95635650936841406754514553915488685003968517015957848173516168054837558058195,1778207241240,1778207243682,1778207243807,,,,,2566
28800344257521592053465224305829561479825130668678300614048846971542216182827,1778207245327,1778207247654,1778207247770,,,,,2443
110428749913013683605332053420151106225584176971232636020213133083060122507472,1778207249417,1778207253582,1778207253725,,,,,4307
71194434107578887550919348494505873706557843157407984504088516710836366993025,1778207253467,1778207257540,1778207257717,,,,,4250
83332858126207891428193121191508741521003472569126433403647870991110496320735,1778207106416,1778207109453,1778207109587,,,,,3170
38303571621732811963122915853757352993539051526622124827424578550024325256321,1778207111574,1778207113511,1778207113807,,,,,2232
61570665990584072221786771525007260025267241181904738959876834706350332235339,1778207119770,1778207123523,1778207123747,,,,,3977
88976943883840409207507656481003657866565152777075068388061723289724528697202,1778207187227,1778207189606,1778207189795,,,,,2567
31843602544949402634769951598475878393293477652841560809094561394297716607095,1778207133041,1778207137471,1778207137655,,,,,4614
112777565677028459368311136268260772458922063987954207984686230675524300288709,1778207101369,1778207101503,1778207107629,,,1778207101639,1778207107629,6259
9668335638524354896885580375591369071064810246172597307962582792496802949519,1778207115728,1778207119550,1778207119744,,,,,4016
3120737869279321418459130374971739933652465980881459282939683850182894247893,1778207202496,1778207203484,1778207213717,,,1778207203632,1778207213717,11221
104154075917812391051472601637797388191870578606604078841704791969676723349722,1778207241255,1778207243750,1778207243882,,,,,2626
14031267365186178825015038604930536210643291521001335181915619765841700944220,1778207245347,1778207247650,1778207247783,,,,,2435
43528113250897281208235660765750957519185760779380749535473595754761549348730,1778207097237,1778207099718,1778207099840,,,,,2602
102955644066089303304294510445050498846864037562844463958774552057264962154516,1778207111638,1778207113511,1778207121662,,,1778207113807,1778207121662,10023
35660586036383996110101343066384762533161639966567485292968562806436438408609,1778207124809,1778207127511,1778207127707,,,,,2897
89985962333043820509513380533888551714745711441255991702578802244399527953262,1778207175033,1778207175627,1778207185783,,,1778207175793,1778207185783,10749
103865934704917991619322327305093816965117493161249099690938816903754819278548,1778207183141,1778207185625,1778207185916,,,,,2774
78689350631404106376914817507723285408763869949969902161549505946215834853954,1778207197384,1778207199537,1778207199665,,,,,2281
89878330533632447529187897144132709321605840567260856964853024084160381601914,1778207245359,1778207249621,1778207249767,,,,,4407
83634852629110490015385296979349971134052100586197700828564067889433380772019,1778207097228,1778207099459,1778207099785,,,,,2556
97623157029659447501958393305635473121249012792447351308294912904205117386362,1778207128969,1778207131510,1778207143685,,,1778207131705,1778207143685,14715
24651080816324463671998248606063517475379872723691059364846971136145592880352,1778207146208,1778207147484,1778207147648,,,,,1440
108669125049504771032214325223555392468054909569859644728440967947683308071589,1778207187235,1778207189567,1778207189769,,,,,2533
21683304765808960319754919803970503209536447465564333471482855217368469381417,1778207197413,1778207201625,1778207201829,,,,,4415
43180704686130490696629340805879613543914531039724941852116984991409419885238,1778207211663,1778207215581,1778207215751,,,,,4087
24463395836854986177062717002138804482055318445687248946124114241838996488314,1778207253465,1778207255637,1778207255762,,,,,2296
36365136792485803419885971558344735363551966747686299988285783131370499827697,1778207101346,1778207105455,1778207105821,,,,,4475
63147143852689342309071848172122815698725738679043448153612901708000519435392,1778207141139,1778207143501,1778207143685,,,,,2545
92624274106824816430885167311639652432562871917643937411803659847286058523805,1778207141150,1778207143552,1778207143761,,,,,2610
105567029378424493775559307734664831753055561835180077952890268079801902137206,1778207170873,1778207173548,1778207173748,,,,,2874
10881308129581293766456993863995804863434683279391672956785368863021570153163,1778207183169,1778207185589,1778207185945,,,,,2775
55626435130270984053907623507760101801209054459766835570965326091097327792157,1778207202446,1778207205538,1778207205732,,,,,3285
105051221171856078734127659520212613129380614303317351980917228653778114050650,1778207211637,1778207213590,1778207213743,,,,,2106
93520238953039030466037757598810979622125442267611377659354917880126451668300,1778207233099,1778207235582,1778207235793,,,,,2694
61011881433742068703040626752466378436004180636590003506876253942954741391304,1778207137082,1778207139524,1778207139728,,,,,2645
73318108788348601384486386795197132317344008271625206720539877991231364537537,1778207162654,1778207165583,1778207165830,,,,,3175
3106831532435908098286716658381565958091954456368582758358000944410233287630,1778207179119,1778207179685,1778207189738,,,1778207179849,1778207189738,10619
14344168620032483029359626335946273503907387338912218438493609215177936244675,1778207237198,1778207241580,1778207241744,,,,,4546
100592420527034166908800625107285310548643229181268504181356686327282245139454,1778207245337,1778207247650,1778207247783,,,,,2445
66816467654974488110162533108015702376941564375988473587905716838102373683159,1778207245308,1778207247657,1778207247796,,,,,2488
47166836171416412248400436174254722915722770642003476742658543659424912848019,1778207132992,1778207135560,1778207135762,,,,,2769
83336336025887745271470199121512671954634996613042138752377809473847354746508,1778207119764,1778207123551,1778207123764,,,,,4000
110410854187002500425427135500326100552645338572880669876324608266918916261397,1778207124851,1778207129475,1778207129762,,,,,4911
76269581404203707898587191431093896698151501074173581291243500158729131021905,1778207133020,1778207135504,1778207135691,,,,,2670
75866196698531300172046297685870594625265790021556497507751979027443887649846,1778207192311,1778207195530,1778207195739,,,,,3428
19584068099839701902659096931327734429892050638746508137804215638253653822441,1778207197402,1778207201538,1778207201806,,,,,4403
