TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
80045020876842123514301037304925365967104362388020139573204046369154354991143,1778170455601,1778170457046,1778170459162,,,1778170457133,1778170459162,3560
101296147793722370565608596133610928902089306907161607746987440799886264107808,1778170455580,1778170459185,1778170459245,,,,,3665
111180071552838941615176580082872704174701394061414216477257817887716186217703,1778170514000,1778170521115,1778170521184,,,,,7184
71654037020768980097193829772143840340306020997571218469860287557057014964788,1778170356968,1778170363025,1778170363137,,,,,6168
63943419321585815690302038084440062273331921422312044890958684955713789962572,1778170384124,1778170391029,1778170391130,,,,,7005
74807009546477845149359147624739342385094433254724391389960775612085618823118,1778170424409,1778170425066,1778170427149,,,1778170425123,1778170427149,2740
28732422272410453334005146475169762762073932349974315082848996426306465037890,1778170473695,1778170481074,1778170481213,,,,,7517
38944029007435280589057043666291191575375343030154690584414898254768627954605,1778170347935,1778170349048,1778170353106,,,1778170349156,1778170353106,5170
113038022501923158323533665056237074333476683150716234181617408598393913655495,1778170347936,1778170349048,1778170353106,,,1778170349156,1778170353106,5170
102567050612235377380322597633951591347273781711386306470350749880461257178068,1778170347937,1778170351046,1778170357101,,,1778170351114,1778170357101,9164
102287625192869095466882728380702935838731575868087204819168842557344286294001,1778170356955,1778170361055,1778170361122,,,,,4166
34644971921211028165726497359020162628388762885408668857266968231791128004754,1778170406319,1778170409065,1778170415153,,,1778170409128,1778170415153,8833
53554257587240711948628588597106647068163680627440298235287778972996580609702,1778170424389,1778170429079,1778170429146,,,,,4756
30396345672345184019446595132381945327743322665701021484555644229358623653820,1778170433443,1778170439045,1778170439145,,,,,5702
15999105151149754647271381071281120381430025344766243922675098502828188698954,1778170442489,1778170449050,1778170449142,,,,,6653
25067709752882834068877279939594374022934856669538371820182533744028119216221,1778170384120,1778170389029,1778170389121,,,,,5001
65873463554726530747443204099739820757114114483829155324914928522725665887869,1778170482726,1778170491067,1778170491156,,,,,8429
12852642286837894918263650181407352657513627392036814407889873904524238131328,1778170629700,1778170635113,1778170635208,,,,,5507
66811468012683188019999786648191407603695345917838906947289761219204504022222,1778170347916,1778170351046,1778170351114,,,,,3198
49230209319968405304889917125552278682127852935827304450337551450291337077240,1778170366029,1778170371056,1778170371130,,,,,5101
1728546916533139881497919890141165034507152222488141524676677806387819456512,1778170424391,1778170429079,1778170429146,,,,,4755
85776933144405718728436255606823667578747506558424031601113808635953286126337,1778170572338,1778170581103,1778170581219,,,,,8881
106409424270536959576105626191918665912544790056233239989698053457971771939541,1778170590421,1778170593115,1778170593203,,,,,2782
45438658396438434363821494167905997153120616078949824953449028422736406506063,1778170608528,1778170617106,1778170617219,,,,,8691
66101917576281215141542164349266931822055227518287787402042799417978624078968,1778170347921,1778170353051,1778170353113,,,,,5191
26076165526231617654233767061528977619647709676893079990930458528559160900578,1778170384129,1778170393035,1778170393114,,,,,8985
41526677512392635264911277988167200071363712850932635567820283045009885513128,1778170473697,1778170483062,1778170483180,,,,,9482
94752666754759991517818323475373890587475276530759159010795687596246499950053,1778170482721,1778170489070,1778170489161,,,,,6440
100953917123418229814136694288731059186082205359304410315219838365908207599466,1778170559212,1778170563104,1778170563194,,,,,3981
90428561354748690930927666366403495127533361442936421798047811788302739718365,1778170581389,1778170589100,1778170589181,,,,,7791
30679122770717407522013898811538856705058754588267149869392058282705692642239,1778170356975,1778170359011,1778170363137,,,1778170359117,1778170363137,6161
40739401051212920442046282694743317655304540151967342100028607921811822319051,1778170356955,1778170361024,1778170361127,,,,,4171
99704297997027840193007614559169697082276287641900993979343032397373988613179,1778170366035,1778170375060,1778170375122,,,,,9086
24120882956979008491016229158592628906533809916328310645726069799023895345885,1778170442472,1778170445043,1778170445124,,,,,2651
17858671572558040516779852911766465726722913167859213364883079887728400772996,1778170442494,1778170451042,1778170451144,,,,,8650
67253657955532011998444564864844513327302382843795599653489881233899035942943,1778170464657,1778170467078,1778170473226,,,1778170467148,1778170473226,8568
30960947538956939507216061120677514405766585935290937708261218416417819752615,1778170532069,1778170537119,1778170537199,,,,,5129
69882443587073571813321889395424913284693946938952083474588330142464549129487,1778170617600,1778170625110,1778170625230,,,,,7629
59370186528133814215960134599639604033104513602874920914131403260941495724738,1778170356955,1778170361023,1778170361126,,,,,4170
107013175904537056056355087812596208398561238018661886502351626531148761524390,1778170384134,1778170387067,1778170393106,,,1778170387138,1778170393106,8971
107196071223605890061798984818801626469618906939122877737826108230295135596743,1778170442476,1778170447042,1778170447139,,,,,4663
99379408651365520135909754067846390320093063903977688098523027998278052866535,1778170550174,1778170559205,1778170559268,,,,,9094
102516460059834087316113767542916946943769824845847818163748235014685577189305,1778170397237,1778170403065,1778170403155,,,,,5918
61451940471179354859952964418703639627547042959442027439649647369801575156744,1778170415365,1778170417069,1778170423135,,,1778170417145,1778170423135,7770
20451858653796357913377614148691477834425626708716505756038897153951379334181,1778170424409,1778170427049,1778170433137,,,1778170427156,1778170433137,8727
46380280717972320151027951029811671656407322100774868581882339524403919992655,1778170455578,1778170459102,1778170459153,,,,,3574
39004551670651073587643762348002061013667186300998568686130553357293224653507,1778170491753,1778170497067,1778170497202,,,,,5449
43113912876871242066948999491376036788434123775482557774457576514570722480985,1778170514007,1778170515068,1778170517171,,,1778170515193,1778170517171,3163
107327086048545192229794919956242693998932647309531201007371210709052490373241,1778170513993,1778170519066,1778170519156,,,,,5162
63761962313047625948679407959004367968318084870367273344303865897136672019710,1778170572334,1778170581120,1778170581216,,,,,8881
97002796706223293776813621154107695823834280806352261644633706113141413414803,1778170424400,1778170431044,1778170431163,,,,,6762
110902699472615146667400537629788918119230039286619887955940147337742885431217,1778170482731,1778170483092,1778170489165,,,1778170483185,1778170489165,6434
102298832706566441412277847806614480432495222648279282260681433233034306009533,1778170514007,1778170515065,1778170517160,,,1778170515184,1778170517160,3152
16765122285975952041255485226642332917247215596055489389587623689775527072528,1778170559247,1778170561103,1778170563287,,,1778170561204,1778170563287,4039
6330741203529750629613021416148218076261011903962173957722204579632389250143,1778170581397,1778170591102,1778170591201,,,,,9803
81737373649176178283787083431418011373561153644849340999135143300739317190927,1778170455589,1778170463188,1778170463261,,,,,7671
31854472429381529279663237687952292915214828306810264585149333827182365579321,1778170464636,1778170471132,1778170471203,,,,,6567
76166966092945022142286692686860892999402200390295071609139926714470989595467,1778170464651,1778170473086,1778170473226,,,,,8574
73898288758704621761036281275569397527646390975885723834501613576420155271630,1778170532076,1778170541112,1778170541172,,,,,9095
35956232423735062671845895065846073286386250198137251750824948154238882126948,1778170599469,1778170601124,1778170601194,,,,,1724
70889429304929429963195164054442013584060690002034803046697762222774526262108,1778170608524,1778170615121,1778170615225,,,,,6701
3064264795724386583012099284267696504906308617159830617035528142842960517071,1778170347934,1778170357046,1778170357100,,,,,9166
114677081816595321395657223333831037931499732409102712613103367565635136710359,1778170375072,1778170381029,1778170381146,,,,,6073
97256918881161252702336667688270058598110080109391003055687262679034738458572,1778170424409,1778170425033,1778170429146,,,1778170425129,1778170429146,4736
55607560755479717660281834766934865506406878288046848176180968157784621146872,1778170541127,1778170549084,1778170549189,,,,,8061
102640139120755146517274596944857298107826409089696399605498833295348383594704,1778170572340,1778170573081,1778170575249,,,1778170573187,1778170575249,2909
76907309079730878430582789083219389184221542525429085112255589759107854552075,1778170572338,1778170581165,1778170581251,,,,,8913
90361445520025660077236564138698668842759091913402242131558820991022620177421,1778170617608,1778170619093,1778170623194,,,1778170619170,1778170623194,5586
26243525126495109985895408933958562643478325734810875959487931433069980932375,1778170629713,1778170639145,1778170639209,,,,,9495
14949427391372144719818800108417015324612713745924069342970101860292152461198,1778170375086,1778170383027,1778170383121,,,,,8034
98774727667363217867377734938333952559879008660420988525972039498199723267575,1778170433439,1778170437051,1778170437175,,,,,3736
63532373086981956395027333224982505956262175399207003229275837456267883303325,1778170464650,1778170473112,1778170473223,,,,,8573
1959355541553311044480299905259076763258541202288655885980011065681723948239,1778170491761,1778170499184,1778170499289,,,,,7528
30419990510388801161044139405312694088847683204073888718956059206605498710322,1778170523024,1778170525082,1778170525173,,,,,2149
89834702435479153549131448796084102138166114626089595185002945095196500464747,1778170532073,1778170539075,1778170539199,,,,,7125
8620058288158837073940954748451693922972951830755939345127950469285289653012,1778170550158,1778170555083,1778170555145,,,,,4987
34849267360345073451779024287590998723192507350242413292209010642836011451397,1778170550164,1778170557112,1778170557186,,,,,7021
74058775913029993329829590064087732035486637666928383033124652055802574997735,1778170415365,1778170417034,1778170421196,,,1778170417123,1778170421196,5830
33312276348175240601304927008768393097553912537089666476547362315596261949304,1778170464656,1778170465067,1778170467148,,,1778170465144,1778170467148,2492
8831822618753797185871895214427261217482522380442777744157644298072103962314,1778170482736,1778170485063,1778170489161,,,1778170485175,1778170489161,6425
74676049634470698788274966055543241615812264118017347149244213444491783985933,1778170491773,1778170493070,1778170497186,,,1778170493206,1778170497186,5413
29902711578015272350162979494818179379071397178112729254934373273558536397155,1778170491758,1778170499073,1778170499252,,,,,7494
63366335266962800067077935121915197595254079099511994443710629752329422204226,1778170500838,1778170509072,1778170509160,,,,,8321
79914157274607950657639264094315349603684311907593746561812247147076306395345,1778170523040,1778170529074,1778170529176,,,,,6136
33770955470314652499448454408550636449991433802411996434197299120205788417549,1778170541099,1778170545072,1778170545166,,,,,4066
17698235852486555015855748708698917170421114778148253202796433458218833828491,1778170375079,1778170381029,1778170381152,,,,,6073
96447493217392615913881180366027528704996107465403800095628986479399918413000,1778170397257,1778170405042,1778170405162,,,,,7905
35527323789740800216114748097064842693146883617333349791039445550541024050662,1778170424409,1778170425066,1778170427156,,,1778170425123,1778170427156,2747
26340548550716817661634142738264918890290638977059740239377151838925948208434,1778170491756,1778170499060,1778170499217,,,,,7461
93780480513384426308369773911041919763472373629316749984728157228931648027812,1778170500842,1778170509067,1778170509159,,,,,8317
7763059093527354559272501312545194544726127645927794721956002828812577969747,1778170541094,1778170543161,1778170543221,,,,,2126
1238460203075282651693003680598891133717024147809573598450091307459459407556,1778170550153,1778170555175,1778170555237,,,,,5084
89587030281731376320088521365989859792658806056684009312861990005852123090561,1778170559212,1778170563209,1778170563287,,,,,4074
92095554237877005061628016288249624793367080399004397587094235542973087135034,1778170338882,1778170347023,1778170347123,,,,,8240
16754631669058923130657646037537588650291622562067573083313544777043146657460,1778170347934,1778170357046,1778170357100,,,,,9166
113150924212990717467666391823221996386994787442022873148100907273298320934549,1778170366032,1778170373054,1778170373165,,,,,7133
48990289968213838973025247406471921394260214655999129632789489465647940654225,1778170384133,1778170385029,1778170391130,,,1778170385124,1778170391130,6996
16411440518282254512759227048220002737965602272429211212411998798817541626047,1778170442469,1778170445044,1778170445129,,,,,2660
10587477872787818078322940178535642952839783485754172761653799815139661329612,1778170500796,1778170503069,1778170503149,,,,,2353
89722253836684579658142411267763530267982342218896387540550964855352172393475,1778170550184,1778170551070,1778170553246,,,1778170551186,1778170553246,3061
1448951799456898979130800668836710019288005414931248332866450980522846526934,1778170581375,1778170585233,1778170585330,,,,,3955
38690287226851521314020807475810656851767585176251176547648157568488957341699,1778170406313,1778170415077,1778170415154,,,,,8841
7322633600485898252605311525774895473221274070604878196093321170897334910725,1778170482719,1778170489083,1778170489173,,,,,6453
90929320188136404599157904726717763380679941724958752299372428887173769061618,1778170500858,1778170501065,1778170505156,,,1778170501193,1778170505156,4298
24551393136386251517026266743273422650394003037011420350589474116066133915582,1778170523021,1778170525082,1778170525173,,,,,2152
86368410209808866494877267230048225495631080659357965436456839957192910268088,1778170523042,1778170531075,1778170531213,,,,,8171
79495149293998746583769604558655400780030937695629151931361412695511751157911,1778170590437,1778170597103,1778170597174,,,,,6736
42274311414500060943156562995956173850638135442390568339991551448836617519945,1778170599489,1778170607107,1778170607207,,,,,7718
33893607601969178240839146704628580875869143168066890726277973104295917520306,1778170617596,1778170625110,1778170625230,,,,,7633
17908311255334767113550271985938885107531592387004375415183301210060504772464,1778170433444,1778170439078,1778170439157,,,,,5713
52065688448315946057956022608689388906702424857278968828585591531788195767124,1778170442477,1778170447041,1778170447143,,,,,4665
2018140578340195495850692767907565754436767066959080400032350278836784598096,1778170572320,1778170577126,1778170577226,,,,,4905
88457156364020018722071987532374500761544760976841270467594320311864565792846,1778170629704,1778170635109,1778170635208,,,,,5504
29247483876161776133793262693656625992709272586347979127876360265246724823046,1778170638739,1778170641147,1778170641224,,,,,2484
90513572258488437402119974014494967450410766115075883954806674171519106160387,1778170559210,1778170563236,1778170563299,,,,,4089
51452158112988890651187875872594682591510047160172741666944743331453238901428,1778170617575,1778170623109,1778170623191,,,,,5616
62148666883118516055414210494357640374032165692089278947983011138403364541704,1778170356976,1778170359049,1778170365119,,,1778170359116,1778170365119,8143
2384103070276207415749688504866174963378347039455701644818160026246385569756,1778170375073,1778170381066,1778170381163,,,,,6090
65856457155839062163963713258829516108233113735927171723551724285729758107590,1778170424398,1778170431044,1778170431160,,,,,6761
43889844397544006733256462459831795265350224434783440454205943872597947642609,1778170455602,1778170457118,1778170461335,,,1778170457178,1778170461335,5733
3291367101409800291272038932123936595464882921394648518364514987158845551871,1778170513998,1778170519109,1778170519179,,,,,5180
60265556326335600496594698613371427502023037179576265690089859860523358850065,1778170541124,1778170549071,1778170549177,,,,,8052
10256372377788519920410585810891196231067071873654024175240085078995546142613,1778170541134,1778170551094,1778170551199,,,,,10064
75003780457892409105057478521102012559698164348311315962565182445942294548035,1778170473701,1778170475056,1778170479213,,,1778170475163,1778170479213,5512
46828422645227962719227162788254323621257600755116640162441345027022677456078,1778170491774,1778170493059,1778170497227,,,1778170493177,1778170497227,5453
71014905024689665851113199931596081747507817171704931275725448172380476064458,1778170491763,1778170501123,1778170501228,,,,,9464
24325745783012619956453449976245146277119461588667252720388234354855283093494,1778170532066,1778170535114,1778170535169,,,,,3102
45678003355465626561097140221123453929042131258024503041961436460652373219464,1778170541109,1778170547126,1778170547198,,,,,6089
51191109894526292256854512606113198337507010467292060146135633863093824557215,1778170541109,1778170547082,1778170547189,,,,,6080
4224897082021952817592516544664887033315920444967347757287262144824548410466,1778170572339,1778170573088,1778170577226,,,1778170573186,1778170577226,4886
53330926535375953277660562142062346629171129231815491516867140360198866909964,1778170366029,1778170373038,1778170373167,,,,,7138
77742099531121429657686061312815039521057112814841292438727757821926974387365,1778170397237,1778170403040,1778170403154,,,,,5917
35118578707639826885822595807842243295613767829508147479435733212585549207573,1778170397269,1778170401063,1778170407119,,,1778170401116,1778170407119,9849
73850348620239185753758484184255880096160510489665700963263723380470584744476,1778170415360,1778170423044,1778170423133,,,,,7773
72556009178934834939988772222340211114306269944727667899159540683700534609797,1778170442477,1778170447048,1778170447151,,,,,4674
87527518593038227297245713319762649426551289723321185210250775873237920635949,1778170455588,1778170463096,1778170463176,,,,,7588
104824660942244030372267285824740251315597060910275449190292634385597321929990,1778170473694,1778170481074,1778170481213,,,,,7519
21136148376953835603700115684508531502410489575411677247861774801576195952416,1778170482732,1778170485063,1778170489173,,,1778170485175,1778170489173,6440
55200508223597881961167237960383664405571759726525070501499702795369707544091,1778170365997,1778170369025,1778170369169,,,,,3171
81391835626678340828513271354352682356176426474849387842554416537092108624106,1778170366007,1778170371034,1778170371116,,,,,5109
87580243022809860649920860887219269649759623251891805918808575159723986218559,1778170397256,1778170405042,1778170405162,,,,,7906
33954778860409381033490849040633377527062611734355766047123072418315160024981,1778170464657,1778170467070,1778170471203,,,1778170467134,1778170471203,6546
92757621601566452818241470270185039790220398424795286638350402130251768928961,1778170500794,1778170503069,1778170503149,,,,,2355
62313993673895415261339914402427221996664978378757955125296770591471111706798,1778170523042,1778170531067,1778170531212,,,,,8170
50647138236743264748994952595750008953207667347597659833877355157620179842116,1778170559224,1778170567114,1778170567214,,,,,7990
115311170410640515298922357300790794938084733140520393811632138845538438954819,1778170581393,1778170589125,1778170589189,,,,,7796
79598677866704981935504290663893381553466575962508913897076118978980234661316,1778170415339,1778170417028,1778170417124,,,,,1784
98942145371832892808755070026501587133005477266426898002244965891430799225858,1778170415359,1778170423039,1778170423127,,,,,7767
60361765518238122605111618093227363917124729803438244302495129902640715853224,1778170424379,1778170427049,1778170427156,,,,,2777
27334831341125394867332892691255092842867154328126226986029152082709085597976,1778170550185,1778170553156,1778170557171,,,1778170553246,1778170557171,6985
25216685101696627076656587615410011438024461573471350650332313006054900879105,1778170590437,1778170597156,1778170597221,,,,,6784
50780968628749072480876017013346811790563596856408745397213293300547510947447,1778170366029,1778170373038,1778170373167,,,,,7137
21747450077169446936800908743035168092021071454480963459020045845024519191676,1778170375090,1778170383027,1778170383121,,,,,8030
6649668280769613976553665828430411962369398468324377917357236096286936097207,1778170397265,1778170399035,1778170401112,,,1778170399122,1778170401112,3846
91909357058526958103333318449753322049727191145594689819309626794526809354358,1778170397237,1778170403065,1778170403155,,,,,5918
57840731484578219966957413884136143783094331052082112506132840269128563256827,1778170424410,1778170427049,1778170433137,,,1778170427156,1778170433137,8727
35812655857067867597382621409190946026280978646473785433292135946822722689484,1778170442478,1778170447041,1778170447143,,,,,4664
65504641935494373363459207016178430482131378165699320897074744382005499868183,1778170491760,1778170499063,1778170499206,,,,,7445
3377482410284764241801963069967787079291323070683579277196350660155173884650,1778170590435,1778170597145,1778170597209,,,,,6773
109393854691821677391732258716101369349195594154471270605763738973226278341333,1778170384134,1778170387035,1778170393113,,,1778170387133,1778170393113,8979
20139542221531819064366715186421699622216384215177098977554020994312442651913,1778170491757,1778170499184,1778170499289,,,,,7532
5089496981737293211711648368263485878000815687608402531143992628506925017166,1778170513986,1778170517114,1778170517171,,,,,3185
78641487098028206666459528334295609460755596721028857716080101428670300913955,1778170541119,1778170549084,1778170549189,,,,,8069
95159069796196447218100137910969534502863371751705572604337486607526265315706,1778170638744,1778170641120,1778170641219,,,,,2475
50568714221446734284215701605565000061573241818696759952594724861777593037540,1778170375098,1778170377029,1778170381163,,,1778170377149,1778170381163,6065
112953187818282497216372794521851599992798780385104026450737525553691877184180,1778170384133,1778170385029,1778170391126,,,1778170385124,1778170391126,6993
30047484093431584775411402993889543220794392024088367211964192699877842925564,1778170384123,1778170391071,1778170391147,,,,,7023
70697505756163750624937998434680517179129872768518455021803088437153945119052,1778170397256,1778170405044,1778170405159,,,,,7903
41023967896039145058658855013519656494856344219260988563181575129230510760536,1778170464658,1778170467070,1778170471205,,,1778170467134,1778170471205,6547
46806880080771685925550101745168362784208468432274031152100363424994473438300,1778170514001,1778170521068,1778170521178,,,,,7177
109751859324689657782898784797107266239148199411558726327123786720361868762362,1778170559225,1778170567180,1778170567271,,,,,8045
47630557628868679995356132805129483333450432457491351269704348262534293802338,1778170608525,1778170615106,1778170615218,,,,,6693
107432912049881517393275986582068825855257023761553661653561717253013084783847,1778170559219,1778170565231,1778170565323,,,,,6104
74739650390398130346033282678534006418443642823171575693330165478891071187628,1778170590435,1778170595208,1778170595358,,,,,4922
110209306631788344358500680660467560419193541557569202619469412667139725034315,1778170514000,1778170521077,1778170521175,,,,,7174
106854523076168664050647620432379460084094726248783659884312668785894577809117,1778170532065,1778170535114,1778170535169,,,,,3104
96865653229116719003321572597732359162112105863052469066757115222603925104262,1778170599482,1778170605179,1778170605277,,,,,5794
93697751612049034060573570946479431438736709226141147682480844778828691281201,1778170608513,1778170613113,1778170613239,,,,,4725
33392228746910070701559985425591891554196216405396225598793175896733818993695,1778170347937,1778170351017,1778170357103,,,1778170351110,1778170357103,9166
102192128374064766887885488855630703490604801843142645785513782160509679160089,1778170397236,1778170403038,1778170403153,,,,,5916
81788704926005807537558164326962800235610274352180706045254784817973861015284,1778170406316,1778170407024,1778170409140,,,1778170407119,1778170409140,2824
78757412768828237413690882355851473983280725678318560836673745845066704479923,1778170491775,1778170495092,1778170503168,,,1778170495161,1778170503168,11392
43259901756806362947800032528715292413545385857080610655086255926118492708238,1778170500842,1778170509109,1778170509174,,,,,8332
108897666572082694929780366803334938016600788690261648296344585817341294267910,1778170559225,1778170567180,1778170567271,,,,,8045
66779688340409786527303067565671610426701857178288860440202454486151002716753,1778170629698,1778170633125,1778170633210,,,,,3512
87875988651687470493957503536402571659112274763633763631158592715770893476087,1778170397253,1778170405042,1778170405162,,,,,7909
110882090467387553791181409535367664467990785644844907283123351714779780898883,1778170406299,1778170413036,1778170413160,,,,,6861
109124521551482009576659542695681449014153565785359245536783338825074467534243,1778170415343,1778170417028,1778170417124,,,,,1781
63255000403839790124044100375073321494921709103012526813500108786774689425422,1778170424410,1778170427074,1778170433135,,,1778170427154,1778170433135,8725
73329630618338749775662204947661418393797224800749916229896013874080661815385,1778170532064,1778170535073,1778170535156,,,,,3092
86640710547780318088188672273528909391235865352311512917988446144502416238769,1778170541136,1778170543161,1778170547198,,,1778170543221,1778170547198,6062
78180112538625573102816007152098329306419354532626043488557638269317427224170,1778170572320,1778170577104,1778170577220,,,,,4899
59321362810346976876247261567125792358284730523097672109289778635864077474957,1778170608515,1778170613126,1778170613253,,,,,4737
879030097843239208397216597012412785815561942279891690992702966697735910453,1778170347937,1778170351046,1778170357103,,,1778170351114,1778170357103,9166
114931663447963001563621054411726384190068089778694908930779179440875864097431,1778170366038,1778170367014,1778170369169,,,1778170367143,1778170369169,3130
58169388565346347411679880656922859471666767876853129090811003990548935347832,1778170442478,1778170447048,1778170447151,,,,,4673
41301277654620469866973931199749222364998901412664612305027797178856048439858,1778170473696,1778170481067,1778170481201,,,,,7505
114968882474099412545895384848780543912541860412217005081310977242890866836915,1778170559213,1778170565231,1778170565323,,,,,6110
16162844387640016925180119664456052156048939380316342425228702054773450659150,1778170338869,1778170345023,1778170345115,,,,,6245
5863981046205177998541724386152585187567975514903620993578149658874441896220,1778170356960,1778170363025,1778170363133,,,,,6172
5367711816211406759107906596724162949100967825809356522006749175580503909188,1778170406318,1778170409030,1778170415154,,,1778170409132,1778170415154,8836
33313902908102762106551452527609346479405293875057805023045397529904419897538,1778170415359,1778170423039,1778170423127,,,,,7767
8140594080536472111619982309514085009294588896114797842216271397462789705085,1778170599484,1778170605155,1778170605251,,,,,5766
86444738891555075474260461792151123162583839508246226120643143191384386854783,1778170384110,1778170389029,1778170389125,,,,,5015
53845090504001386048060816326792456027958242739180412839927198228106465691690,1778170442479,1778170447042,1778170447139,,,,,4660
91602542578874389065294690945796993231889215186679005770194619965767895831035,1778170455601,1778170457118,1778170461149,,,1778170457178,1778170461149,5547
55918385990804547060702399077360416634979337890320818843547711370677505971937,1778170482733,1778170485063,1778170489161,,,1778170485175,1778170489161,6428
69945963754603773507086758100470465239440308982178364498956976101970956225749,1778170491764,1778170501064,1778170501183,,,,,9419
19713345460017764428760298539508162521120848355130591481253833611438994244492,1778170523042,1778170531114,1778170531213,,,,,8171
88342256685911645627788524640797413220180396657089794005925445534188591917010,1778170550168,1778170557079,1778170557171,,,,,7002
109652932377320002913673316891271107241634010132041159535450670113735387325387,1778170550167,1778170557201,1778170557278,,,,,7111
59665790445787439237370922964723524805432002682766215949084564685870215383306,1778170347918,1778170353019,1778170353106,,,,,5188
46694506779722038721693716201590886698140485916814374037274691243828526352546,1778170356951,1778170361023,1778170361126,,,,,4174
84105625629631246984670545101874904207659947432477603294140732299530490919691,1778170375074,1778170381029,1778170381146,,,,,6071
2122900850101798913714337491527044486939661349647368324968382928824610995484,1778170375083,1778170381066,1778170381163,,,,,6080
35176942494647673895821776268750781710958433623439454973854994885731706640674,1778170532076,1778170541112,1778170541172,,,,,9095
106139569413707033242555560238608491510588169284196897065263257089965797430193,1778170550186,1778170553128,1778170559289,,,1778170553212,1778170559289,9103
107689298220916954918728021989014945950128382058471363726835439884326732629827,1778170559222,1778170565129,1778170565229,,,,,6007
57108368640904420838180827711868705720380219318994997513385757976264108205438,1778170559216,1778170565231,1778170565323,,,,,6107
31534602891264051071575477231890465927955867801698167291952800258148067943969,1778170356960,1778170363025,1778170363137,,,,,6176
71989541051786856090652705534345751006308214948473742562182429853564058259321,1778170366036,1778170375060,1778170375122,,,,,9085
105005171480374885287909424380299807791244551366474049488720662919716146938608,1778170406317,1778170409065,1778170415129,,,1778170409128,1778170415129,8811
98587826388239086971088880236789388021936404619985268910415920402100404516330,1778170424406,1778170433041,1778170433141,,,,,8734
17967791866977162740530236736857906020148874296531219926117830270690302825284,1778170599470,1778170601116,1778170601187,,,,,1716
69167827414570913122938368343438853489459503179257396245728921910486332765907,1778170617600,1778170625159,1778170625243,,,,,7642
17734508477611643160477812193731382546181929930473900215722228955809742343974,1778170629704,1778170635129,1778170635238,,,,,5534
2857633505262146966941428964132015531035423204508783632623005200228291005786,1778170629713,1778170639098,1778170639198,,,,,9484
28235629163078635401779246857904446580135095826737505839178725743832988147756,1778170347933,1778170355024,1778170355111,,,,,7178
53214324814948201605604835666111825720998888579458372872326969456522738333582,1778170455601,1778170457107,1778170459099,,,1778170457168,1778170459099,3498
35088221754337575528526874654505030255771164352628176446231100312977523880611,1778170500824,1778170507075,1778170507192,,,,,6367
67729340890964933819901998528309883569136512570841123434072460344715713129635,1778170523042,1778170531075,1778170531208,,,,,8165
40275643640335671299331310895735817247926690381235139532354836843334294362074,1778170550179,1778170559205,1778170559268,,,,,9088
82189222515357740015116227824816638727461416947186418769908905544313601717943,1778170559240,1778170571084,1778170571187,,,,,11947
97526262003823715499993654808486342266563593688022887755086017811218716355696,1778170599482,1778170605155,1778170605251,,,,,5769
45471048052803294732223300973542835854544088218873341556370048977382685234622,1778170629699,1778170633110,1778170633206,,,,,3507
41466779365403184674730751865027136810731069636902347136639191619130967565023,1778170384122,1778170391029,1778170391130,,,,,7007
78207128688307159086175959804065695503385020540915752186335848483564483451756,1778170424400,1778170431081,1778170431166,,,,,6765
50569532084935729843845187085650535275049005904967130255970595771449606015657,1778170491772,1778170493070,1778170497194,,,1778170493206,1778170497194,5421
72516606679869596068199779568637408346262502105586668749392288551367850010082,1778170599492,1778170601124,1778170605251,,,1778170601194,1778170605251,5759
87944708807550690886676420742882629698399807067350347973698046054008408058250,1778170338888,1778170347023,1778170347123,,,,,8234
104555603973560423863337343367438129305228997048043789408167406775169406333420,1778170406313,1778170415036,1778170415153,,,,,8839
45342747469495748945944332840460501124812507647830271819385501055771679074199,1778170442495,1778170443045,1778170445134,,,1778170443145,1778170445134,2639
112878755436197299013931447202144938824882590712751530644553997929820099630472,1778170442489,1778170451042,1778170451144,,,,,8654
37099670980036549332979834176057111977051936584205420724632828457077338408079,1778170455583,1778170461125,1778170461201,,,,,5617
55341585675735597980745438018604131186721939041662956005111753816540399701935,1778170464658,1778170469114,1778170477155,,,1778170469191,1778170477155,12496
74837694096260569812882477307888255078155548898670383759573526029425964309054,1778170541090,1778170543076,1778170543202,,,,,2112
83111722467646641907854306145821564796448114353349193244506397726102459072166,1778170550185,1778170551134,1778170555162,,,1778170551213,1778170555162,4977
30062595011830781758126135033273387733464573632474000511555250964117572215681,1778170455597,1778170465177,1778170465282,,,,,9684
83822583753556686846095597811686901051138852890246527420704543072921464488734,1778170581400,1778170583153,1778170587218,,,1778170583237,1778170587218,5818
72506638537937308096296110989487044401152120421076521838627161559488787857144,1778170608522,1778170615121,1778170615225,,,,,6703
113365364079210605154141233740333638791597079282860516930403110225481323826403,1778170608522,1778170615106,1778170615218,,,,,6695
13946831664590748487444070953678830568842672970539205842298834387843272805558,1778170384129,1778170393035,1778170393114,,,,,8984
47492656797186300061664636412381528423092741377557259872416524226871641318361,1778170424394,1778170429079,1778170429146,,,,,4752
59570525040205520753848443518836739974638319300598398366610016925969492671217,1778170347924,1778170353010,1778170353095,,,,,5170
