TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
96450225319240192418375553959868845542697855295935902513197726049645418541402,1779097228255,1779097230275,1779097289139,,,1779097230497,1779097289139,60883
43651204705391807297462447141243538600512066015282444140375831663624334691872,1779097237014,1779097238271,1779097238495,,,,,1481
74980911804617391852659524031137218659268821948395681520290069121609270698159,1779097241290,1779097242570,1779097346395,,,1779097242765,1779097346395,105105
29916188112046864336241246792582534813654148587847577749650801792385121036430,1779097247517,1779097248999,1779097249275,,,,,1757
56813513995240687102722128656750719830072504276046131550701117148194451778238,1779097247584,1779097248999,1779097249275,,,,,1690
55902460863024428459615951485863567230134750854800060166996159925372795111301,1779097453318,1779097454731,1779097468726,,,1779097454943,1779097468726,15407
63371622894443474302877615577707369072003803501994682976127907176349101307539,1779097459548,1779097460729,1779097460854,,,,,1306
81672954441883125303860904888918688804197244230327732474393162935838195498853,1779097461599,1779097464590,1779097464643,,,,,3044
51765666871645292982201452294101502191961231242710780261634162032577708310352,1779097219857,1779097220427,1779097230882,,,1779097220631,1779097230882,11025
84721804888942800750207232364244052277172233568734184404860872451101373516609,1779097230434,1779097232673,1779097232943,,,,,2509
22442062939129636670371568954819849528389780449526182281183863664212653764189,1779097237049,1779097238593,1779097238799,,,,,1750
30714845917960503152653049137027733175897263136086351081780453916615838421733,1779097247563,1779097250564,1779097250935,,,,,3372
241131057767550662096416026336236819993747908670472889915681523211645786596,1779097251749,1779097254623,1779097254882,,,,,3133
104056026820737112019035518266445774169422231858404794457413404849108566133371,1779097262219,1779097263012,1779097448798,,,1779097263119,1779097448798,186578
95638094407962787748992541178108984942310548726122383964861466852660460814435,1779097453285,1779097454537,1779097454644,,,,,1359
23745760356494184658056080804421769498271856144728425187905762655791779850789,1779097459563,1779097460729,1779097498892,,,1779097460854,1779097498892,39328
92583474614819613376974886476133416298299519882237541834581619398453308778844,1779097217760,1779097218416,1779097220971,,,1779097218513,1779097220971,3210
77770428130048834516702491470888702755234742943918997447511537669505982423436,1779097251747,1779097254623,1779097254882,,,,,3135
31027631483103512377028257680865633841350973851967110498954378961655586610041,1779097459564,1779097460877,1779097500822,,,1779097460975,1779097500822,41257
112363642823937977917621717521117148713419952951481766165759548729525553118358,1779097224010,1779097226550,1779097226779,,,,,2768
108309538010013638441121087589732062138676182220733535252106589977794084585501,1779097224032,1779097226991,1779097227155,,,,,3122
14754896771935359914905693139477234957762771580528023909721836013998243847750,1779097228257,1779097228990,1779097286669,,,1779097229141,1779097286669,58412
113355204797399292844289661768628255726338771910761090921369007841146788779350,1779097253857,1779097256670,1779097256957,,,,,3099
86860231461371049698454739139069375538516316218829902913192503256444979627545,1779097451213,1779097452674,1779097452868,,,,,1655
4791297805530901387327492949566328556738131026677904109397150531579716108219,1779097455380,1779097456597,1779097456707,,,,,1327
49380356498922848692247433113089325235615983367497899714687518478326035342274,1779097457433,1779097458645,1779097458847,,,,,1413
42892310362843157650380685534774383727216994504955272066530484492280229334556,1779097239154,1779097240510,1779097240628,,,,,1473
71268702485737446210716706800513465066649961174973588273909337877342339767326,1779097241283,1779097242570,1779097346395,,,1779097242765,1779097346395,105111
9087545791780504256515802080201994896346841842529564637888652241543706643173,1779097247595,1779097248411,1779097362401,,,1779097248600,1779097362401,114805
16740739014868355225659522937577308161697516310397298872993543744689787539649,1779097249632,1779097252432,1779097252555,,,,,2922
44645271783798084779861227869316417983552208447408704848957408931185654669686,1779097262190,1779097264300,1779097264554,,,,,2363
105962924589504651554766357060092183896196568041141763649935500543173518435792,1779097453310,1779097454876,1779097455036,,,,,1725
18914007273480739327277301756376453529199992561566556337314607907630678356649,1779097455377,1779097456773,1779097456874,,,,,1496
109891324326293537696541206652994134913819281000676794365598542245035753180796,1779097213521,1779097216690,1779097225208,,,1779097216851,1779097225208,11687
105374935857498161680538709909614828971678909007545134351550629732058079140162,1779097219809,1779097221052,1779097221161,,,,,1351
47210650132930202315570101517520173084451049979005120162748701780176225720523,1779097230378,1779097232622,1779097232917,,,,,2538
79245270271990657718878409853903181211024857516572635566084199051613496820337,1779097239179,1779097240568,1779097335208,,,1779097240722,1779097335208,96028
6190567328481240228846407379345651224810275632737842564460542398496465184084,1779097251734,1779097254448,1779097254551,,,,,2816
43931573143174902236466297086731672105151886351859668867453697704972883232864,1779097249649,1779097252523,1779097252674,,,,,3025
20592744623781762255559433748847480004754937204288896701965908392314853644665,1779097255943,1779097258709,1779097258866,,,,,2922
25494054792105236350455588571863779563163707894759176469374776024597077009860,1779097459550,1779097461631,1779097461693,,,,,2143
95263567678344499112223827456658647709059306365300940939343150485949714797065,1779097217713,1779097220649,1779097220950,,,,,3236
84334316407332421950607318893724016830504468540851956252008047286196154119106,1779097230304,1779097232436,1779097232702,,,,,2398
104870889375992338223498653516710109501423149236668605734828814300744599520173,1779097253838,1779097256535,1779097256746,,,,,2907
58658918466139721523066626283348717374024481558225617075313144411411160007103,1779097260112,1779097260533,1779097434516,,,1779097260627,1779097434516,174404
102450065272921293092050616256894651453732290575341110560334370200047358707246,1779097453277,1779097455079,1779097455152,,,,,1875
37485721731612529565216992766811401671069696139047407888168726145928685559009,1779097226137,1779097226412,1779097261562,,,1779097226500,1779097261562,35424
5088490572530148111677334890715285301300287834485406810838042518396916559104,1779097237046,1779097238535,1779097238734,,,,,1687
17267562516319970173469838943009456734093347452118685866828060312195841313170,1779097237021,1779097238776,1779097238938,,,,,1916
14731825140996269818394290846124913999006408426406566161970957417069305533570,1779097245407,1779097248282,1779097248500,,,,,3093
59394222991052065167752370638114352962640136279947806831219241950808429200880,1779097249629,1779097251072,1779097251169,,,,,1539
7428688345361226841368574187803950483173788945583124131251380712749401207599,1779097455351,1779097458337,1779097458431,,,,,3080
60608421084340352564147268881616651440864159744560638717874420400532695206301,1779097459552,1779097462605,1779097462712,,,,,3159
34203334162491680999882563188184938190215523225328383166963252027252128828239,1779097226144,1779097226412,1779097262611,,,1779097226500,1779097262611,36466
9901587336852502494577731429602003508901123513518936821401936402837723808022,1779097228236,1779097229442,1779097229536,,,,,1300
42494531754653802351986954327808837922186734283373542618261503845586543134222,1779097230360,1779097232436,1779097232702,,,,,2342
28989394547568697827706598075412709919460522947182352040809060319675150529600,1779097247603,1779097248282,1779097371699,,,1779097248500,1779097371699,124096
115198679468776654478171717323556315304773635898160814630180170610489028289553,1779097253832,1779097255054,1779097255231,,,,,1398
97957863467470325349859225910002281370430465874285936311829655921755787858580,1779097255951,1779097258646,1779097258792,,,,,2840
113014846822130365928876083032626864720486418413380357851263609332663000123303,1779097260111,1779097260277,1779097433116,,,1779097260387,1779097433116,173004
58053934959665275232897042578838482102127837699486242550436456885163223597383,1779097459508,1779097460791,1779097460944,,,,,1436
61187515991152461741402201508078134670938065597535821313530328447831319890346,1779097228203,1779097230655,1779097230882,,,,,2679
41596253970007169309395126141739878349228450277693825794841264661504361812130,1779097232762,1779097234616,1779097234847,,,,,2084
63194191471319969110045237595108295424766471814677577721494049428452953309001,1779097241255,1779097242636,1779097242869,,,,,1613
98267971107721972883502573434285971233421557574745971201446305351923275448238,1779097251722,1779097254448,1779097254551,,,,,2829
64003870706478065570104277898999074105065642609164088975063299993803958582728,1779097262163,1779097263468,1779097263597,,,,,1434
112613734163768359789192688730159630444116618011925196904359156634104371338131,1779097457474,1779097460501,1779097460580,,,,,3106
37046316303294698026846248270774015252640886769120778646689888536201660081058,1779097219795,1779097222598,1779097222890,,,,,3094
69976412169456249157129534791913477772634343778250692890844251834588734116052,1779097221928,1779097223444,1779097223559,,,,,1630
43246385308601734111891189286566216561020158818493137517267080725931958092695,1779097226149,1779097226412,1779097261340,,,1779097226500,1779097261340,35190
30499871588399636598139730645317458085372340057331239908033587973022160194553,1779097226145,1779097226268,1779097271151,,,1779097226402,1779097271151,45006
8751568290565924241937612256550637583344838844773270571459805984943010254205,1779097228259,1779097228737,1779097285709,,,1779097228872,1779097285709,57449
13657420657672304344591603625846140393159741017622135782260335677773810063064,1779097241241,1779097243115,1779097243279,,,,,2038
107002177946583194072391851586968688244535681969589133668663674323822691475522,1779097451230,1779097452500,1779097452579,,,,,1348
4790146752310827638637649343451404538326413676380342654413896412772201462806,1779097224019,1779097226550,1779097226779,,,,,2760
51055565515574032956382684573926610604709382353003425728326572153986317587705,1779097249642,1779097252622,1779097252788,,,,,3146
14686368470124698382445631066313666617482913826463313276071452782737931281080,1779097253853,1779097255458,1779097255538,,,,,1684
31670230929729956815425931836944640574364671552480275726729198731478360279944,1779097451247,1779097453144,1779097462473,,,1779097453212,1779097462473,11226
