TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
92175556086295213173826493949235378937981829251602053194690003691080092742796,1778158132465,1778158139321,1778158139378,,,,,6912
23950457126529103841448386978428360243378116111511618875436774840649610377918,1778158141524,1778158149320,1778158149381,,,,,7857
31306438399030323730904091754369858235610123112032386397915876358968475908543,1778158065002,1778158071219,1778158071261,,,,,6259
39194214485976719942952035962400356218601865971586552885375381157127649713811,1778158123432,1778158125275,1778158127368,,,1778158125321,1778158127368,3936
93398034487387178253835860675513893725408869653891167285293397571818309803863,1778158123410,1778158129340,1778158129418,,,,,6007
66016723602055604270291380743708067612619482701854710040623936956748300965305,1778158150573,1778158157322,1778158157384,,,,,6810
16896073429602488874568299763467842598439406334159697892165880228050536412453,1778158065011,1778158067308,1778158071353,,,1778158067354,1778158071353,6341
115777890135512467304256058944956528441120131379869398631728946878697312526735,1778158083120,1778158085220,1778158089324,,,1778158085309,1778158089324,6203
112969434109581700349599933335292669791820870927310519794711320585277741734155,1778158065012,1778158067208,1778158067354,,,1778158067250,1778158067354,2341
110526581835668817346916957272678944907813347879803210807295135234068773172562,1778158083087,1778158087264,1778158087344,,,,,4256
93281294660854002939264372308266458835377032499880652663772892271660843840379,1778158083113,1778158091220,1778158091284,,,,,8171
30032513486715716730237698528177395379414492651166839839843280063889053305984,1778158092144,1778158097305,1778158097395,,,,,5251
26064009246183512527618368194615233347615255678730111955178009673978157375951,1778158132483,1778158135276,1778158139320,,,1778158135358,1778158139320,6837
76179665918299077097550721434578861338007798466386040457649060843374937502445,1778158150570,1778158155319,1778158155411,,,,,4840
74965359006950583378210842534575840957935800012789028140496871888916928448441,1778158101167,1778158103301,1778158103359,,,,,2192
90606305782507891345995512844705370414735428113334653575959226270353454365352,1778158074034,1778158077214,1778158077284,,,,,3250
83298186610013973063285782644155671147908464252238035220462002926553088695379,1778158123431,1778158125233,1778158127368,,,1778158125307,1778158127368,3937
27103083600775878721924284263163863028846786288980192006572006507486783823880,1778158150582,1778158153244,1778158157382,,,1778158153309,1778158157382,6799
62646132386150110487959201502636412812967032762354377183756502008003953441341,1778158074056,1778158081215,1778158081347,,,,,7290
51172626873719586420888762030658150629953315658645989608620922839731171194336,1778158110241,1778158111271,1778158113300,,,1778158111344,1778158113300,3058
10577663521860505977071789109539625633082087092777755774690567922548495415186,1778158110224,1778158115314,1778158115389,,,,,5164
112903525647230708670939118264215265166489123997907981189627282905042059301077,1778158074061,1778158075255,1778158077284,,,1778158075311,1778158077284,3222
69943615496336636373144893878524299399291568482345220515918039583384734036487,1778158092140,1778158095301,1778158095348,,,,,3208
94178026534128568381675926676149116569259299147681681862697380664267874784682,1778158123416,1778158131280,1778158131355,,,,,7939
55323138528454698318299856148722841471444902449479800861064616183878750791336,1778158141507,1778158145247,1778158145340,,,,,3832
81851261580023202983269719737102312797517227338380661226854199063732392844430,1778158083119,1778158083258,1778158085309,,,1778158083292,1778158085309,2190
39712429430697155707192719675598770908614128071058043789213033913619041355555,1778158092154,1778158101264,1778158101305,,,,,9151
51866055860212410684580652005348089195277171482944356494365218131962887555546,1778158110227,1778158117238,1778158117299,,,,,7072
61227582303249644578763202974532925439420317541873477437685850175232250993076,1778158150573,1778158157285,1778158157320,,,,,6746
35179594190023925734165300539215621910270043596376851059895812027891451287834,1778158074046,1778158079301,1778158079363,,,,,5316
8598912642591781870522421379110790652421603418971163686296610862435736920484,1778158132483,1778158135312,1778158141361,,,1778158135390,1778158141361,8877
68486150563415575996721675455999920703943580991455442485467001817413781275153,1778158083119,1778158083294,1778158087388,,,1778158083351,1778158087388,4268
107190189856666316994129864725177185701626551843641144700450226084172960998088,1778158083094,1778158087303,1778158087384,,,,,4290
89156414612777023124598427222609060327185694434026674098091226147163131493727,1778158083102,1778158089303,1778158089383,,,,,6280
69716617643508604682055674452075408646329094339402008277101360881333932013931,1778158101199,1778158101305,1778158105347,,,1778158101372,1778158105347,4147
72453441524821734469389466717736455272066503033123292109317894336088552862473,1778158101191,1778158107225,1778158107297,,,,,6105
39602556540492970733929245034880076673239303318658734609746043587607802152560,1778158132465,1778158139238,1778158139320,,,,,6855
105987007629080424347869865576413543974425530716024987878588873519771966247934,1778158083119,1778158083299,1778158087304,,,1778158083366,1778158087304,4185
61980184292336916567752299389666277952603166966658199053944883785510292582394,1778158123432,1778158125233,1778158127371,,,1778158125307,1778158127371,3939
107251817048570485520767170908001091076802201213487679648867130502021417436471,1778158123434,1778158127308,1778158129351,,,1778158127368,1778158129351,5917
78087950281002895043216777712297518906975257917892541093489346618612165519654,1778158101200,1778158103301,1778158107371,,,1778158103359,1778158107371,6170
3165061446731939315016545598277856672473018982765801808418672696867285601115,1778158110219,1778158115274,1778158115337,,,,,5117
29318822703731027603439716805135071894902442490879333477508970928841654335178,1778158150580,1778158159321,1778158159383,,,,,8803
31666277275156935182182812284197660435143492813654056484170219217799590424844,1778158101199,1778158101264,1778158103286,,,1778158101305,1778158103286,2086
104158065427803267488903095466462862823004283564010775542403545354015793568326,1778158101186,1778158107225,1778158107297,,,,,6110
91142422761327276350904380277972362815293694599477414353541243899883620741792,1778158110240,1778158111228,1778158113377,,,1778158111306,1778158113377,3137
104190340298759777933702851979320524100298404520310387757558305773594678193103,1778158132478,1778158141293,1778158141421,,,,,8943
34839768791119603341291355600529072164391534790858209337954170834432898728966,1778158083101,1778158089266,1778158089324,,,,,6223
31647860790496736932061964184862011534664329905458438985717953847078928755520,1778158083106,1778158089303,1778158089383,,,,,6276
48355587317440749027824171506219218168343925542092036114718483498590471627473,1778158110232,1778158117309,1778158117384,,,,,7151
73839148935779902321857556083542868011970638694629609534933462385906217096364,1778158123432,1778158125275,1778158127371,,,1778158125321,1778158127371,3938
53150560851873470683409851750965910601785725361991278052012316039367963600335,1778158092153,1778158099313,1778158099384,,,,,7230
74095848286388932023662272510773443109072641989461052807969590606403563615241,1778158101200,1778158101264,1778158103359,,,1778158101305,1778158103359,2159
68165963711879004065598362850225913409407138126122252559286062527880469712992,1778158101194,1778158109309,1778158109385,,,,,8191
43881790253132081116663087384550769487701816540529771853659344605869729053203,1778158101198,1778158109309,1778158109385,,,,,8187
40782807683158382969386420144334749610912520464146861588424490282835476137530,1778158123407,1778158129318,1778158129402,,,,,5994
34478315492395119295828606685491826462595872022914973588469321622410659403810,1778158123421,1778158133275,1778158133342,,,,,9920
22822829258412849689352895019568752890094528556806596220356832469099651344190,1778158132478,1778158141324,1778158141480,,,,,9001
11094689093662385021716542645480269983521913292487424398244784163594619458467,1778158141502,1778158143321,1778158143382,,,,,1880
15749535737941652836424311565881937058366453318068686646588281915993237209097,1778158065006,1778158073308,1778158073379,,,,,8373
42905725729592382759497977628581692130829082227793791948055862389833732579843,1778158074060,1778158075300,1778158079355,,,1778158075370,1778158079355,5294
40042113789464349128973565527944739054545411156101513745487128713891912850045,1778158074039,1778158077214,1778158077284,,,,,3245
10886734180815993399790354345217656789692760717437799709028532168640945363974,1778158074058,1778158081266,1778158081413,,,,,7355
78340992314417830256003965854933364834490393814855806291752198471475239574996,1778158101186,1778158107270,1778158107324,,,,,6138
75467578986586706347081297160643720435185008796767857452115543837213435667725,1778158123434,1778158127230,1778158131388,,,1778158127292,1778158131388,7954
20528511358443921379970062685648210799466537555172162637273793990834668743864,1778158132484,1778158135276,1778158139378,,,1778158135358,1778158139378,6893
61006155009828374838667589551181589733221033319378266407740565586936344063195,1778158132458,1778158137312,1778158137367,,,,,4908
7739678926160278014078426633100938553261474853563883552466640468355607972736,1778158065014,1778158069216,1778158073379,,,1778158069262,1778158073379,8365
80384439385750108477439823439294675490359304680599791220060022133549296796386,1778158074060,1778158075211,1778158077363,,,1778158075289,1778158077363,3302
98649447370822091538675069251974083956359415629223541349905484929647994773832,1778158074047,1778158079296,1778158079355,,,,,5307
55950452499730547895416240477973208340305825741762741786221448996534960809758,1778158083103,1778158089303,1778158089383,,,,,6279
7529670907801034068887063421601814957928553231283976505617934260763425306154,1778158092140,1778158095268,1778158095326,,,,,3185
10037599514671210315236124878727412539932606060768023004992930808011982318810,1778158141522,1778158147245,1778158147349,,,,,5827
27009671001897845113286454740497875828417119704907123968998498010618019424994,1778158141519,1778158147321,1778158147382,,,,,5863
1066769756535607226637461802026853783033828637966905427175695489870441648249,1778158141539,1778158143284,1778158147373,,,1778158143344,1778158147373,5834
89055788665590484343456254038538641332718711824997117879124499746692826733457,1778158092145,1778158097305,1778158097395,,,,,5250
21698392845982242304836945895547589231403733407051436991482465269972706592252,1778158110221,1778158115228,1778158115282,,,,,5060
57113873703537277219958479767713912001126463530196278107585298598926580749054,1778158141508,1778158145318,1778158145375,,,,,3866
100366190120301361395658818806483221795309724203996277435073879273847047549288,1778158150569,1778158155323,1778158155415,,,,,4845
13706517567100098803655120816480707482914774585546611601123005011827492585801,1778158092145,1778158097304,1778158097403,,,,,5258
101837817558913156298799692523938215053557073670586798735348103812175450126002,1778158132484,1778158135324,1778158141361,,,1778158135392,1778158141361,8877
35919259700530718270243497039140055838728980250499300725675738675118835918886,1778158110228,1778158117311,1778158117366,,,,,7137
25992036718669545256272372015342474938822449619139569771040292806983331439899,1778158083098,1778158087305,1778158087388,,,,,4289
93426847921501633402334612681986078606475018834568199207004347909322015269724,1778158083120,1778158085304,1778158091371,,,1778158085354,1778158091371,8250
102054712585083074477992278539394852905166147695224765369120870306544470547014,1778158141535,1778158149292,1778158149349,,,,,7814
104301814246105815230767003453800997549391505740091405425810970041407459491650,1778158065005,1778158073257,1778158073307,,,,,8302
84680623202836541567636095614810690194364053862767822806782298918676323749354,1778158074058,1778158083214,1778158083253,,,,,9194
52317517761035617151585023518793601113773429570178341120451990240171612589140,1778158092156,1778158093266,1778158095348,,,1778158093310,1778158095348,3191
103343284309549119719353193876542362461576455868632861574954245119744269623806,1778158123395,1778158129275,1778158129359,,,,,5964
103053547735105467549180784038089969282309397320797250675830069041033308420985,1778158132464,1778158139280,1778158139348,,,,,6883
40404998373138208632045426149983361189901901837902472037639097764170771540003,1778158150580,1778158159324,1778158159393,,,,,8813
76384655296929430599591514261360888394513453154469556855635614591443182455560,1778158065012,1778158067287,1778158069384,,,1778158067335,1778158069384,4372
98858737176596662839797829111433540641843039455041529910749734527388430644455,1778158074061,1778158075211,1778158077363,,,1778158075289,1778158077363,3301
22887079773947409163952464668760663636370753750115833380523555235379181914151,1778158123432,1778158125233,1778158127371,,,1778158125307,1778158127371,3939
11871437824546589317732027301212449472712064799861563792547077772154598874186,1778158132484,1778158135234,1778158139388,,,1778158135322,1778158139388,6903
32928826090951750079228396013537179131765772334381455037061696082259808121620,1778158132479,1778158141324,1778158141480,,,,,9001
77083082767315274556381354313336164806324958101897269914440368599261147211433,1778158141521,1778158147321,1778158147382,,,,,5861
46969752724075529826661056582140476080482389700753925949050950165835698448281,1778158074044,1778158079296,1778158079355,,,,,5310
35888879379042038716085936662458750257330462385330370842729115604046132881215,1778158092140,1778158095268,1778158095326,,,,,3185
30831731822218681697010346092625097729331384732417043752332996407053101006785,1778158123407,1778158129275,1778158129359,,,,,5951
59214041212694803032040535844554616578079397347938469417013682244085701652763,1778158150582,1778158151318,1778158155345,,,1778158151387,1778158155345,4763
62713320792755156040663999742804097643429289653788386372272816880436801532062,1778158150575,1778158157285,1778158157320,,,,,6744
92513599846055917240527979690188514844466908134773454238473860821960105142722,1778158092134,1778158095223,1778158095287,,,,,3152
24997754614320654904305881043589380089842140826198496687299451509035167532900,1778158092140,1778158095223,1778158095287,,,,,3147
10759934709797844820167934429574437381585513585004254303322593813117095124425,1778158065013,1778158067208,1778158067354,,,1778158067250,1778158067354,2340
19600558191877759720816220611461663657271158342881205909936348624185632963788,1778158074041,1778158077214,1778158077284,,,,,3243
113004376782860409807916580810710091997901806430329751092415609493372486190450,1778158123420,1778158131238,1778158131303,,,,,7882
94596356566601881918035973978076903316736622534850694602994956068984520128409,1778158141521,1778158147245,1778158147349,,,,,5828
73308974521340904398935718346062296910277195384812194443680211391916941870319,1778158110241,1778158113229,1778158117366,,,1778158113300,1778158117366,7125
28394199830364772202031831113359806916137776414910974064042089343814592354950,1778158132482,1778158133310,1778158137322,,,1778158133386,1778158137322,4839
42540291289771957069828619103980036055868473335899991525005416123240541690738,1778158132457,1778158137312,1778158137367,,,,,4909
105860962736906950391814044522957378816380017109822518354292502722942600623249,1778158132479,1778158141293,1778158141421,,,,,8942
65357180492404216024306547409047427297511666444469086436736019998377579232306,1778158150573,1778158157285,1778158157320,,,,,6746
90959545571160116910153838237709444952519518395841351296854409617106169173080,1778158065011,1778158067308,1778158071261,,,1778158067354,1778158071261,6249
59066793422866591028918551609768042592770885045652277366284180575523582584693,1778158083105,1778158089221,1778158089271,,,,,6165
8989754544755621305538922139276456667873701133186637194894199478932221960346,1778158092155,1778158093266,1778158095361,,,1778158093310,1778158095361,3206
66151958257426294292104897756962179488264630664236953510721001453647481514466,1778158132465,1778158139280,1778158139348,,,,,6883
48547450171725106305363843236971826187396156927332034468986324337497801386510,1778158141503,1778158143284,1778158143344,,,,,1840
45489493166232571136748853027518927935186599667870845555295838997095185300483,1778158074046,1778158079217,1778158079293,,,,,5246
33293552055438213994019705660365392246643677996300009487385084054535061168931,1778158132466,1778158139280,1778158139348,,,,,6882
60066904519040403768804366330259000699305631566717992550585113188398601791946,1778158132476,1778158141293,1778158141421,,,,,8945
82103970647362056025905706028163145114339416322773845722805406964129029861895,1778158065013,1778158067287,1778158069384,,,1778158067335,1778158069384,4370
7087002884340302758076174286482565615375129273892506346442696434439637999250,1778158065001,1778158071297,1778158071371,,,,,6370
80935747792711663237557654956803061348892597591045803362309969525922805767067,1778158065004,1778158073291,1778158073351,,,,,8346
115244103083210432226441030472194848154934473692480495772453250036806025376086,1778158101169,1778158103308,1778158103373,,,,,2203
44442902011831150761998624518578382873761716133030434609457427464089034044092,1778158132465,1778158139321,1778158139378,,,,,6912
6509455116520589335753258702576269535374633739108320879963174905412656307609,1778158065002,1778158071290,1778158071353,,,,,6351
99938299288695269631212947245273184865229123125093729118134428333197023129415,1778158074062,1778158075300,1778158079293,,,1778158075370,1778158079293,5231
93905708298698783511774830733931073441590912317900138665528645119155516692134,1778158092133,1778158095268,1778158095326,,,,,3192
45310864049466467922225577081091132275149786328589653232825327172988117506524,1778158110241,1778158113229,1778158117366,,,1778158113300,1778158117366,7124
55673601961649923724283944935233551255930299930291819289827172070976430825918,1778158123434,1778158127230,1778158131355,,,1778158127292,1778158131355,7920
62666195902072563028342827738354263785011204598538050276097638091427693184554,1778158132483,1778158135324,1778158141480,,,1778158135392,1778158141480,8997
71351427818186979169037397018666761348667370555056660712141205151411447757146,1778158132483,1778158135324,1778158141361,,,1778158135392,1778158141361,8877
100565447039993493244767902176116702385285953519846913911361427418969643811871,1778158074053,1778158081266,1778158081413,,,,,7360
71499896144339639155543242621384220524814882769808431458569203496512617871192,1778158101177,1778158105270,1778158105347,,,,,4170
94936741259251710160411739612641082129633742299463454399896126611212147750947,1778158123419,1778158131318,1778158131388,,,,,7969
114013333847101133135275723859206626152030785104530115310192638514669728781857,1778158132465,1778158139321,1778158139378,,,,,6912
105323039677652150103914726700264955121556307225566816662435388384222172703064,1778158141507,1778158145285,1778158145341,,,,,3833
2006438270422763980080010154435378108988135423483739669163134797200485115025,1778158150562,1778158155285,1778158155345,,,,,4783
36721978535477033352112696004677199281302762346210496662679693673835687120607,1778158092134,1778158095301,1778158095348,,,,,3213
101652097919281548632466058255668616923380723550591750284604135226825400097029,1778158110219,1778158115228,1778158115282,,,,,5062
16140894348221523892614995564112065036757186300660389464361745661330993835322,1778158141510,1778158145285,1778158145341,,,,,3830
37459134757538623238127591863460871377687318409769664041515187641311660511530,1778158150578,1778158159248,1778158159316,,,,,8738
23127108717040994745991730633210251954316079066149132036092747913140791372391,1778158083083,1778158087305,1778158087388,,,,,4304
10196816653588142732705210243199631212091338004628880094036592356843404110250,1778158083107,1778158089221,1778158089271,,,,,6163
89859679276309287546020255108285904024879917198988829973328357026155389764824,1778158141512,1778158145247,1778158145340,,,,,3827
92625899737014248915635735423244266809447070854405680382013751307281178602148,1778158110231,1778158117275,1778158117318,,,,,7087
37932809640286448818468146105392004683340614251027394653149310578308539471501,1778158141518,1778158147283,1778158147348,,,,,5830
69816711208948960656655395583573184245695706102455354920435962069709492116613,1778158074038,1778158077257,1778158077314,,,,,3276
70530017863557577218150674926666504216482405536901897163261049759219014086973,1778158083120,1778158085258,1778158089391,,,1778158085325,1778158089391,6271
111402972628160934458541752254571459595945570632414194467407876712602480442459,1778158083090,1778158087264,1778158087344,,,,,4253
37556440758295619505792028445771992313415548057634649605862009934885757590238,1778158110241,1778158111305,1778158115337,,,1778158111374,1778158115337,5096
107268898686198342190791788312648774754673407719471593721805201991159095542844,1778158123433,1778158125275,1778158127292,,,1778158125321,1778158127292,3859
17414132853186756485563762797006632107614064598964313856887663662689119253601,1778158141527,1778158149244,1778158149321,,,,,7793
88048551063053810034424904574507910013752938704447380607974581818842222946480,1778158074062,1778158075300,1778158079355,,,1778158075370,1778158079355,5292
83075728488833246757183206096766017279276434488716389214043425646496556204220,1778158150582,1778158151279,1778158153371,,,1778158151343,1778158153371,2789
90416588511440933953905593702720502358900775472049049538180114381083222979194,1778158083088,1778158087264,1778158087344,,,,,4255
62853468987484853044194491393468601856396586443215968424934360027983161790357,1778158092141,1778158095223,1778158095287,,,,,3146
88746669335075335241230494322095006849000865258632476515901508649708750826399,1778158132483,1778158135234,1778158139388,,,1778158135322,1778158139388,6904
114212083290849800418330423639139849934395723967213731752013599095782492289841,1778158150583,1778158153244,1778158157320,,,1778158153309,1778158157320,6737
110537385531015142108517476829220367827491733907893896474885035853296917574809,1778158083119,1778158083214,1778158085354,,,1778158083253,1778158085354,2234
77429211114927079630883324922853178140524073544235566174453691883865275197289,1778158123433,1778158127230,1778158131355,,,1778158127292,1778158131355,7922
35743819693053118397505396359159550900834799472700054318149530707333583222116,1778158123419,1778158131280,1778158131355,,,,,7935
90356499370391796603962767640732313106776108978174158853642640118292434698588,1778158150582,1778158151321,1778158155320,,,1778158151396,1778158155320,4737
52237773815485491721204194178267278649459632138178153451215270418008259436133,1778158150555,1778158153244,1778158153309,,,,,2754
75304455412200414508080004253590944090030650449911358640823866156532464022526,1778158065000,1778158071257,1778158071323,,,,,6322
46724966676368960748745526778998663169775839122347448477668012161752701954268,1778158074041,1778158077214,1778158077284,,,,,3243
4838859190008247651287119597843566108022351102653369690945728537033596689321,1778158083099,1778158087223,1778158087304,,,,,4204
25931312051845368843964132694394795270520618319304918799189362088799272649817,1778158110224,1778158115309,1778158115376,,,,,5151
5973020480688601350875494247105367697709333310831456756914333369213411147568,1778158132464,1778158139280,1778158139348,,,,,6884
96641860412355228244487475879853894515044897818846177509825454280104370579593,1778158065014,1778158069254,1778158073379,,,1778158069295,1778158073379,8365
40537730792471032296814101196082050121887690541090759293269407507748757272840,1778158065001,1778158071257,1778158071323,,,,,6322
57945196012477378572620223883428387100882761964486854466866706424398025376326,1778158074062,1778158077214,1778158081452,,,1778158077284,1778158081452,7390
18585032011829025250081067320758975255537300268905328110786095045533345435183,1778158101189,1778158107309,1778158107371,,,,,6182
70981640843535680762122679765610002655583520454468364097755281679852270967964,1778158110225,1778158117238,1778158117299,,,,,7073
96306633072254774513630283654766876561875746781799184029161788840549162898793,1778158123413,1778158131280,1778158131355,,,,,7941
108169057294228329771542387198309563220165074347325215413792288418973027378670,1778158123425,1778158133233,1778158133308,,,,,9882
114180271530005443370420024451279389390043115043826376334272024477482108807680,1778158150566,1778158155254,1778158155320,,,,,4753
43489849504822434263304717534819229614969663768700512987115559860376401684173,1778158110221,1778158115309,1778158115376,,,,,5155
43277464823797503089587087638791547165629915875596008642861866054062618281728,1778158123419,1778158131315,1778158131386,,,,,7966
3972551478228168119450178471475078288213972240173027335209511848286147269551,1778158065014,1778158069254,1778158073379,,,1778158069295,1778158073379,8365
8707126447424269031815702688696692699449173095946402460276511807910886897013,1778158083093,1778158087303,1778158087384,,,,,4291
78187852897508078030312289070662945612286646600295002941184523116679472558129,1778158101187,1778158107305,1778158107366,,,,,6178
68849163909548220561824848695517634133512882599924507959219873940447265107315,1778158110235,1778158119232,1778158119303,,,,,9067
92123542284778450008355099132839038645121992008603847995511785234724462318596,1778158132460,1778158139321,1778158139378,,,,,6917
8511405339754087714453344891848859191609821502886795665298457097740208882936,1778158141535,1778158149244,1778158149321,,,,,7785
7845836012905635629751021970899991337044920040067764026647843640507641393865,1778158083107,1778158089303,1778158089383,,,,,6275
77713841315816896320003801383824758207801909910251210909095440864063660004010,1778158083116,1778158091262,1778158091334,,,,,8218
41905641423004616502751204606176469746836048181337601387875032098355584538795,1778158092155,1778158093266,1778158095348,,,1778158093310,1778158095348,3193
102652550651228296889884430270449326051668934369817503964048128615934583220958,1778158110241,1778158111305,1778158115389,,,1778158111374,1778158115389,5148
35934046652252670267992292682727747117267095596162082269983654674296317009694,1778158141500,1778158143316,1778158143369,,,,,1868
32231092651568310238670099302599414313597047206219003748625984656318710033842,1778158101187,1778158107309,1778158107371,,,,,6183
53267640723455378551519257332211347989953336325499478988261969588958747806996,1778158083102,1778158089309,1778158089391,,,,,6289
21121206178013977976342137394922521018197774730879836935531396606459513480667,1778158101186,1778158107270,1778158107324,,,,,6138
61928897938464706352652830080390544120358364205341335587734045524027892885881,1778158110234,1778158117311,1778158117366,,,,,7131
68402693676322889224882891584017150009746515332229618106974146022998923877769,1778158132479,1778158141293,1778158141421,,,,,8942
50170857433901754987556593382084506302273261858688910608582151869333524203215,1778158150566,1778158155323,1778158155415,,,,,4848
64817453708512326318827989537607781583436821575202903703133182778010281960691,1778158092156,1778158093266,1778158095361,,,1778158093310,1778158095361,3205
109872173131317995957004301008731091386509783983827006742113036682381900628060,1778158110241,1778158113229,1778158117366,,,1778158113300,1778158117366,7124
55887510037199093051979160898119030120102747398092698595565551060805561418679,1778158123433,1778158127308,1778158129359,,,1778158127368,1778158129359,5926
112276329998270873437354200630373076394185007905789221037580258740489998561958,1778158123394,1778158129240,1778158129351,,,,,5956
46161764573709333752807013690371205102774735286955711119635428483841268155985,1778158132472,1778158139238,1778158139320,,,,,6848
57910494892870052166500273393788302022781296980420670228378725297680685425251,1778158141521,1778158147245,1778158147349,,,,,5828
4937977079798313977833782923675284060797280199379257651344614278408532355225,1778158150571,1778158157322,1778158157384,,,,,6813
55145271835008978064614494613689249223340557875864400016220239535700399914741,1778158110240,1778158111310,1778158115376,,,1778158111375,1778158115376,5136
29130981450823586898614403344480033091483961078787876491780600505730151575624,1778158123433,1778158127230,1778158131386,,,1778158127292,1778158131386,7953
39987946126548572501025747979339776830544513647350646454071609168122143676626,1778158123417,1778158131315,1778158131386,,,,,7969
88770147907223744633578760973519674525206454871102705690102259812527204365135,1778158083106,1778158089303,1778158089383,,,,,6276
11095199944800898875745846475042552471894160024784169993154227374243315357067,1778158092152,1778158099313,1778158099384,,,,,7231
65884441787465410327686481369265671707832511962882495872784211602869743775366,1778158150579,1778158159248,1778158159316,,,,,8737
101060508908422098229802910798510097610815035616666244550051170507754005666595,1778158065012,1778158067287,1778158069384,,,1778158067335,1778158069384,4371
38674016502426201311247291452783241586710226401268957756703063618196443128001,1778158074062,1778158075300,1778158079331,,,1778158075370,1778158079331,5268
87391232776641503817099473250077540939781900946621390483370708935025837410450,1778158074057,1778158081316,1778158081434,,,,,7377
45334519879423593529469500268922669556653304463147317425290791350806422547419,1778158092156,1778158093266,1778158095287,,,1778158093310,1778158095287,3131
30528518453601400991088070072126909000679044173450545956474234627295763555533,1778158092156,1778158093266,1778158097267,,,1778158093310,1778158097267,5111
79239815438880498851544534868150986306295044889644291112770772850298123320565,1778158064993,1778158071297,1778158071371,,,,,6378
104166397195126420743515270814840047995973158475080203907476021444830542073637,1778158150579,1778158159324,1778158159393,,,,,8813
111520943197489050453531608379643365014516147446615747438797656857863835913674,1778158074052,1778158081215,1778158081347,,,,,7294
25700307361097891653957971876245709646933311026930048786530343601899038631788,1778158101200,1778158103222,1778158105385,,,1778158103286,1778158105385,4185
107316130026944371618822245959724239666425400881229620352468707657707494288223,1778158065014,1778158069216,1778158073379,,,1778158069262,1778158073379,8365
56654232937725274369836871273074623463725384307025348374942932789251206745258,1778158065001,1778158071297,1778158071371,,,,,6369
4714637775938476921518217964463948562525047845285939130735179267903028562614,1778158092155,1778158093266,1778158095287,,,1778158093310,1778158095287,3131
15983509642570047054573102841929917744650677033138439319048435762056837624460,1778158101189,1778158107305,1778158107366,,,,,6176
76628550119675161030591863055338216082567083242148785012922828690370179935556,1778158110231,1778158117311,1778158117366,,,,,7135
81943112588958904254566773844945927498992900096170862092444019855671319608461,1778158132483,1778158135276,1778158139320,,,1778158135358,1778158139320,6837
102423372754127884601395419304768322284430402300298518151841411954977980753258,1778158141514,1778158145285,1778158145341,,,,,3826
77231869306606646770743463516356772948888233067060430760198362280829792697708,1778158101188,1778158107270,1778158107324,,,,,6136
85349126826428188275141703440465517491827805834273664347822140746348874567769,1778158110240,1778158111310,1778158115282,,,1778158111375,1778158115282,5041
94569341023821862222916156384688315883320520979515578736851818242501818913601,1778158123433,1778158125275,1778158127292,,,1778158125321,1778158127292,3859
82953910365593662638010157955025910577070377818443820485773950793200743176296,1778158123404,1778158129340,1778158129418,,,,,6014
43961810703515978505085519608882872537701676477575708851245172470952178425099,1778158065011,1778158067255,1778158069362,,,1778158067294,1778158069362,4350
96087967619468608676137108428852706307038436426680016357615751441066607567071,1778158083119,1778158083214,1778158085349,,,1778158083253,1778158085349,2230
98289615533632588291333748777923747723429287483326839622945749412096379238754,1778158092155,1778158093266,1778158095361,,,1778158093310,1778158095361,3206
50280947552959318844069310769481208277199872925471301570895209676281813713681,1778158092151,1778158099266,1778158099344,,,,,7192
39530902432815120790594732320597992899828294050499244004103870432920868628711,1778158150565,1778158155285,1778158155345,,,,,4780
53900637975193113134952907902999789973134506622325400483683370962667682104151,1778158065005,1778158073212,1778158073277,,,,,8271
104496666515397003501353242143099633611058792317589688730146136430167124124589,1778158110241,1778158111271,1778158113381,,,1778158111344,1778158113381,3140
11922802558091472249707232528787119678657591510637769005557097208534458497773,1778158123433,1778158125307,1778158129351,,,1778158125363,1778158129351,5918
95991514319511018709678071607744771432225911599518576600934423257944568630618,1778158123393,1778158129275,1778158129359,,,,,5965
93893170058793773344430909260801088612317517252831405363937692079601743177362,1778158083120,1778158085220,1778158089391,,,1778158085309,1778158089391,6271
34685418283338516842924365592010042976781654752867343258004752485913196081679,1778158083117,1778158091262,1778158091334,,,,,8217
11660763954587523150633787442792255644777966926420863188750809963015665062880,1778158092140,1778158095301,1778158095348,,,,,3207
85005107445137372799966273582242866584642586417667434547411618644144639698607,1778158074048,1778158079259,1778158079331,,,,,5282
79635515089589545983948265716349259659277876535617945202401181017977352470025,1778158083081,1778158087305,1778158087388,,,,,4306
106530278002019805607806814335208486779628294122124906987175660822497037404843,1778158110218,1778158115228,1778158115282,,,,,5063
51824757244357034576309225627843622847745382704742817405886872029728159330212,1778158141516,1778158147283,1778158147348,,,,,5832
43168682901765250486422896441551616216970372849285495087189517134452067566950,1778158065013,1778158067255,1778158069384,,,1778158067294,1778158069384,4370
48610866594137149104832953036083880928009248665673191281231163889990192607804,1778158065005,1778158073257,1778158073307,,,,,8302
52337854418317013079777573400480979354172861112915895783219877475203909246033,1778158083104,1778158089303,1778158089383,,,,,6279
101378368580807147201069927311872709396026881256704021199120652563359060357157,1778158101191,1778158107305,1778158107366,,,,,6174
